100.0,105.0,100.0,100.0,89.6842105263,85.2805970149,85.4437810945,85.2189054726,85.4523402886,88.2105263158,83.6995024876,83.6646766169,83.8009950249,83.7271354669,0.0019493716242,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 46, 25, 21, 59, 10, 14, 0, 18, 0], [5, 33, 10, 31, 0, 2, 24, 19, 57, 20], [23, 37, 14, 47, 10, 34, 18, 0, 10, 8], [21, 33, 28, 41, 8, 21, 4, 10, 26, 9], [12, 21, 24, 0, 31, 32, 33, 20, 18, 10]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.6049751244,85.2805970149,85.1293532338,85.004331576,88.2105263158,82.5562189055,83.6995024876,83.4676616915,83.1751689315,0.00169079324332,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 52, 18, 17, 64, 16, 2, 0, 22, 0], [13, 44, 16, 19, 0, 8, 14, 15, 58, 14], [24, 24, 6, 48, 22, 36, 22, 0, 10, 9], [17, 24, 35, 45, 14, 22, 5, 10, 25, 4], [14, 13, 16, 0, 42, 37, 23, 18, 26, 12]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.6407960199,84.6049751244,85.4179104478,85.3701641048,88.2105263158,84.1004975124,82.5562189055,83.9154228856,83.6533749165,0.00182059028659,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[11, 49, 19, 21, 54, 6, 7, 0, 34, 0], [7, 42, 6, 32, 0, 11, 17, 24, 43, 19], [15, 45, 11, 48, 24, 29, 16, 0, 7, 6], [21, 30, 25, 35, 13, 14, 12, 7, 29, 15], [23, 17, 18, 0, 38, 23, 33, 21, 18, 10]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.871641791,85.6407960199,85.736318408,85.5736244152,88.2105263158,83.7800995025,84.1004975124,83.9502487562,83.8286181035,0.00101498535342,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 40, 19, 23, 60, 7, 5, 0, 37, 0], [16, 38, 7, 33, 0, 12, 16, 18, 41, 20], [20, 33, 14, 53, 21, 21, 24, 0, 7, 8], [23, 21, 27, 40, 9, 26, 10, 7, 27, 11], [21, 14, 21, 0, 37, 25, 31, 18, 23, 11]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.3482587065,85.871641791,85.4527363184,85.655800599,88.2105263158,83.5233830846,83.7800995025,83.8109452736,83.6281280166,0.00306259628606,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 51, 16, 13, 59, 16, 9, 0, 29, 0], [14, 36, 16, 26, 0, 13, 15, 22, 46, 13], [20, 35, 9, 45, 21, 30, 20, 0, 11, 10], [13, 31, 40, 35, 8, 19, 8, 11, 29, 7], [24, 13, 20, 0, 47, 41, 20, 10, 20, 6]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.3263681592,85.3482587065,85.3134328358,85.1498725279,88.2105263158,83.5950248756,83.5233830846,83.7412935323,83.3484319695,0.00328114178145,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[11, 47, 18, 16, 60, 13, 14, 0, 22, 0], [10, 44, 13, 19, 0, 5, 22, 23, 49, 16], [18, 36, 9, 48, 14, 33, 28, 0, 9, 6], [16, 34, 41, 32, 9, 18, 8, 9, 30, 4], [18, 21, 18, 0, 37, 33, 23, 17, 26, 8]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.8179104478,85.3263681592,85.1393034826,84.9746293409,88.2105263158,82.992039801,83.5950248756,83.6368159204,83.2578401525,0.00200851782863,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 43, 18, 19, 71, 10, 8, 0, 23, 0], [12, 40, 10, 25, 0, 8, 25, 17, 51, 13], [30, 29, 10, 47, 16, 34, 18, 0, 9, 8], [19, 27, 33, 48, 8, 21, 4, 9, 25, 7], [16, 17, 19, 0, 44, 32, 25, 14, 17, 17]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.7592039801,84.8179104478,85.5721393035,85.4493700651,88.2105263158,84.0278606965,82.992039801,83.9850746269,83.6949580456,0.00236031437734,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 51, 23, 19, 49, 6, 10, 0, 34, 0], [10, 35, 6, 29, 0, 8, 17, 23, 49, 24], [17, 41, 7, 55, 16, 23, 16, 0, 14, 12], [19, 30, 21, 34, 8, 20, 14, 14, 31, 10], [18, 22, 21, 0, 37, 29, 29, 23, 15, 7]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.4766169154,85.7592039801,85.3980099502,85.3721442539,88.2105263158,83.4149253731,84.0278606965,83.6766169154,83.4820920274,0.00173350926827,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 46, 22, 21, 57, 8, 8, 0, 30, 0], [12, 36, 8, 26, 0, 11, 19, 23, 46, 20], [22, 40, 10, 55, 20, 21, 20, 0, 4, 9], [21, 35, 24, 41, 9, 21, 11, 4, 28, 7], [21, 19, 14, 0, 40, 32, 25, 19, 20, 11]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.8278606965,85.4766169154,85.1293532338,85.0325486993,88.2105263158,83.144278607,83.4149253731,83.5970149254,83.1910101235,0.00152850062781,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[12, 47, 29, 17, 58, 7, 3, 0, 28, 0], [8, 42, 7, 22, 0, 9, 8, 23, 59, 23], [16, 34, 6, 55, 18, 31, 21, 0, 14, 6], [17, 30, 29, 36, 9, 21, 10, 14, 25, 10], [16, 14, 20, 0, 38, 34, 35, 21, 18, 5]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.9900497512,84.8278606965,85.2189054726,84.8102769733,88.2105263158,83.4487562189,83.144278607,83.8009950249,83.1786341922,0.00134296897621,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[15, 55, 20, 13, 55, 6, 6, 0, 31, 0], [9, 28, 6, 30, 0, 7, 18, 20, 63, 20], [25, 42, 10, 42, 18, 25, 19, 0, 12, 8], [13, 30, 20, 41, 11, 19, 10, 12, 33, 12], [17, 9, 22, 0, 41, 29, 37, 19, 15, 12]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.0069651741,84.9900497512,85.1741293532,84.8592856612,88.2105263158,83.3781094527,83.4487562189,83.6915422886,83.3162545482,0.00148239017388,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 53, 20, 23, 59, 7, 8, 0, 21, 0], [7, 29, 7, 38, 0, 14, 17, 22, 55, 12], [24, 35, 15, 45, 22, 24, 14, 0, 9, 13], [23, 33, 20, 46, 8, 15, 4, 9, 33, 10], [24, 16, 24, 0, 42, 34, 28, 12, 12, 9]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.663681592,85.0069651741,85.0895522388,85.0434395188,88.2105263158,82.8925373134,83.3781094527,83.5124378109,83.3018984679,0.00121382680329,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[7, 45, 19, 14, 71, 13, 4, 0, 28, 0], [10, 45, 13, 26, 0, 12, 17, 15, 45, 18], [22, 35, 7, 43, 25, 38, 19, 0, 4, 8], [14, 25, 38, 46, 13, 21, 7, 4, 22, 11], [19, 11, 11, 0, 44, 30, 29, 19, 25, 13]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.7880597015,84.663681592,85.6119402985,85.0998737655,88.2105263158,83.871641791,82.8925373134,83.9701492537,83.2385336997,0.00198632037543,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 47, 20, 18, 55, 12, 7, 0, 34, 0], [14, 36, 12, 24, 0, 8, 18, 18, 46, 25], [21, 36, 9, 54, 19, 32, 14, 0, 9, 7], [18, 23, 28, 39, 11, 27, 12, 9, 26, 8], [19, 16, 18, 0, 40, 29, 29, 22, 17, 11]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.2278606965,85.7880597015,85.4577114428,85.4419445063,88.2105263158,83.5721393035,83.871641791,83.855721393,83.6820870771,0.00255932624046,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[7, 51, 21, 12, 55, 5, 10, 0, 40, 0], [9, 34, 5, 30, 0, 10, 20, 21, 43, 29], [17, 56, 9, 45, 21, 20, 20, 0, 6, 7], [12, 34, 25, 35, 11, 21, 17, 6, 26, 14], [22, 13, 15, 0, 38, 21, 33, 25, 24, 10]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.0865671642,85.2278606965,85.2537313433,85.4627360709,88.2105263158,82.9980099502,83.5721393035,83.6119402985,83.5667433974,0.00164290337199,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 48, 12, 26, 65, 4, 6, 0, 30, 0], [12, 39, 4, 33, 0, 12, 15, 18, 56, 12], [27, 32, 14, 45, 20, 19, 21, 0, 13, 10], [26, 23, 23, 46, 8, 15, 9, 13, 29, 9], [21, 18, 27, 0, 38, 31, 22, 16, 19, 9]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.3422885572,85.0865671642,85.3781094527,85.2830375486,88.2105263158,83.6507462687,82.9980099502,83.8308457711,83.3984307319,0.00148762034421,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[6, 37, 17, 20, 65, 7, 12, 0, 37, 0], [10, 38, 7, 33, 0, 8, 25, 19, 42, 19], [19, 47, 10, 46, 14, 34, 17, 0, 6, 8], [20, 30, 29, 43, 6, 17, 12, 6, 23, 15], [17, 22, 16, 0, 37, 23, 28, 28, 17, 13]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.7313432836,85.3422885572,85.2537313433,85.3221454914,88.2105263158,82.9084577114,83.6507462687,83.7064676617,83.597435707,0.00128231906607,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[12, 50, 18, 6, 66, 15, 7, 0, 27, 0], [14, 41, 15, 17, 0, 9, 19, 18, 51, 17], [25, 28, 2, 46, 22, 35, 24, 0, 10, 9], [6, 23, 39, 42, 13, 24, 7, 10, 31, 6], [19, 11, 12, 0, 43, 36, 28, 15, 25, 12]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.9721393035,84.7313432836,85.2835820896,85.1167050321,88.2105263158,83.2119402985,82.9084577114,83.8358208955,83.2365535507,0.00227882451744,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[13, 43, 13, 18, 64, 11, 11, 0, 28, 0], [9, 22, 11, 36, 0, 10, 23, 13, 60, 17], [31, 38, 12, 37, 15, 31, 16, 0, 8, 13], [18, 23, 22, 53, 5, 18, 8, 8, 35, 11], [19, 17, 20, 0, 38, 34, 33, 20, 8, 12]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.3691542289,84.9721393035,85.3582089552,85.433528873,88.2105263158,83.623880597,83.2119402985,83.776119403,83.6127818618,0.0019590647058,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 47, 17, 16, 66, 7, 11, 0, 28, 0], [11, 44, 7, 26, 0, 10, 21, 15, 49, 18], [17, 35, 9, 42, 27, 28, 27, 0, 7, 9], [16, 26, 27, 46, 17, 20, 9, 7, 25, 8], [17, 18, 16, 0, 29, 22, 26, 28, 35, 10]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.3432835821,85.3691542289,85.3830845771,85.3592732853,88.2105263158,83.5582089552,83.623880597,83.7213930348,83.585554813,0.00160512030973,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[5, 56, 18, 16, 56, 12, 11, 0, 27, 0], [10, 46, 12, 28, 0, 9, 15, 21, 44, 16], [12, 40, 9, 44, 20, 28, 24, 0, 12, 12], [16, 35, 40, 28, 11, 16, 10, 12, 26, 7], [18, 18, 21, 0, 43, 32, 18, 17, 30, 4]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.592039801,85.3432835821,85.5820895522,85.4468948788,88.2105263158,83.8995024876,83.5582089552,84.0049751244,83.737036212,0.00154026093731,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[13, 49, 26, 12, 54, 12, 8, 0, 27, 0], [12, 35, 12, 20, 0, 12, 16, 30, 44, 20], [17, 32, 9, 55, 27, 27, 23, 0, 5, 6], [12, 33, 29, 37, 15, 22, 10, 5, 33, 5], [26, 11, 14, 0, 34, 37, 28, 18, 25, 8]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.7492537313,85.592039801,85.0199004975,85.3949159674,88.2105263158,83.1820895522,83.8995024876,83.5422885572,83.7558476275,0.00213932907673,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[7, 50, 18, 18, 67, 4, 8, 0, 29, 0], [7, 42, 4, 27, 0, 6, 19, 18, 54, 24], [18, 40, 8, 45, 11, 34, 20, 0, 14, 11], [18, 26, 31, 40, 5, 17, 14, 14, 28, 8], [16, 18, 22, 0, 42, 19, 25, 30, 18, 11]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.8447761194,84.7492537313,85.5024875622,85.2617509468,88.2105263158,84.223880597,83.1820895522,83.9452736318,83.6325833519,0.000721179731016,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[13, 53, 17, 19, 55, 12, 8, 0, 24, 0], [8, 38, 12, 38, 0, 9, 18, 20, 46, 12], [16, 31, 11, 42, 19, 30, 25, 0, 10, 17], [19, 26, 32, 35, 10, 14, 6, 10, 39, 10], [18, 16, 21, 0, 40, 29, 29, 16, 22, 10]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.5104477612,85.8447761194,85.592039801,85.7963911784,88.2105263158,83.7064676617,84.223880597,83.9154228856,84.063760798,0.00292816934845,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[4, 42, 21, 23, 57, 15, 13, 0, 26, 0], [13, 48, 15, 22, 0, 8, 22, 22, 38, 13], [17, 35, 10, 55, 21, 34, 17, 0, 7, 5], [23, 36, 37, 35, 13, 20, 6, 7, 17, 7], [16, 26, 17, 0, 36, 37, 18, 16, 26, 9]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,84.1970149254,85.5104477612,84.8109452736,85.2577906487,88.2105263158,82.4407960199,83.7064676617,83.3233830846,83.4028860672,0.00166158579436,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[6, 48, 15, 12, 74, 4, 9, 0, 33, 0], [8, 39, 4, 31, 0, 13, 17, 15, 59, 15], [22, 43, 3, 39, 21, 29, 20, 0, 13, 11], [12, 26, 26, 52, 8, 15, 8, 13, 24, 17], [20, 18, 16, 0, 36, 26, 30, 25, 22, 8]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.3383084577,84.1970149254,85.4228855721,84.9607682978,88.2105263158,83.3452736318,82.4407960199,83.7114427861,83.0296279795,0.00149454169784,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 51, 20, 21, 49, 10, 9, 0, 32, 0], [14, 38, 10, 26, 0, 6, 19, 23, 48, 17], [19, 41, 8, 59, 17, 28, 15, 0, 6, 8], [21, 34, 24, 35, 11, 23, 8, 6, 29, 10], [18, 22, 14, 0, 44, 30, 28, 18, 17, 10]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.4985074627,85.3383084577,85.3731343284,85.3899655949,88.2105263158,83.8139303483,83.3452736318,83.8407960199,83.5771391797,0.00191236998964,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[11, 58, 19, 19, 57, 6, 11, 0, 20, 0], [7, 39, 6, 21, 0, 15, 18, 20, 53, 22], [19, 34, 9, 48, 27, 18, 22, 0, 14, 10], [19, 29, 23, 40, 12, 18, 11, 14, 33, 2], [27, 21, 23, 0, 33, 26, 24, 17, 23, 7]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.1552238806,85.4985074627,85.1243781095,85.2894730328,88.2105263158,83.5512437811,83.8139303483,83.6218905473,83.6573352145,0.0012210834455,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[7, 49, 20, 24, 65, 12, 8, 0, 16, 0], [2, 49, 12, 29, 0, 10, 19, 20, 43, 17], [21, 30, 9, 46, 21, 35, 18, 0, 7, 14], [24, 27, 35, 42, 11, 11, 8, 7, 30, 6], [19, 23, 16, 0, 36, 33, 22, 19, 22, 11]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.5114427861,85.1552238806,85.4776119403,85.2795722878,88.2105263158,83.6109452736,83.5512437811,83.9104477612,83.6033761541,0.0021533505591,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[5, 41, 24, 23, 59, 12, 11, 0, 26, 0], [9, 33, 12, 27, 0, 9, 23, 22, 45, 21], [28, 37, 11, 55, 13, 28, 11, 0, 10, 8], [23, 32, 29, 42, 4, 21, 9, 10, 23, 8], [19, 23, 21, 0, 37, 40, 25, 14, 10, 12]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
100.0,105.0,100.0,100.0,89.6842105263,85.5164179104,85.5114427861,85.3830845771,85.4285785005,88.2105263158,83.7393034826,83.6109452736,83.776119403,83.6231776441,0.00143302012194,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 46, 22, 18, 59, 9, 8, 0, 30, 0], [9, 47, 9, 20, 0, 6, 21, 21, 45, 23], [22, 41, 8, 51, 19, 26, 23, 0, 8, 3], [18, 31, 33, 35, 13, 20, 12, 8, 22, 9], [16, 18, 16, 0, 34, 29, 29, 19, 27, 13]],[17.0, 19.0, 17.0, 20.0],[18.0, 20.0, 17.0, 21.0]
