100.0,100.0,0.0,100.0,80.0,46.8169154229,44.4547263682,73.2189054726,45.4795673374,76.9473684211,41.7512437811,39.8567164179,70.815920398,40.7277047598,0.116009854356,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[59, 14, 102, 0, 26], [63, 0, 130, 0, 8], [40, 0, 156, 0, 5], [63, 0, 127, 0, 11], [30, 0, 158, 0, 13]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,100.0,0.0,100.0,80.0,46.736318408,46.8169154229,73.2288557214,46.6523105864,76.9473684211,41.1492537313,41.7512437811,70.7562189055,41.3722432613,0.105157392596,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[57, 13, 107, 0, 24], [71, 0, 127, 0, 3], [40, 0, 158, 0, 3], [69, 0, 117, 0, 15], [39, 0, 157, 0, 5]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,100.0,0.0,100.0,80.0,45.9462686567,46.736318408,72.8606965174,46.3478626767,76.9473684211,40.6059701493,41.1492537313,70.4427860697,40.9291849212,0.112387722589,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[68, 8, 95, 0, 30], [68, 0, 126, 0, 7], [39, 0, 156, 0, 6], [61, 0, 132, 0, 8], [26, 0, 163, 0, 12]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,100.0,0.0,100.0,80.0,47.7850746269,45.9462686567,73.2437810945,46.7889408678,76.9473684211,42.0298507463,40.6059701493,70.6368159204,41.2296725329,0.127629624747,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[59, 13, 98, 0, 31], [77, 0, 117, 0, 7], [40, 0, 159, 0, 2], [62, 0, 126, 0, 13], [39, 0, 154, 0, 8]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,100.0,0.0,100.0,80.0,44.9731343284,47.7850746269,73.2736318408,46.539442093,76.9473684211,40.663681592,42.0298507463,70.9402985075,41.4940224252,0.12749128391,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[69, 18, 101, 0, 13], [56, 0, 140, 0, 5], [37, 0, 161, 0, 3], [66, 0, 120, 0, 15], [34, 0, 161, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,100.0,0.0,100.0,80.0,45.8487562189,44.9731343284,72.8656716418,45.3785797381,76.9473684211,40.8616915423,40.663681592,70.5472636816,40.7465161753,0.113568661109,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[63, 12, 96, 0, 30], [67, 0, 130, 0, 4], [40, 0, 156, 0, 5], [63, 0, 128, 0, 10], [29, 0, 164, 0, 8]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
95.0,95.0,0.0,95.0,80.0,45.2388059701,45.8487562189,73.2089552239,45.5270909136,76.9473684211,40.4736318408,40.8616915423,70.8457711443,40.6767159229,0.13727319352,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[51, 15, 113, 0, 22], [72, 0, 129, 0, 0], [36, 0, 164, 0, 1], [62, 0, 124, 0, 15], [38, 0, 155, 0, 8]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
100.0,95.0,0.0,100.0,80.0,43.9313432836,45.2388059701,72.7910447761,44.6434494196,76.9473684211,39.1512437811,40.4736318408,70.447761194,39.8569342343,0.157681058797,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[70, 15, 91, 0, 25], [73, 0, 128, 0, 0], [30, 0, 170, 0, 1], [68, 0, 127, 0, 6], [33, 0, 162, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
100.0,95.0,0.0,100.0,80.0,45.0746268657,43.9313432836,72.9751243781,44.3300908393,76.9473684211,39.8646766169,39.1512437811,70.592039801,39.364372169,0.145340019393,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[63, 16, 99, 0, 23], [75, 0, 126, 0, 0], [34, 0, 166, 0, 1], [66, 0, 125, 0, 10], [35, 0, 159, 0, 7]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
100.0,95.0,0.0,100.0,80.0,45.1781094527,45.0746268657,72.5323383085,45.0676963441,76.9473684211,39.9333333333,39.8646766169,70.2288557214,39.846538452,0.162070112806,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[65, 14, 90, 0, 32], [73, 0, 128, 0, 0], [42, 0, 154, 0, 5], [67, 0, 128, 0, 6], [24, 0, 170, 0, 7]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
100.0,95.0,0.0,100.0,80.0,46.9552238806,45.1781094527,73.0248756219,45.9924259301,76.9473684211,40.9631840796,39.9333333333,70.4776119403,40.3801886092,0.15478145938,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[62, 16, 96, 0, 27], [78, 0, 123, 0, 0], [38, 0, 160, 0, 3], [74, 0, 119, 0, 8], [34, 0, 156, 0, 11]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
100.0,95.0,0.0,100.0,80.0,44.3641791045,46.9552238806,72.8805970149,45.5686740427,76.9473684211,39.1731343284,40.9631840796,70.5422885572,40.0193064528,0.135716124051,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[55, 14, 110, 0, 22], [77, 0, 124, 0, 0], [35, 0, 162, 0, 4], [65, 0, 127, 0, 9], [35, 0, 163, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
100.0,95.0,0.0,100.0,80.0,42.9651741294,44.3641791045,72.7064676617,43.5533773916,76.9473684211,38.8388059701,39.1731343284,70.5422885572,38.9193336799,0.131166954252,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[61, 15, 100, 0, 25], [69, 0, 132, 0, 0], [29, 0, 169, 0, 3], [69, 0, 126, 0, 6], [30, 0, 167, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
100.0,95.0,0.0,100.0,80.0,42.6885572139,42.9651741294,72.6169154229,42.7093388778,76.9473684211,38.4577114428,38.8388059701,70.3233830846,38.5356798099,0.142365711351,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[55, 17, 104, 0, 25], [81, 0, 120, 0, 0], [26, 0, 173, 0, 2], [70, 0, 125, 0, 6], [27, 0, 169, 0, 5]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
94.7368421053,90.0,0.0,94.7368421053,80.0,44.4815920398,42.6885572139,72.7910447761,43.5004084057,76.9473684211,39.4089552239,38.4577114428,70.4179104478,38.803494963,0.169665274905,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[56, 16, 103, 0, 26], [77, 0, 124, 0, 0], [38, 0, 161, 0, 2], [60, 0, 133, 0, 8], [31, 0, 164, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 20.0, 20.0]
105.555555556,95.0,0.0,100.0,80.0,44.4437810945,44.4815920398,72.7711442786,44.3167248335,76.9473684211,38.8616915423,39.4089552239,70.4427860697,39.0381426202,0.152716809353,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[60, 16, 100, 0, 25], [70, 0, 131, 0, 0], [43, 0, 157, 0, 1], [68, 2, 127, 0, 4], [31, 0, 167, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 24.0, 24.0]
100.0,95.0,0.0,100.0,80.0,43.3940298507,44.4437810945,72.6915422886,43.8479245563,76.9473684211,38.8199004975,38.8616915423,70.4726368159,38.9064627113,0.181068668761,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[69, 13, 97, 0, 22], [66, 0, 135, 0, 0], [38, 0, 160, 0, 3], [51, 4, 137, 0, 9], [31, 0, 167, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 24.0, 24.0]
100.0,95.0,0.0,100.0,80.0,45.2656716418,43.3940298507,72.8009950249,44.2454394693,76.9473684211,39.568159204,38.8199004975,70.3880597015,39.1594267469,0.135314246404,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[71, 12, 95, 0, 23], [66, 0, 135, 0, 0], [38, 0, 156, 0, 7], [68, 3, 123, 0, 7], [34, 0, 164, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 24.0, 24.0]
94.7368421053,90.0,0.0,94.7368421053,80.0,43.184079602,45.2656716418,72.8606965174,44.1078191134,76.9473684211,38.9184079602,39.568159204,70.7462686567,39.2039800995,0.126546027491,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[61, 13, 108, 0, 19], [61, 0, 140, 0, 0], [36, 0, 162, 0, 3], [67, 5, 125, 0, 4], [32, 0, 165, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 24.0, 24.0]
105.555555556,95.0,0.0,100.0,80.0,42.6328358209,43.184079602,72.4726368159,42.8563649415,76.9473684211,37.7990049751,38.9184079602,70.2935323383,38.3470706171,0.161183067016,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[61, 14, 100, 0, 26], [72, 0, 129, 0, 0], [32, 0, 166, 0, 3], [74, 1, 121, 0, 5], [23, 0, 175, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[20.0, 16.0, 24.0, 24.0]
105.263157895,100.0,0.0,100.0,80.0,46.1711442786,42.6328358209,73.0646766169,44.6310734883,76.9473684211,40.223880597,37.7990049751,70.592039801,39.1524962253,0.161761939952,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[65, 13, 98, 0, 25], [68, 0, 132, 0, 1], [49, 0, 150, 0, 2], [57, 5, 135, 0, 4], [42, 0, 156, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
105.0,105.0,0.0,100.0,80.0,46.6009950249,46.1711442786,73.1293532338,46.3651889805,76.9473684211,41.0457711443,40.223880597,70.5820895522,40.5871141803,0.134488956934,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[58, 15, 105, 0, 23], [74, 0, 121, 0, 6], [40, 0, 157, 0, 4], [71, 4, 121, 0, 5], [38, 0, 160, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,46.3641791045,46.6009950249,73.2786069652,46.7191406153,76.9473684211,41.5791044776,41.0457711443,70.5323383085,41.4009554219,0.159793059031,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[41, 17, 120, 0, 23], [97, 0, 98, 0, 6], [30, 0, 166, 0, 5], [67, 3, 119, 0, 12], [43, 0, 154, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,48.639800995,46.3641791045,73.4577114428,47.9854459048,76.9473684211,42.7542288557,41.5791044776,70.6865671642,42.300438108,0.123058081235,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[64, 15, 98, 0, 24], [68, 0, 123, 0, 10], [44, 0, 154, 0, 3], [61, 3, 120, 0, 17], [42, 0, 155, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,49.6855721393,48.639800995,73.6268656716,49.1571990792,76.9473684211,43.592039801,42.7542288557,70.671641791,43.1771490805,0.127623498947,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[51, 12, 113, 0, 25], [81, 0, 109, 0, 11], [44, 0, 153, 0, 4], [64, 9, 114, 0, 14], [50, 0, 149, 0, 2]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,47.447761194,49.6855721393,73.2985074627,48.8042375189,76.9473684211,41.7552238806,43.592039801,70.8457711443,42.7920100988,0.149346601933,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[67, 11, 102, 0, 21], [60, 0, 136, 0, 5], [44, 0, 147, 0, 10], [68, 1, 122, 0, 10], [42, 0, 155, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,46.8179104478,47.447761194,73.2985074627,47.0998242618,76.9473684211,41.7890547264,41.7552238806,70.8059701493,41.7271849707,0.136296994221,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[61, 14, 104, 0, 22], [73, 0, 122, 0, 6], [39, 0, 159, 0, 3], [57, 3, 129, 0, 12], [43, 0, 154, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,49.3910447761,46.8179104478,73.7960199005,48.0344545927,76.9473684211,43.0119402985,41.7890547264,71.0149253731,42.3647929507,0.130402837047,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[58, 19, 107, 0, 17], [68, 0, 125, 0, 8], [54, 0, 144, 0, 3], [56, 2, 129, 0, 14], [47, 0, 145, 0, 9]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,48.5373134328,49.3910447761,73.2189054726,48.9745303334,76.9473684211,42.4278606965,43.0119402985,70.5870646766,42.6934976857,0.121714588615,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[69, 14, 92, 0, 26], [72, 0, 126, 0, 3], [40, 0, 154, 0, 7], [65, 5, 122, 0, 9], [43, 0, 151, 0, 7]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,48.2895522388,48.5373134328,73.3482587065,48.3240513849,76.9473684211,42.6338308458,42.4278606965,70.6218905473,42.4326130541,0.12168957416,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[59, 16, 99, 0, 27], [81, 0, 114, 0, 6], [35, 0, 164, 0, 2], [63, 3, 119, 0, 16], [41, 0, 151, 0, 9]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,48.4278606965,48.2895522388,73.5771144279,48.4077126804,76.9473684211,42.3562189055,42.6338308458,70.9850746269,42.6306279548,0.124481866297,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[50, 13, 115, 0, 23], [75, 0, 122, 0, 4], [50, 0, 147, 0, 4], [64, 2, 123, 0, 12], [51, 0, 147, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,47.231840796,48.4278606965,73.3532338308,47.7616890671,76.9473684211,41.8139303483,42.3562189055,70.7860696517,42.0855919408,0.136134410681,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[48, 14, 116, 0, 23], [65, 0, 125, 0, 11], [53, 0, 143, 0, 5], [62, 2, 126, 0, 11], [35, 0, 162, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,105.0,0.0,100.0,80.0,49.8368159204,47.231840796,73.4427860697,48.4666221133,76.9473684211,43.4835820896,41.8139303483,70.5870646766,42.5840944531,0.127379088217,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[58, 12, 104, 0, 27], [72, 0, 121, 0, 8], [49, 0, 147, 0, 5], [63, 5, 114, 0, 19], [42, 0, 154, 0, 5]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
95.2380952381,100.0,0.0,95.2380952381,80.0,47.039800995,49.8368159204,73.3333333333,48.3839508923,76.9473684211,41.2537313433,43.4835820896,70.7661691542,42.3331105666,0.137082778176,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[68, 15, 100, 0, 18], [66, 0, 130, 0, 5], [41, 0, 154, 0, 6], [66, 2, 126, 0, 7], [43, 0, 153, 0, 5]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,100.0,0.0,100.0,80.0,48.5611940299,47.039800995,73.328358209,47.6795128833,76.9473684211,41.8815920398,41.2537313433,70.4626865672,41.4781812331,0.126760373538,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[69, 23, 92, 0, 17], [79, 0, 118, 0, 4], [44, 0, 152, 0, 5], [64, 2, 125, 0, 10], [43, 0, 153, 0, 5]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,100.0,0.0,100.0,80.0,50.5462686567,48.5611940299,73.2189054726,49.412638301,76.9473684211,43.2139303483,41.8815920398,70.2935323383,42.4083562288,0.134548120966,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[71, 16, 85, 0, 29], [78, 0, 118, 0, 5], [49, 0, 145, 0, 7], [67, 7, 117, 0, 10], [42, 0, 153, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,100.0,0.0,100.0,80.0,48.7870646766,50.5462686567,73.4378109453,49.6151085369,76.9473684211,42.7094527363,43.2139303483,70.6268656716,42.9286403802,0.139951901643,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[61, 12, 107, 0, 21], [75, 0, 119, 0, 7], [49, 0, 149, 0, 3], [62, 9, 120, 0, 10], [47, 0, 152, 0, 2]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,100.0,0.0,100.0,80.0,48.0298507463,48.7870646766,72.9402985075,48.4478106978,76.9473684211,41.3064676617,42.7094527363,70.2487562189,42.080146531,0.133648128062,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[70, 17, 91, 0, 23], [76, 0, 117, 0, 8], [50, 0, 144, 0, 7], [69, 2, 123, 0, 7], [28, 0, 167, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,100.0,0.0,100.0,80.0,48.2616915423,48.0298507463,73.5024875622,48.1448478998,76.9473684211,41.7661691542,41.3064676617,70.7910447761,41.5529318581,0.103019541691,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[62, 15, 105, 0, 19], [66, 0, 123, 0, 12], [55, 0, 141, 0, 5], [61, 3, 132, 0, 5], [42, 0, 155, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
95.0,95.0,0.0,95.0,80.0,50.3880597015,48.2616915423,73.2039800995,49.2661072746,76.9473684211,43.3124378109,41.7661691542,70.3432835821,42.4910274498,0.139450591139,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[64, 17, 92, 0, 28], [80, 0, 115, 0, 6], [47, 0, 143, 0, 11], [63, 7, 124, 0, 7], [42, 0, 153, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,95.0,0.0,100.0,80.0,46.8726368159,50.3880597015,73.07960199,48.6062226183,76.9473684211,40.5154228856,43.3124378109,70.4228855721,41.9633177397,0.13988277489,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[62, 13, 101, 0, 25], [77, 0, 120, 0, 4], [38, 0, 160, 0, 3], [76, 6, 115, 0, 4], [39, 0, 158, 0, 4]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
100.0,95.0,0.0,100.0,80.0,47.568159204,46.8726368159,72.8955223881,47.1122001931,76.9473684211,41.1263681592,40.5154228856,70.0895522388,40.7895844162,0.180183268348,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[53, 14, 99, 0, 35], [89, 0, 110, 0, 2], [39, 0, 159, 0, 3], [70, 5, 118, 0, 8], [36, 0, 159, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 24.0, 24.0]
94.7368421053,90.0,0.0,94.7368421053,80.0,47.4388059701,47.568159204,72.9800995025,47.5176357021,76.9473684211,40.2278606965,41.1263681592,70.1940298507,40.6534491721,0.148062110645,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[65, 15, 99, 0, 22], [76, 0, 120, 0, 5], [49, 0, 145, 0, 7], [72, 0, 123, 0, 6], [31, 0, 164, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,90.0,0.0,100.0,80.0,44.6875621891,47.4388059701,72.8855721393,45.9587633969,76.9473684211,38.6965174129,40.2278606965,70.3731343284,39.4054602609,0.129044984972,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[73, 15, 98, 0, 15], [66, 0, 130, 0, 5], [51, 0, 149, 0, 1], [67, 0, 129, 0, 5], [25, 0, 170, 0, 6]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,90.0,0.0,100.0,80.0,45.463681592,44.6875621891,72.7661691542,44.9870052721,76.9473684211,39.0199004975,38.6965174129,70.223880597,38.795574367,0.151983250737,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[69, 9, 96, 0, 27], [76, 0, 121, 0, 4], [45, 0, 155, 0, 1], [71, 0, 123, 0, 7], [30, 0, 168, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,90.0,0.0,100.0,80.0,44.7174129353,45.463681592,72.9552238806,45.0548253756,76.9473684211,40.1830845771,39.0199004975,70.6766169154,39.6544639984,0.118159159517,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[67, 14, 98, 0, 22], [63, 0, 134, 0, 4], [33, 0, 163, 0, 5], [79, 0, 115, 0, 7], [31, 0, 165, 0, 5]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
100.0,90.0,0.0,100.0,80.0,45.2407960199,44.7174129353,72.7960199005,44.9419568823,76.9473684211,38.7194029851,40.1830845771,70.184079602,39.5396153561,0.145597628483,[[5, 3, 4, 2, 6], [7, 4, 6, 2, 1], [4, 4, 5, 1, 6], [4, 5, 5, 3, 3], [2, 5, 8, 2, 3]],[[66, 16, 99, 0, 20], [77, 0, 120, 0, 4], [46, 0, 154, 0, 1], [81, 0, 115, 0, 5], [26, 0, 172, 0, 3]],[52.0, 56.00000000000001, 60.0, 56.00000000000001],[24.0, 20.0, 20.0, 20.0]
