107.462686567,360.0,0.0,98.5074626866,90.0,79.9462686567,79.3731343284,87.4875621891,79.7133734314,88.5263157895,73.72039801,72.4616915423,86.0298507463,73.1273978367,0.00327723256383,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[17, 26, 14, 14, 28, 3, 15, 17, 58, 9], [12, 4, 7, 24, 68, 6, 10, 10, 52, 8], [12, 0, 7, 10, 69, 5, 6, 18, 60, 14], [10, 8, 5, 2, 82, 2, 3, 10, 67, 12], [16, 14, 28, 21, 58, 15, 8, 13, 13, 15]],[17.0, 19.0, 19.0, 18.0],[36.0, 31.0, 28.999999999999996, 35.0]
84.7222222222,305.0,0.0,83.3333333333,90.0,79.4208955224,79.9462686567,87.4129353234,79.7138684686,88.5263157895,72.5084577114,73.72039801,86.0348258706,73.1872973441,0.00293502260208,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[21, 20, 9, 18, 21, 6, 9, 15, 69, 13], [5, 8, 12, 16, 67, 9, 4, 9, 68, 3], [14, 0, 8, 4, 75, 9, 2, 20, 52, 17], [7, 8, 7, 8, 78, 3, 7, 9, 62, 12], [14, 20, 15, 7, 57, 13, 12, 16, 21, 26]],[17.0, 19.0, 19.0, 18.0],[34.0, 28.000000000000004, 26.0, 32.0]
100.0,305.0,0.0,96.7213114754,90.0,79.8766169154,79.4208955224,87.4328358209,79.4915967427,88.5263157895,72.9970149254,72.5084577114,85.92039801,72.6798841613,0.00227994438682,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[23, 13, 10, 13, 30, 9, 18, 14, 56, 15], [10, 4, 7, 10, 76, 11, 5, 9, 67, 2], [19, 0, 10, 5, 74, 4, 1, 17, 53, 18], [7, 14, 8, 7, 75, 1, 5, 11, 59, 14], [12, 21, 18, 11, 53, 21, 5, 15, 15, 30]],[17.0, 19.0, 19.0, 18.0],[36.0, 28.000000000000004, 26.0, 32.0]
98.3606557377,300.0,0.0,91.8032786885,90.0,80.1134328358,79.8766169154,87.3631840796,80.1945496399,88.5263157895,72.663681592,72.9970149254,85.92039801,73.076904037,0.00281293128483,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[34, 13, 11, 15, 16, 1, 15, 29, 57, 10], [10, 7, 15, 14, 60, 7, 5, 19, 61, 3], [12, 0, 4, 9, 62, 7, 2, 21, 66, 18], [5, 16, 11, 5, 77, 0, 7, 3, 63, 14], [19, 30, 10, 13, 62, 11, 5, 13, 24, 14]],[17.0, 19.0, 19.0, 18.0],[35.0, 28.999999999999996, 25.0, 30.0]
106.666666667,320.0,0.0,98.3333333333,90.0,78.8577114428,80.1134328358,87.6119402985,79.7074329843,88.5263157895,71.5303482587,72.663681592,86.1542288557,72.2397960447,0.00244302854656,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[29, 9, 16, 21, 28, 1, 12, 14, 55, 16], [14, 3, 6, 15, 60, 6, 6, 10, 79, 2], [7, 0, 7, 5, 82, 5, 2, 23, 55, 15], [7, 12, 9, 5, 75, 0, 5, 8, 71, 9], [15, 23, 27, 14, 49, 14, 17, 9, 19, 14]],[17.0, 19.0, 19.0, 18.0],[35.0, 28.000000000000004, 26.0, 32.0]
103.125,330.0,0.0,93.75,90.0,78.6368159204,78.8577114428,87.4029850746,78.7252790773,88.5263157895,70.9691542289,71.5303482587,85.9751243781,71.246751318,0.00227330160414,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[28, 8, 21, 17, 20, 4, 23, 17, 48, 15], [9, 7, 5, 24, 53, 2, 9, 7, 83, 2], [9, 0, 3, 9, 70, 6, 4, 20, 67, 13], [6, 5, 10, 6, 90, 0, 6, 11, 63, 4], [17, 10, 22, 16, 54, 18, 18, 12, 18, 16]],[17.0, 19.0, 19.0, 18.0],[35.0, 27.0, 27.0, 31.0]
101.515151515,335.0,0.0,98.4848484848,90.0,79.27960199,78.6368159204,87.6666666667,78.8589391352,88.5263157895,71.576119403,70.9691542289,86.1542288557,71.1883369224,0.00255137012547,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[29, 8, 11, 23, 17, 8, 18, 20, 54, 13], [9, 9, 7, 14, 59, 2, 7, 7, 79, 8], [5, 0, 7, 4, 70, 16, 1, 18, 70, 10], [4, 9, 13, 9, 86, 0, 4, 18, 53, 5], [12, 15, 13, 18, 47, 19, 22, 9, 30, 16]],[17.0, 19.0, 19.0, 18.0],[37.0, 28.000000000000004, 27.0, 31.0]
97.0149253731,325.0,0.0,94.0298507463,90.0,78.8905472637,79.27960199,87.3134328358,79.0762604886,88.5263157895,71.5402985075,71.576119403,85.776119403,71.467042895,0.00289781764265,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[25, 8, 17, 16, 22, 7, 12, 29, 51, 14], [8, 4, 5, 19, 51, 7, 8, 11, 82, 6], [6, 0, 5, 7, 75, 7, 6, 18, 61, 16], [10, 8, 11, 7, 83, 0, 4, 12, 63, 3], [12, 12, 24, 16, 63, 22, 9, 8, 20, 15]],[17.0, 19.0, 19.0, 18.0],[38.0, 27.0, 25.0, 30.0]
100.0,325.0,0.0,98.4615384615,90.0,78.7213930348,78.8905472637,87.6019900498,78.7673572436,88.5263157895,70.7174129353,71.5402985075,86.2089552239,71.0368555234,0.00312245778256,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[30, 12, 10, 22, 23, 8, 21, 15, 43, 17], [7, 10, 6, 24, 41, 6, 7, 6, 87, 7], [4, 0, 4, 3, 86, 10, 3, 18, 63, 10], [4, 15, 9, 7, 86, 0, 4, 19, 55, 2], [8, 14, 26, 17, 51, 16, 11, 10, 23, 25]],[17.0, 19.0, 19.0, 18.0],[38.0, 27.0, 25.0, 30.0]
100.0,325.0,0.0,93.8461538462,90.0,79.6845771144,78.7213930348,87.3532338308,79.2534838247,88.5263157895,71.0298507463,70.7174129353,85.7164179104,70.8680478206,0.0028668649967,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[33, 4, 17, 11, 22, 6, 23, 20, 44, 21], [14, 9, 1, 16, 52, 6, 5, 16, 76, 6], [6, 0, 7, 8, 69, 5, 3, 21, 66, 16], [6, 12, 13, 8, 83, 0, 6, 13, 59, 1], [19, 9, 16, 14, 61, 22, 7, 15, 14, 24]],[17.0, 19.0, 19.0, 18.0],[36.0, 27.0, 25.0, 28.999999999999996]
104.615384615,340.0,0.0,98.4615384615,90.0,78.528358209,79.6845771144,87.4776119403,79.0559639613,88.5263157895,70.5393034826,71.0298507463,85.9402985075,70.827454766,0.0028710322875,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[36, 8, 14, 16, 16, 6, 22, 19, 46, 18], [8, 13, 4, 18, 36, 8, 8, 12, 83, 11], [7, 0, 5, 11, 62, 7, 3, 20, 72, 14], [5, 7, 7, 8, 79, 0, 1, 16, 76, 2], [18, 7, 19, 14, 73, 19, 14, 10, 13, 14]],[17.0, 19.0, 19.0, 18.0],[37.0, 28.000000000000004, 25.0, 31.0]
101.470588235,345.0,0.0,92.6470588235,90.0,78.7651741294,78.528358209,87.4925373134,78.9262642014,88.5263157895,70.3900497512,70.5393034826,85.815920398,70.7482488057,0.00238164030295,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[17, 4, 14, 19, 27, 10, 21, 9, 53, 27], [8, 8, 2, 21, 58, 12, 5, 2, 76, 9], [14, 0, 6, 3, 63, 5, 2, 22, 74, 12], [12, 5, 3, 9, 88, 0, 7, 12, 63, 2], [22, 8, 26, 16, 50, 28, 8, 14, 17, 12]],[17.0, 19.0, 19.0, 18.0],[37.0, 27.0, 26.0, 33.0]
100.0,345.0,0.0,94.2028985507,90.0,78.6577114428,78.7651741294,87.5074626866,78.6292418504,88.5263157895,69.8019900498,70.3900497512,85.9751243781,70.0735130319,0.00226351107993,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[19, 4, 11, 8, 31, 13, 24, 8, 55, 28], [10, 8, 4, 15, 47, 9, 5, 4, 84, 15], [9, 0, 5, 8, 74, 5, 2, 18, 68, 12], [4, 16, 9, 5, 78, 0, 3, 14, 71, 1], [17, 11, 22, 18, 50, 24, 7, 14, 17, 21]],[17.0, 19.0, 19.0, 18.0],[40.0, 27.0, 24.0, 30.0]
97.1014492754,335.0,0.0,92.7536231884,90.0,77.8855721393,78.6577114428,87.7910447761,78.7688423554,88.5263157895,69.6825870647,69.8019900498,86.1343283582,70.0650973986,0.00232132200553,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[18, 4, 5, 21, 20, 9, 18, 15, 52, 39], [7, 15, 7, 12, 55, 8, 9, 4, 70, 14], [5, 0, 9, 11, 50, 8, 3, 14, 88, 13], [2, 11, 7, 9, 103, 0, 4, 9, 51, 5], [21, 19, 12, 24, 61, 16, 10, 6, 17, 15]],[17.0, 19.0, 19.0, 18.0],[39.0, 26.0, 24.0, 31.0]
100.0,335.0,0.0,94.0298507463,90.0,76.928358209,77.8855721393,87.6517412935,77.1951189327,88.5263157895,68.7960199005,69.6825870647,86.0099502488,69.1225464716,0.00303089475524,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[16, 7, 12, 17, 18, 8, 17, 19, 56, 31], [14, 14, 5, 16, 48, 2, 7, 7, 73, 15], [8, 0, 4, 7, 53, 4, 4, 17, 91, 13], [3, 13, 3, 4, 106, 0, 4, 13, 55, 0], [21, 12, 16, 24, 64, 19, 12, 4, 20, 9]],[17.0, 19.0, 19.0, 18.0],[40.0, 25.0, 23.0, 31.0]
107.462686567,360.0,0.0,97.0149253731,90.0,77.4875621891,76.928358209,87.7512437811,77.0995767431,88.5263157895,68.5910447761,68.7960199005,86.0547263682,68.5879062399,0.00302560439569,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[24, 7, 18, 17, 26, 8, 17, 15, 42, 27], [20, 9, 9, 20, 44, 5, 6, 6, 71, 11], [4, 0, 7, 3, 63, 6, 4, 11, 94, 9], [10, 7, 2, 7, 107, 0, 6, 14, 47, 1], [24, 20, 14, 29, 56, 15, 10, 6, 16, 11]],[17.0, 19.0, 19.0, 18.0],[43.0, 24.0, 24.0, 32.0]
97.2222222222,350.0,0.0,93.0555555556,90.0,77.4009950249,77.4875621891,87.6766169154,77.3738273805,88.5263157895,68.7313432836,68.5910447761,86.0945273632,68.6671122002,0.00247480025655,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[19, 7, 7, 7, 32, 9, 14, 17, 48, 41], [13, 11, 12, 16, 55, 4, 2, 6, 74, 8], [6, 0, 9, 7, 67, 5, 2, 6, 86, 13], [11, 12, 3, 6, 101, 0, 12, 9, 47, 0], [21, 22, 15, 17, 57, 17, 7, 9, 23, 13]],[17.0, 19.0, 19.0, 18.0],[40.0, 23.0, 24.0, 33.0]
97.1428571429,340.0,0.0,97.1428571429,90.0,76.7373134328,77.4009950249,87.7412935323,77.1401697978,88.5263157895,68.2815920398,68.7313432836,86.223880597,68.5487982971,0.00485689130454,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[18, 7, 9, 10, 13, 12, 20, 18, 56, 38], [17, 17, 11, 24, 50, 4, 2, 6, 61, 9], [5, 0, 9, 6, 52, 7, 2, 6, 101, 13], [2, 12, 9, 6, 107, 0, 9, 12, 44, 0], [21, 8, 16, 22, 64, 12, 7, 5, 32, 14]],[17.0, 19.0, 19.0, 18.0],[39.0, 22.0, 24.0, 32.0]
100.0,340.0,0.0,97.0588235294,90.0,77.7144278607,76.7373134328,87.8855721393,77.292146234,88.5263157895,68.6059701493,68.2815920398,86.1542288557,68.4992945719,0.00355913147294,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[14, 8, 10, 9, 25, 16, 25, 13, 53, 28], [16, 13, 6, 14, 50, 7, 2, 4, 76, 13], [8, 0, 9, 6, 64, 5, 2, 8, 95, 4], [3, 13, 12, 6, 101, 1, 9, 22, 34, 0], [28, 15, 16, 16, 48, 16, 16, 5, 24, 17]],[17.0, 19.0, 19.0, 18.0],[39.0, 21.0, 24.0, 33.0]
100.0,340.0,0.0,94.1176470588,90.0,75.0547263682,77.7144278607,87.4676616915,76.3312789287,88.5263157895,66.4119402985,68.6059701493,85.7512437811,67.5240711864,0.00385201910708,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[10, 7, 11, 8, 21, 10, 21, 26, 61, 26], [11, 9, 10, 17, 57, 2, 2, 9, 71, 13], [5, 0, 9, 8, 57, 3, 2, 6, 108, 3], [4, 13, 5, 8, 113, 3, 5, 18, 32, 0], [27, 9, 13, 26, 57, 13, 10, 9, 26, 11]],[17.0, 19.0, 19.0, 18.0],[37.0, 20.0, 24.0, 34.0]
97.0588235294,330.0,0.0,94.1176470588,90.0,76.176119403,75.0547263682,87.4726368159,75.7644612757,88.5263157895,67.0199004975,66.4119402985,85.7960199005,66.7839904953,0.0044799449843,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[14, 5, 8, 11, 14, 20, 14, 16, 60, 39], [11, 7, 7, 21, 59, 3, 2, 3, 80, 8], [4, 0, 8, 5, 75, 2, 2, 5, 95, 5], [6, 15, 8, 9, 103, 5, 15, 12, 28, 0], [29, 16, 15, 22, 36, 23, 11, 15, 25, 9]],[17.0, 19.0, 19.0, 18.0],[34.0, 19.0, 24.0, 35.0]
96.9696969697,320.0,0.0,92.4242424242,90.0,76.863681592,76.176119403,87.3631840796,76.6401821737,88.5263157895,67.6149253731,67.0199004975,85.5870646766,67.3711046756,0.00351911153565,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[9, 6, 14, 10, 26, 28, 13, 9, 63, 23], [14, 7, 3, 25, 61, 1, 5, 4, 67, 14], [4, 0, 6, 12, 55, 7, 5, 7, 101, 4], [8, 12, 7, 11, 100, 0, 6, 18, 39, 0], [34, 13, 11, 21, 47, 25, 7, 3, 29, 11]],[17.0, 19.0, 19.0, 18.0],[35.0, 19.0, 23.0, 33.0]
98.4375,315.0,0.0,95.3125,90.0,76.0497512438,76.863681592,87.3034825871,76.4416722358,88.5263157895,67.1432835821,67.6149253731,85.6368159204,67.3815004579,0.00348469598578,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[17, 5, 9, 7, 28, 18, 20, 5, 61, 31], [9, 16, 4, 19, 57, 3, 2, 4, 75, 12], [1, 0, 8, 5, 65, 7, 2, 8, 100, 5], [9, 11, 11, 14, 106, 0, 8, 12, 30, 0], [43, 17, 12, 23, 31, 26, 4, 14, 27, 4]],[17.0, 19.0, 19.0, 18.0],[35.0, 19.0, 23.0, 32.0]
101.587301587,320.0,0.0,98.4126984127,90.0,75.1213930348,76.0497512438,87.5721393035,75.5808024554,88.5263157895,67.1213930348,67.1432835821,85.7711442786,67.0666567659,0.00442946844915,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[16, 8, 11, 5, 19, 15, 24, 10, 62, 31], [12, 18, 3, 16, 73, 5, 2, 4, 62, 6], [2, 0, 12, 5, 52, 3, 2, 8, 112, 5], [10, 6, 11, 13, 107, 0, 7, 16, 31, 0], [38, 14, 16, 16, 44, 19, 10, 7, 35, 2]],[17.0, 19.0, 19.0, 18.0],[35.0, 20.0, 24.0, 32.0]
103.125,330.0,0.0,98.4375,90.0,75.1074626866,75.1213930348,87.5024875622,74.9649761145,88.5263157895,66.5412935323,67.1213930348,85.8208955224,66.7894359051,0.00456650832508,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[12, 2, 12, 7, 28, 11, 23, 15, 64, 27], [10, 8, 9, 22, 65, 6, 1, 4, 65, 11], [5, 0, 14, 3, 54, 4, 1, 6, 111, 3], [3, 10, 12, 13, 107, 0, 6, 14, 36, 0], [30, 5, 21, 24, 41, 20, 8, 9, 42, 1]],[17.0, 19.0, 19.0, 18.0],[36.0, 20.0, 23.0, 32.0]
96.9696969697,320.0,0.0,93.9393939394,90.0,75.7562189055,75.1074626866,87.6169154229,75.4565481052,88.5263157895,66.3024875622,66.5412935323,85.8656716418,66.4305338977,0.00393856190992,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[13, 7, 12, 7, 27, 18, 16, 6, 63, 32], [8, 16, 10, 10, 66, 7, 3, 3, 70, 8], [3, 0, 7, 0, 75, 5, 3, 5, 100, 3], [8, 14, 9, 10, 96, 0, 2, 15, 47, 0], [33, 8, 18, 22, 38, 23, 9, 13, 32, 5]],[17.0, 19.0, 19.0, 18.0],[34.0, 19.0, 23.0, 33.0]
100.0,320.0,0.0,93.75,90.0,75.0656716418,75.7562189055,87.368159204,75.5025865696,88.5263157895,66.1482587065,66.3024875622,85.3034825871,66.4290487859,0.00554598516135,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[15, 5, 12, 21, 16, 20, 18, 8, 65, 21], [13, 11, 5, 15, 72, 2, 1, 3, 70, 9], [3, 0, 17, 0, 69, 2, 1, 7, 99, 3], [8, 7, 10, 25, 107, 0, 3, 16, 25, 0], [44, 8, 18, 20, 42, 19, 12, 9, 26, 3]],[17.0, 19.0, 19.0, 18.0],[35.0, 19.0, 23.0, 33.0]
93.75,300.0,0.0,93.75,90.0,76.6905472637,75.0656716418,87.3980099502,75.7882230638,88.5263157895,67.9721393035,66.1482587065,85.6368159204,67.0622014307,0.00375676157575,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[13, 3, 13, 9, 15, 26, 21, 7, 64, 30], [14, 10, 7, 12, 68, 10, 0, 3, 68, 9], [4, 0, 16, 0, 72, 6, 0, 9, 88, 6], [5, 14, 19, 18, 98, 0, 3, 11, 33, 0], [48, 10, 15, 9, 44, 18, 7, 17, 26, 7]],[17.0, 19.0, 19.0, 18.0],[32.0, 18.0, 22.0, 32.0]
101.666666667,305.0,0.0,98.3333333333,90.0,74.8388059701,76.6905472637,87.368159204,75.7590158659,88.5263157895,65.7482587065,67.9721393035,85.5074626866,66.8161679166,0.00517103252709,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[8, 0, 14, 15, 23, 24, 28, 15, 50, 24], [13, 7, 9, 14, 63, 7, 0, 2, 75, 11], [1, 0, 16, 0, 78, 3, 0, 6, 95, 2], [6, 8, 21, 14, 114, 0, 1, 6, 31, 0], [37, 8, 8, 21, 40, 20, 4, 26, 28, 9]],[17.0, 19.0, 19.0, 18.0],[33.0, 19.0, 22.0, 32.0]
98.3606557377,300.0,0.0,98.3606557377,90.0,75.8358208955,74.8388059701,87.2089552239,75.383282592,88.5263157895,67.2388059701,65.7482587065,85.3532338308,66.4820177718,0.00385996791325,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[18, 0, 14, 10, 21, 26, 11, 10, 71, 20], [10, 4, 7, 10, 75, 4, 0, 6, 71, 14], [2, 0, 23, 0, 71, 3, 0, 11, 86, 5], [9, 6, 21, 18, 103, 0, 3, 10, 31, 0], [43, 13, 11, 14, 37, 21, 7, 21, 24, 10]],[17.0, 19.0, 19.0, 18.0],[32.0, 19.0, 22.0, 32.0]
100.0,300.0,0.0,95.0,90.0,74.8696517413,75.8358208955,87.671641791,75.2590282419,88.5263157895,66.2358208955,67.2388059701,85.7960199005,66.6047870102,0.00315674653644,[[4, 2, 1, 0, 3, 2, 2, 2, 4, 0], [1, 1, 1, 5, 4, 2, 1, 0, 4, 1], [2, 2, 0, 2, 3, 2, 1, 4, 2, 2], [2, 3, 3, 3, 2, 3, 2, 0, 1, 1], [3, 1, 0, 4, 5, 3, 0, 2, 1, 1]],[[10, 0, 14, 12, 20, 24, 10, 17, 63, 31], [16, 12, 8, 12, 70, 5, 0, 6, 61, 11], [1, 0, 22, 0, 66, 2, 0, 7, 100, 3], [5, 6, 14, 20, 113, 0, 1, 9, 33, 0], [45, 8, 16, 17, 41, 16, 4, 22, 28, 4]],[17.0, 19.0, 19.0, 18.0],[32.0, 19.0, 22.0, 33.0]
