101.587301587,320.0,0.0,95.2380952381,78.1052631579,73.9671641791,74.3621890547,79.1194029851,74.0486621618,75.4736842105,69.4099502488,69.7890547264,75.0547263682,69.5106556768,0.00888387159208,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[37, 26, 27, 72, 39], [55, 23, 24, 67, 32], [42, 31, 4, 85, 39], [45, 42, 8, 85, 21], [59, 29, 4, 76, 33]],[56.00000000000001, 52.0, 60.0, 52.0],[80.0, 76.0, 68.0, 76.0]
100.0,320.0,0.0,96.875,78.1052631579,73.0378109453,73.9671641791,79.2686567164,73.6080790079,75.4736842105,68.560199005,69.4099502488,75.07960199,69.1339323284,0.00586946147386,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[29, 27, 26, 90, 29], [54, 24, 17, 80, 26], [45, 34, 5, 85, 32], [47, 36, 12, 82, 24], [78, 31, 9, 51, 32]],[56.00000000000001, 52.0, 60.0, 52.0],[80.0, 76.0, 72.0, 76.0]
95.3125,305.0,0.0,95.3125,78.1052631579,74.5990049751,73.0378109453,79.1691542289,73.6763941487,75.4736842105,70.0407960199,68.560199005,74.9950248756,69.1740303458,0.0072041147796,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[30, 27, 27, 84, 33], [57, 29, 19, 65, 31], [44, 31, 11, 82, 33], [53, 36, 14, 73, 25], [67, 28, 7, 67, 32]],[56.00000000000001, 52.0, 60.0, 52.0],[80.0, 76.0, 72.0, 76.0]
95.0819672131,290.0,0.0,95.0819672131,78.1052631579,73.2348258706,74.5990049751,79.3333333333,74.0758892107,75.4736842105,68.3870646766,70.0407960199,74.6815920398,69.3230365585,0.00618053551456,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[31, 30, 30, 75, 35], [48, 32, 13, 81, 27], [58, 24, 4, 92, 23], [42, 28, 19, 82, 30], [81, 39, 10, 46, 25]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 72.0, 72.0, 76.0]
101.724137931,295.0,5.0,93.1034482759,78.1052631579,73.1850746269,73.2348258706,78.0995024876,73.7224326131,75.4736842105,69.2487562189,68.3870646766,74.3731343284,69.1017549071,0.00773300710696,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[15, 32, 44, 80, 30], [62, 24, 10, 82, 23], [37, 19, 11, 93, 41], [43, 51, 13, 74, 20], [58, 28, 13, 66, 36]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
100.0,295.0,5.0,96.6101694915,78.1052631579,72.9711442786,73.1850746269,78.7711442786,73.2595727829,75.4736842105,68.2149253731,69.2487562189,74.7711442786,68.9938367862,0.00632848609353,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[27, 23, 21, 98, 32], [50, 28, 11, 83, 29], [50, 33, 12, 83, 23], [48, 48, 13, 74, 18], [59, 20, 15, 66, 41]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 76.0, 72.0, 76.0]
105.084745763,310.0,5.0,100.0,78.1052631579,73.7582089552,72.9711442786,78.9303482587,73.0981906388,75.4736842105,68.6726368159,68.2149253731,74.6119402985,68.2285091953,0.00747259255761,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[28, 22, 23, 91, 37], [51, 32, 9, 80, 29], [51, 32, 9, 84, 25], [52, 39, 13, 73, 24], [63, 26, 16, 57, 39]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 76.0, 72.0, 76.0]
101.612903226,315.0,0.0,95.1612903226,78.1052631579,73.7741293532,73.7582089552,78.4378109453,73.629860647,75.4736842105,69.255721393,68.6726368159,74.5323383085,68.8849285909,0.00666232539703,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[35, 28, 26, 84, 28], [52, 42, 7, 71, 29], [53, 19, 11, 83, 35], [56, 44, 5, 74, 22], [64, 28, 6, 59, 44]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
98.4126984127,310.0,0.0,95.2380952381,78.1052631579,73.0885572139,73.7741293532,78.9452736318,73.3966981015,75.4736842105,68.4417910448,69.255721393,74.9253731343,68.8388901265,0.00652299951606,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[32, 24, 23, 90, 32], [55, 29, 8, 80, 29], [52, 31, 10, 80, 28], [50, 31, 16, 76, 28], [63, 21, 6, 76, 35]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
95.1612903226,295.0,0.0,95.1612903226,78.1052631579,73.2049751244,73.0885572139,78.5174129353,72.9580950967,75.4736842105,68.4945273632,68.4417910448,74.592039801,68.3319719809,0.00709101571526,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[38, 26, 17, 83, 37], [47, 39, 7, 84, 24], [41, 29, 14, 85, 32], [46, 38, 10, 80, 27], [64, 26, 7, 72, 32]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
100.0,295.0,0.0,96.6101694915,78.1052631579,72.7940298507,73.2049751244,78.5771144279,72.8373060073,75.4736842105,68.0676616915,68.4945273632,74.6865671642,68.1319769313,0.00813077699709,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[41, 23, 24, 83, 30], [42, 32, 9, 94, 24], [59, 26, 6, 79, 31], [41, 40, 10, 81, 29], [64, 23, 13, 70, 31]],[56.00000000000001, 52.0, 60.0, 52.0],[80.0, 76.0, 72.0, 76.0]
94.9152542373,280.0,0.0,94.9152542373,78.1052631579,73.0835820896,72.7940298507,78.3930348259,72.9689859162,75.4736842105,68.2766169154,68.0676616915,74.5771144279,68.2166283013,0.00729383072604,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[36, 37, 15, 77, 36], [43, 36, 18, 83, 21], [64, 22, 8, 73, 34], [49, 39, 5, 78, 30], [47, 28, 4, 90, 32]],[56.00000000000001, 52.0, 60.0, 52.0],[80.0, 76.0, 72.0, 76.0]
98.2142857143,275.0,0.0,98.2142857143,78.1052631579,73.4189054726,73.0835820896,79.2835820896,73.0714586273,75.4736842105,68.4388059701,68.2766169154,74.9154228856,68.2265290463,0.00706501784563,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[40, 27, 15, 83, 36], [48, 40, 15, 74, 24], [65, 26, 11, 67, 32], [43, 30, 9, 89, 30], [53, 31, 7, 82, 28]],[56.00000000000001, 52.0, 60.0, 52.0],[80.0, 76.0, 72.0, 76.0]
98.1818181818,270.0,0.0,96.3636363636,78.1052631579,73.4358208955,73.4189054726,79.1492537313,73.3184822158,75.4736842105,68.1273631841,68.4388059701,74.7014925373,68.1681146506,0.00837530323825,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[30, 34, 15, 93, 29], [64, 36, 7, 73, 21], [63, 33, 14, 65, 26], [47, 30, 17, 77, 30], [57, 28, 7, 77, 32]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
98.1481481481,265.0,0.0,98.1481481481,78.1052631579,72.9572139303,73.4358208955,78.5820895522,73.5303581595,75.4736842105,68.3034825871,68.1273631841,74.6169154229,68.6215687731,0.00800735662962,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[35, 34, 20, 73, 39], [38, 37, 12, 84, 30], [52, 22, 8, 89, 30], [45, 33, 11, 91, 21], [46, 34, 7, 79, 35]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
101.886792453,270.0,0.0,98.1132075472,78.1052631579,73.328358209,72.9572139303,78.92039801,73.1704660776,75.4736842105,68.2139303483,68.3034825871,74.4925373134,68.3408826514,0.00851719146103,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[31, 36, 11, 78, 45], [45, 40, 12, 70, 34], [59, 23, 12, 80, 27], [42, 35, 14, 79, 31], [65, 20, 6, 86, 24]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
101.851851852,275.0,0.0,96.2962962963,78.1052631579,73.4069651741,73.328358209,78.6965174129,73.3486794881,75.4736842105,68.1781094527,68.2139303483,74.5970149254,68.1225712235,0.00817756292721,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[18, 34, 22, 85, 42], [53, 32, 14, 73, 29], [52, 27, 7, 77, 38], [48, 43, 5, 82, 23], [51, 27, 8, 80, 35]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 72.0, 76.0]
105.454545455,290.0,0.0,98.1818181818,78.1052631579,74.1970149254,73.4069651741,79.368159204,73.690750229,75.4736842105,68.9393034826,68.1781094527,75.4129353234,68.4289992822,0.00743483620435,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[31, 33, 15, 86, 36], [58, 24, 16, 72, 31], [51, 37, 12, 62, 39], [47, 33, 10, 78, 33], [46, 31, 3, 84, 37]],[56.00000000000001, 52.0, 60.0, 52.0],[76.0, 76.0, 76.0, 76.0]
101.724137931,295.0,0.0,96.5517241379,78.1052631579,74.1213930348,74.1970149254,79.0099502488,74.0669785401,75.4736842105,69.336318408,68.9393034826,74.8009950249,69.1413578872,0.00677113833533,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[32, 37, 12, 81, 39], [60, 40, 5, 62, 34], [48, 35, 16, 68, 34], [50, 28, 18, 87, 18], [49, 31, 8, 82, 31]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 76.0, 76.0, 76.0]
94.9152542373,280.0,0.0,94.9152542373,78.1052631579,74.1054726368,74.1213930348,79.144278607,73.952624935,75.4736842105,68.8447761194,69.336318408,75.0845771144,69.068092374,0.00712151837624,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[30, 31, 19, 81, 40], [69, 34, 6, 62, 30], [51, 23, 12, 71, 44], [46, 34, 11, 81, 29], [52, 37, 5, 77, 30]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 76.0, 76.0]
100.0,280.0,0.0,98.2142857143,78.1052631579,73.7910447761,74.1054726368,78.7313432836,73.9432192272,75.4736842105,69.0835820896,68.8447761194,74.8009950249,68.9908665627,0.00728853066515,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[33, 36, 18, 78, 36], [52, 38, 6, 69, 36], [36, 27, 10, 88, 40], [53, 30, 14, 86, 18], [49, 35, 5, 69, 43]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 76.0, 76.0]
101.785714286,285.0,0.0,98.2142857143,78.1052631579,73.3124378109,73.7910447761,79.1691542289,73.4486770129,75.4736842105,68.8746268657,69.0835820896,75.3830845771,68.8938392614,0.00800729164915,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[29, 30, 20, 81, 41], [58, 24, 7, 66, 46], [44, 28, 10, 86, 33], [49, 28, 17, 83, 24], [51, 22, 7, 84, 37]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 80.0, 76.0]
107.01754386,305.0,0.0,98.2456140351,78.1052631579,74.7890547264,73.3124378109,78.9800995025,74.2610331427,75.4736842105,69.6706467662,68.8746268657,74.8208955224,69.4562015792,0.00735476357567,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[29, 40, 18, 74, 40], [74, 31, 11, 61, 24], [46, 27, 11, 66, 51], [47, 34, 12, 79, 29], [53, 39, 9, 73, 27]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 76.0, 80.0, 76.0]
93.4426229508,285.0,0.0,91.8032786885,78.1052631579,72.8427860697,74.7890547264,79.0845771144,73.9897527289,75.4736842105,68.231840796,69.6706467662,75.0597014925,69.0195787233,0.00726412069368,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[41, 30, 14, 88, 28], [60, 38, 8, 57, 38], [67, 14, 10, 64, 46], [49, 36, 8, 81, 27], [60, 26, 4, 87, 24]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 76.0, 76.0, 64.0]
103.50877193,295.0,0.0,94.7368421053,78.1052631579,73.9950248756,72.8427860697,78.8009950249,73.3620454939,75.4736842105,69.3313432836,68.231840796,74.8955223881,68.7478032722,0.0099550339894,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[53, 33, 17, 61, 37], [68, 37, 7, 56, 33], [69, 17, 11, 65, 39], [52, 33, 7, 80, 29], [55, 32, 3, 83, 28]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 76.0, 72.0, 64.0]
103.389830508,305.0,0.0,100.0,78.1052631579,71.976119403,73.9950248756,79.4925373134,73.3986782505,75.4736842105,67.3582089552,69.3313432836,75.4278606965,68.7220613351,0.00772279813236,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[35, 27, 10, 97, 32], [63, 30, 4, 65, 39], [46, 31, 7, 75, 42], [54, 19, 7, 87, 34], [48, 30, 5, 86, 32]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 76.0, 72.0, 64.0]
101.639344262,310.0,0.0,96.7213114754,78.1052631579,72.8945273632,71.976119403,78.5174129353,72.437315908,75.4736842105,68.368159204,67.3582089552,74.7860696517,67.8958441623,0.00940567545681,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[41, 37, 14, 75, 34], [75, 33, 2, 65, 26], [51, 23, 16, 66, 45], [60, 23, 6, 87, 25], [46, 37, 6, 87, 25]],[56.00000000000001, 52.0, 60.0, 52.0],[68.0, 72.0, 68.0, 64.0]
101.612903226,315.0,0.0,98.3870967742,78.1052631579,71.8845771144,72.8945273632,78.7611940299,72.2472216034,75.4736842105,67.7154228856,68.368159204,74.8805970149,67.8998044603,0.00748020540173,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[35, 39, 7, 90, 30], [60, 38, 3, 74, 26], [59, 27, 15, 61, 39], [59, 19, 4, 91, 28], [50, 34, 4, 87, 26]],[56.00000000000001, 52.0, 60.0, 52.0],[68.0, 72.0, 68.0, 68.0]
93.6507936508,295.0,0.0,93.6507936508,78.1052631579,72.0656716418,71.8845771144,78.5621890547,71.9704957798,75.4736842105,67.8358208955,67.7154228856,74.7114427861,67.8072324942,0.0116372090021,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[39, 44, 19, 75, 24], [56, 37, 3, 67, 38], [54, 21, 10, 78, 38], [52, 19, 4, 97, 29], [61, 21, 8, 87, 24]],[56.00000000000001, 52.0, 60.0, 52.0],[68.0, 68.0, 68.0, 68.0]
96.6101694915,285.0,0.0,96.6101694915,78.1052631579,72.9174129353,72.0656716418,79.3482587065,72.4264250885,75.4736842105,68.0179104478,67.8358208955,75.2587064677,67.9116853543,0.0110951482259,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[42, 33, 18, 82, 26], [67, 34, 5, 61, 34], [63, 17, 14, 62, 45], [47, 20, 7, 85, 42], [63, 23, 3, 84, 28]],[56.00000000000001, 52.0, 60.0, 52.0],[68.0, 68.0, 68.0, 68.0]
100.0,285.0,0.0,98.2456140351,78.1052631579,72.023880597,72.9174129353,78.5273631841,72.3650404693,75.4736842105,68.3641791045,68.0179104478,74.8706467662,68.1705898369,0.00890260828751,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[39, 37, 14, 84, 27], [72, 39, 1, 64, 25], [56, 15, 11, 70, 49], [47, 33, 2, 87, 32], [48, 30, 8, 92, 23]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 68.0, 68.0, 68.0]
100.0,285.0,0.0,98.2456140351,78.1052631579,70.6069651741,72.023880597,78.4875621891,71.2759585159,75.4736842105,66.5383084577,68.3641791045,75.0298507463,67.4379347046,0.0113298352157,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[38, 32, 18, 93, 20], [60, 40, 5, 76, 20], [50, 16, 15, 76, 44], [58, 14, 5, 95, 29], [51, 22, 7, 94, 27]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 68.0, 68.0, 68.0]
103.50877193,295.0,0.0,98.2456140351,78.1052631579,70.1174129353,70.6069651741,78.184079602,70.2918244598,75.4736842105,66.5084577114,66.5383084577,74.9004975124,66.4221182644,0.0149554752798,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[35, 43, 14, 94, 15], [50, 34, 3, 83, 31], [61, 22, 16, 75, 27], [64, 18, 2, 92, 25], [59, 16, 6, 91, 29]],[56.00000000000001, 52.0, 60.0, 52.0],[68.0, 72.0, 72.0, 68.0]
98.3050847458,290.0,0.0,96.6101694915,78.1052631579,72.9611940299,70.1174129353,78.4726368159,71.5724858296,75.4736842105,69.3970149254,66.5084577114,75.0149253731,67.9438627757,0.00933755266217,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[45, 37, 15, 84, 20], [62, 43, 6, 66, 24], [65, 18, 17, 69, 32], [56, 28, 8, 75, 34], [52, 20, 8, 90, 31]],[56.00000000000001, 52.0, 60.0, 52.0],[68.0, 72.0, 68.0, 68.0]
94.8275862069,275.0,0.0,94.8275862069,78.1052631579,71.7184079602,72.9611940299,79.0895522388,72.2338555976,75.4736842105,67.8338308458,69.3970149254,75.3482587065,68.4824633054,0.0103421433067,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[41, 44, 13, 88, 15], [58, 33, 7, 64, 39], [69, 24, 8, 72, 28], [47, 24, 11, 89, 30], [58, 21, 6, 92, 24]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 72.0, 68.0, 68.0]
100.0,275.0,0.0,96.3636363636,78.1052631579,70.5074626866,71.7184079602,78.4328358209,71.002697953,75.4736842105,66.8338308458,67.8338308458,74.5572139303,67.2869483429,0.011493957558,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[45, 41, 9, 90, 16], [45, 50, 6, 71, 29], [65, 24, 14, 78, 20], [55, 22, 8, 87, 29], [61, 16, 4, 99, 21]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 72.0, 68.0, 68.0]
105.454545455,290.0,0.0,98.1818181818,78.1052631579,71.0587064677,70.5074626866,78.4029850746,70.7715155565,75.4736842105,67.015920398,66.8338308458,74.9502487562,66.946857751,0.0101825380775,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[47, 48, 5, 84, 17], [55, 35, 3, 76, 32], [64, 22, 6, 76, 33], [63, 15, 9, 89, 25], [66, 20, 6, 79, 30]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 72.0, 72.0, 68.0]
96.5517241379,280.0,0.0,94.8275862069,78.1052631579,70.6089552239,71.0587064677,78.671641791,70.980916314,75.4736842105,66.9651741294,67.015920398,74.9054726368,67.1097250068,0.00949609075194,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[54, 39, 5, 86, 17], [52, 41, 4, 66, 38], [63, 19, 16, 81, 22], [46, 25, 17, 86, 27], [55, 11, 6, 106, 23]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 72.0, 72.0, 64.0]
103.571428571,290.0,0.0,96.4285714286,78.1052631579,69.9651741294,70.6089552239,78.4676616915,70.3066755773,75.4736842105,66.0417910448,66.9651741294,74.7910447761,66.4052869978,0.0112206625065,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[48, 35, 4, 91, 23], [49, 44, 6, 71, 31], [49, 23, 5, 94, 30], [59, 19, 9, 89, 25], [68, 14, 6, 90, 23]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 68.0, 72.0, 64.0]
101.724137931,295.0,0.0,96.5517241379,78.1052631579,71.6835820896,69.9651741294,78.0497512438,70.8571570011,75.4736842105,66.8746268657,66.0417910448,74.328358209,66.4577609465,0.0138704280025,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[52, 42, 10, 77, 20], [47, 44, 7, 76, 27], [71, 14, 7, 85, 24], [66, 21, 11, 75, 28], [65, 15, 8, 79, 34]],[56.00000000000001, 52.0, 60.0, 52.0],[64.0, 68.0, 72.0, 68.0]
101.694915254,300.0,0.0,93.2203389831,78.1052631579,71.7393034826,71.6835820896,78.447761194,71.648226529,75.4736842105,67.2925373134,66.8746268657,74.6467661692,67.0206183015,0.00954794508025,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[48, 52, 5, 73, 23], [53, 37, 6, 65, 40], [66, 23, 8, 85, 19], [60, 19, 11, 79, 32], [60, 22, 7, 92, 20]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 64.0, 72.0, 68.0]
105.0,315.0,0.0,96.6666666667,78.1052631579,71.3263681592,71.7393034826,78.4726368159,71.465062746,75.4736842105,67.0955223881,67.2925373134,74.8606965174,67.0721021757,0.00928028635223,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[46, 35, 8, 79, 33], [52, 39, 9, 73, 28], [79, 16, 7, 77, 22], [62, 21, 19, 76, 23], [66, 21, 5, 92, 17]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 72.0, 64.0]
101.587301587,320.0,0.0,96.8253968254,78.1052631579,72.4427860697,71.3263681592,78.6567164179,71.8284200886,75.4736842105,67.7502487562,67.0955223881,74.8059701493,67.3869458677,0.00752904781081,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[55, 38, 4, 75, 29], [50, 42, 7, 63, 39], [57, 29, 9, 82, 24], [60, 22, 17, 83, 19], [62, 25, 5, 87, 22]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 76.0, 68.0]
103.125,330.0,0.0,98.4375,78.1052631579,74.3124378109,72.4427860697,79.0149253731,73.2353159575,75.4736842105,69.9194029851,67.7502487562,75.1592039801,68.7275067449,0.00879628377946,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[52, 44, 4, 77, 24], [50, 38, 12, 58, 43], [64, 34, 9, 69, 25], [59, 31, 14, 71, 26], [59, 32, 6, 76, 28]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 76.0, 72.0]
98.4848484848,325.0,0.0,96.9696969697,78.1052631579,72.4547263682,74.3124378109,78.9054726368,73.3001658375,75.4736842105,68.6865671642,69.9194029851,75.4726368159,69.2131382887,0.00906727650017,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[52, 35, 7, 83, 24], [45, 38, 9, 65, 44], [61, 29, 9, 82, 20], [51, 30, 20, 79, 21], [51, 23, 6, 95, 26]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 76.0, 72.0]
98.4615384615,320.0,5.0,93.8461538462,78.1052631579,70.6218905473,72.4547263682,78.7562189055,71.4447662187,75.4736842105,66.4915422886,68.6865671642,75.1194029851,67.5092200688,0.00900439137746,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[44, 28, 8, 91, 30], [51, 31, 13, 76, 30], [60, 21, 6, 93, 21], [46, 34, 14, 80, 27], [51, 15, 8, 102, 25]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 72.0, 76.0, 72.0]
100.0,320.0,5.0,98.4375,78.1052631579,72.1731343284,70.6218905473,78.4825870647,71.3705106309,75.4736842105,67.1014925373,66.4915422886,74.7313432836,66.7800301973,0.0109160704434,[[4, 7, 5, 1, 3], [4, 6, 0, 8, 2], [3, 3, 4, 5, 5], [8, 7, 2, 2, 1], [4, 2, 5, 6, 3]],[[57, 31, 8, 75, 30], [51, 34, 6, 75, 35], [61, 22, 5, 96, 17], [58, 27, 18, 76, 22], [49, 25, 12, 83, 32]],[56.00000000000001, 52.0, 60.0, 52.0],[72.0, 68.0, 76.0, 72.0]
