105.952380952,445.0,15.0,95.2380952381,81.0526315789,62.7164179104,64.2029850746,75.4328358209,63.3444716715,78.9473684211,59.9880597015,61.2427860697,73.4029850746,60.4871166555,0.0140860534837,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[37, 32, 47, 71, 14], [20, 30, 12, 119, 20], [24, 21, 20, 131, 5], [14, 19, 21, 137, 10], [16, 33, 39, 91, 22]],[68.0, 64.0, 60.0, 48.0],[88.0, 68.0, 72.0, 80.0]
92.1348314607,410.0,10.0,86.5168539326,81.0526315789,63.0019900498,62.7164179104,75.5771144279,62.8667607237,78.9473684211,60.0587064677,59.9880597015,73.3731343284,60.082671221,0.0135825385988,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[46, 13, 55, 69, 18], [27, 21, 15, 123, 15], [15, 28, 29, 124, 5], [17, 21, 13, 141, 9], [21, 33, 38, 79, 30]],[68.0, 64.0, 60.0, 48.0],[92.0, 64.0, 68.0, 80.0]
96.3414634146,395.0,10.0,92.6829268293,81.0526315789,62.8845771144,63.0019900498,75.8905472637,62.9316106037,78.9473684211,59.992039801,60.0587064677,73.8308457711,59.9608920571,0.0128142065514,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[44, 19, 56, 70, 12], [25, 25, 21, 119, 11], [19, 18, 16, 143, 5], [17, 23, 19, 128, 14], [20, 37, 47, 74, 23]],[68.0, 64.0, 60.0, 48.0],[84.0, 56.00000000000001, 68.0, 80.0]
101.265822785,400.0,10.0,92.4050632911,81.0526315789,62.3014925373,62.8845771144,75.6965174129,62.4093463033,78.9473684211,59.6736318408,59.992039801,73.7164179104,59.6802059355,0.0117087175312,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[32, 19, 59, 69, 22], [30, 19, 17, 121, 14], [19, 20, 11, 148, 3], [15, 18, 20, 126, 22], [21, 38, 46, 76, 20]],[68.0, 64.0, 60.0, 48.0],[84.0, 60.0, 64.0, 80.0]
93.75,375.0,10.0,90.0,81.0526315789,60.6497512438,62.3014925373,75.2288557214,61.4974876859,78.9473684211,58.6467661692,59.6736318408,73.5373134328,59.1633870449,0.0136890317505,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[25, 25, 43, 85, 23], [32, 28, 18, 112, 11], [15, 14, 9, 156, 7], [11, 23, 17, 133, 17], [30, 38, 34, 83, 16]],[68.0, 64.0, 60.0, 48.0],[84.0, 60.0, 64.0, 76.0]
101.333333333,380.0,10.0,94.6666666667,81.0526315789,60.1452736318,60.6497512438,74.9800995025,60.4222667756,78.9473684211,57.8746268657,58.6467661692,73.3582089552,58.2282616767,0.0180262670185,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[40, 20, 50, 72, 19], [28, 24, 18, 122, 9], [20, 11, 14, 150, 6], [10, 24, 26, 130, 11], [18, 32, 34, 100, 17]],[68.0, 64.0, 60.0, 48.0],[84.0, 60.0, 64.0, 84.0]
96.0526315789,365.0,10.0,92.1052631579,81.0526315789,60.5741293532,60.1452736318,75.4228855721,60.4079106953,78.9473684211,58.0169154229,57.8746268657,73.7064676617,58.0327219623,0.0221229359478,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[33, 18, 47, 84, 19], [28, 19, 10, 133, 11], [21, 16, 14, 149, 1], [10, 28, 29, 123, 11], [31, 44, 30, 77, 19]],[68.0, 64.0, 60.0, 48.0],[76.0, 48.0, 60.0, 88.0]
102.739726027,375.0,10.0,97.2602739726,81.0526315789,60.2119402985,60.5741293532,75.4825870647,60.1930645281,78.9473684211,57.9044776119,58.0169154229,73.7412935323,57.7881735601,0.010706155749,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[35, 19, 44, 83, 20], [22, 21, 12, 137, 9], [17, 13, 12, 155, 4], [14, 31, 30, 114, 12], [24, 38, 33, 82, 24]],[68.0, 64.0, 60.0, 48.0],[76.0, 48.0, 64.0, 88.0]
97.3333333333,365.0,10.0,93.3333333333,81.0526315789,60.4487562189,60.2119402985,75.9104477612,60.4217717383,78.9473684211,57.5791044776,57.9044776119,73.9353233831,57.8109452736,0.0153761706655,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[32, 34, 34, 77, 24], [30, 15, 16, 129, 11], [12, 16, 13, 160, 0], [6, 34, 28, 125, 8], [36, 36, 42, 60, 27]],[68.0, 64.0, 60.0, 48.0],[76.0, 44.0, 60.0, 84.0]
104.109589041,380.0,10.0,91.7808219178,81.0526315789,59.8517412935,60.4487562189,76.0497512438,60.3291997723,78.9473684211,57.5402985075,57.5791044776,74.07960199,57.6564936511,0.0101499194592,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[35, 19, 51, 78, 18], [20, 16, 8, 142, 15], [20, 9, 17, 155, 0], [16, 23, 36, 118, 8], [30, 56, 33, 59, 23]],[68.0, 64.0, 60.0, 48.0],[76.0, 44.0, 60.0, 88.0]
94.7368421053,360.0,5.0,90.7894736842,81.0526315789,60.7711442786,59.8517412935,76.1542288557,60.2757357491,78.9473684211,58.0895522388,57.5402985075,74.0348258706,57.7837182248,0.0121841548027,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[32, 22, 51, 71, 25], [24, 19, 13, 125, 20], [11, 13, 18, 159, 0], [10, 32, 22, 127, 10], [34, 61, 32, 54, 20]],[68.0, 64.0, 60.0, 48.0],[72.0, 40.0, 56.00000000000001, 88.0]
101.388888889,365.0,5.0,94.4444444444,81.0526315789,59.9830845771,60.7711442786,75.6268656716,60.3019727234,78.9473684211,57.1830845771,58.0895522388,73.5273631841,57.6411474963,0.0103296307581,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[28, 29, 50, 74, 20], [18, 22, 9, 133, 19], [19, 18, 15, 148, 1], [12, 29, 14, 135, 11], [40, 62, 19, 64, 16]],[68.0, 64.0, 60.0, 48.0],[72.0, 40.0, 60.0, 88.0]
104.109589041,380.0,5.0,93.1506849315,81.0526315789,59.6189054726,59.9830845771,75.776119403,59.8925769164,78.9473684211,56.9353233831,57.1830845771,73.6268656716,57.1936338209,0.0118159672072,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[31, 27, 49, 72, 22], [22, 21, 13, 130, 15], [8, 11, 13, 165, 4], [20, 28, 16, 124, 13], [26, 46, 36, 71, 22]],[68.0, 64.0, 60.0, 48.0],[84.0, 48.0, 52.0, 88.0]
98.6842105263,375.0,5.0,96.0526315789,81.0526315789,58.8019900498,59.6189054726,76.4179104478,59.2940768793,78.9473684211,55.4358208955,56.9353233831,74.1592039801,56.2827652781,0.0152916170365,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[30, 38, 39, 73, 21], [26, 20, 15, 125, 15], [6, 9, 11, 169, 6], [14, 29, 26, 128, 4], [23, 72, 33, 54, 19]],[68.0, 64.0, 60.0, 48.0],[80.0, 48.0, 52.0, 84.0]
97.3333333333,365.0,5.0,93.3333333333,81.0526315789,60.3990049751,58.8019900498,75.7562189055,59.7193138784,78.9473684211,57.6616915423,55.4358208955,73.6766169154,56.6391920992,0.0119094221143,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[39, 21, 52, 73, 16], [26, 19, 18, 127, 11], [9, 12, 17, 160, 3], [13, 30, 22, 125, 11], [32, 49, 27, 67, 26]],[68.0, 64.0, 60.0, 48.0],[80.0, 40.0, 52.0, 88.0]
101.369863014,370.0,5.0,95.8904109589,81.0526315789,60.7621890547,60.3990049751,76.0497512438,60.6390930918,78.9473684211,57.6218905473,57.6616915423,73.8706467662,57.6985718175,0.0111876011406,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[30, 22, 44, 91, 14], [21, 18, 16, 137, 9], [8, 15, 22, 154, 2], [17, 30, 29, 108, 17], [21, 50, 42, 68, 20]],[68.0, 64.0, 60.0, 48.0],[80.0, 40.0, 52.0, 88.0]
100.0,370.0,5.0,95.9459459459,81.0526315789,61.3950248756,60.7621890547,75.9800995025,61.0296774832,78.9473684211,58.1104477612,57.6218905473,73.855721393,57.7856983738,0.0111833693311,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[33, 30, 49, 73, 16], [20, 18, 15, 138, 10], [12, 14, 16, 155, 4], [15, 32, 27, 110, 17], [38, 54, 28, 64, 17]],[68.0, 64.0, 60.0, 48.0],[84.0, 40.0, 48.0, 88.0]
97.2972972973,360.0,5.0,91.8918918919,81.0526315789,60.6656716418,61.3950248756,75.263681592,61.0762109849,78.9473684211,57.8179104478,58.1104477612,73.4676616915,58.0955916933,0.0116624571545,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[37, 24, 44, 79, 17], [22, 21, 25, 130, 3], [15, 15, 19, 151, 1], [21, 23, 19, 122, 16], [36, 40, 25, 86, 14]],[68.0, 64.0, 60.0, 48.0],[76.0, 44.0, 48.0, 84.0]
94.4444444444,340.0,5.0,91.6666666667,81.0526315789,60.8925373134,60.6656716418,75.4925373134,60.6702804386,78.9473684211,57.8965174129,57.8179104478,73.5820895522,57.7837182248,0.0148112629456,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[39, 21, 46, 73, 22], [18, 17, 30, 131, 5], [17, 19, 22, 142, 1], [13, 29, 17, 133, 9], [30, 46, 36, 79, 10]],[68.0, 64.0, 60.0, 48.0],[72.0, 44.0, 48.0, 84.0]
101.470588235,345.0,5.0,95.5882352941,81.0526315789,60.3313432836,60.8925373134,75.3930348259,60.5757283236,78.9473684211,57.6487562189,57.8965174129,73.4527363184,57.766391921,0.0123560533177,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[28, 26, 42, 89, 16], [14, 18, 19, 139, 11], [12, 20, 20, 145, 4], [12, 32, 24, 120, 13], [28, 42, 32, 83, 16]],[68.0, 64.0, 60.0, 48.0],[76.0, 40.0, 48.0, 84.0]
98.5507246377,340.0,5.0,92.7536231884,81.0526315789,58.7104477612,60.3313432836,75.3830845771,59.5717927774,78.9473684211,56.3452736318,57.6487562189,73.6965174129,57.0475978317,0.0153632809101,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[30, 12, 42, 90, 27], [28, 17, 17, 136, 3], [13, 4, 21, 160, 3], [19, 38, 21, 117, 6], [36, 34, 37, 79, 15]],[68.0, 64.0, 60.0, 48.0],[72.0, 40.0, 52.0, 88.0]
91.1764705882,310.0,0.0,89.7058823529,81.0526315789,58.2616915423,58.7104477612,75.0547263682,58.6178559937,78.9473684211,56.0567164179,56.3452736318,73.2487562189,56.3535556051,0.0129452402437,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[20, 8, 36, 97, 40], [12, 14, 17, 155, 3], [8, 10, 30, 144, 9], [16, 35, 20, 113, 17], [30, 37, 31, 84, 19]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 52.0, 84.0]
100.0,310.0,0.0,95.1612903226,81.0526315789,57.9432835821,58.2616915423,75.407960199,58.1148981461,78.9473684211,55.5791044776,56.0567164179,73.592039801,55.8590133908,0.0169193747326,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[36, 12, 34, 97, 22], [8, 19, 8, 163, 3], [12, 11, 28, 146, 4], [24, 46, 17, 101, 13], [29, 36, 32, 81, 23]],[68.0, 64.0, 60.0, 48.0],[60.0, 40.0, 52.0, 84.0]
101.612903226,315.0,0.0,98.3870967742,81.0526315789,57.5233830846,57.9432835821,75.3880597015,57.681740551,78.9473684211,54.7492537313,55.5791044776,73.4228855721,55.1139823272,0.0195707084539,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[36, 15, 39, 89, 22], [12, 13, 12, 157, 7], [10, 8, 26, 154, 3], [25, 36, 13, 117, 10], [41, 34, 32, 70, 24]],[68.0, 64.0, 60.0, 48.0],[60.0, 40.0, 48.0, 84.0]
100.0,315.0,0.0,93.6507936508,81.0526315789,56.8835820896,57.5233830846,75.5422885572,57.2297715403,78.9473684211,54.6935323383,54.7492537313,73.6766169154,54.7931981882,0.0193552608176,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[36, 14, 42, 79, 30], [15, 11, 8, 162, 5], [10, 8, 16, 163, 4], [19, 43, 14, 105, 20], [27, 35, 49, 71, 19]],[68.0, 64.0, 60.0, 48.0],[64.0, 40.0, 48.0, 88.0]
98.4126984127,310.0,0.0,92.0634920635,81.0526315789,57.2119402985,56.8835820896,75.447761194,57.1000717804,78.9473684211,54.7373134328,54.6935323383,73.7462686567,54.6956758496,0.0213679562343,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[30, 16, 39, 87, 29], [23, 7, 11, 158, 2], [14, 9, 16, 160, 2], [30, 33, 22, 101, 15], [17, 40, 31, 88, 25]],[68.0, 64.0, 60.0, 48.0],[60.0, 36.0, 48.0, 92.0]
100.0,310.0,0.0,93.5483870968,81.0526315789,54.8547263682,57.2119402985,75.0099502488,56.0035642682,78.9473684211,53.1582089552,54.7373134328,73.4129353234,53.9159921784,0.0238863798714,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[22, 15, 44, 90, 30], [14, 7, 6, 168, 6], [14, 7, 12, 165, 3], [13, 31, 31, 99, 27], [20, 44, 34, 87, 16]],[68.0, 64.0, 60.0, 48.0],[56.00000000000001, 36.0, 48.0, 92.0]
106.451612903,330.0,0.0,93.5483870968,81.0526315789,56.1253731343,54.8547263682,75.407960199,55.5139724264,78.9473684211,53.6199004975,53.1582089552,73.4825870647,53.3724412762,0.0130316961329,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[30, 26, 30, 87, 28], [8, 7, 8, 169, 9], [13, 10, 17, 157, 4], [17, 31, 27, 111, 15], [21, 39, 37, 75, 29]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 44.0, 88.0]
103.03030303,340.0,0.0,98.4848484848,81.0526315789,58.2218905473,56.1253731343,75.3631840796,57.1753174426,78.9473684211,55.3721393035,53.6199004975,73.2835820896,54.4714239747,0.0156058073338,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[37, 24, 29, 89, 22], [11, 17, 11, 152, 10], [10, 12, 25, 151, 3], [22, 19, 28, 115, 17], [18, 48, 33, 85, 17]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 44.0, 88.0]
102.941176471,350.0,5.0,92.6470588235,81.0526315789,58.0995024876,58.2218905473,75.5820895522,58.0807405757,78.9473684211,55.7054726368,55.3721393035,73.7611940299,55.5392193263,0.0140407822818,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[34, 24, 35, 96, 12], [13, 19, 8, 151, 10], [22, 13, 8, 157, 1], [26, 22, 29, 105, 19], [20, 47, 33, 81, 20]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 44.0, 88.0]
95.7142857143,335.0,5.0,91.4285714286,81.0526315789,58.015920398,58.0995024876,75.0149253731,58.4312269498,78.9473684211,55.471641791,55.7054726368,72.9751243781,55.9550506176,0.0175287942164,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[32, 32, 31, 93, 13], [13, 23, 10, 132, 23], [15, 21, 14, 148, 3], [22, 13, 20, 137, 9], [22, 44, 16, 94, 25]],[68.0, 64.0, 60.0, 48.0],[72.0, 40.0, 44.0, 84.0]
98.5074626866,330.0,5.0,94.0298507463,81.0526315789,57.3532338308,58.015920398,75.2437810945,57.6574837257,78.9473684211,54.4577114428,55.471641791,73.2338308458,54.9327986931,0.0205114547139,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[38, 36, 20, 91, 16], [17, 14, 5, 145, 20], [8, 21, 13, 156, 3], [17, 25, 25, 124, 10], [23, 45, 20, 86, 27]],[68.0, 64.0, 60.0, 48.0],[72.0, 40.0, 44.0, 84.0]
98.4848484848,325.0,5.0,96.9696969697,81.0526315789,56.8696517413,57.3532338308,75.3084577114,57.0263112299,78.9473684211,54.5970149254,54.4577114428,73.3333333333,54.5209276998,0.0211949708591,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[20, 36, 29, 99, 17], [13, 16, 9, 145, 18], [8, 18, 12, 159, 4], [22, 15, 34, 119, 11], [19, 42, 23, 88, 29]],[68.0, 64.0, 60.0, 48.0],[72.0, 40.0, 44.0, 80.0]
104.615384615,340.0,5.0,98.4615384615,81.0526315789,56.9044776119,56.8696517413,75.6019900498,56.8495829311,78.9473684211,54.7044776119,54.5970149254,73.592039801,54.6169649266,0.0196456654635,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[29, 44, 32, 87, 9], [10, 21, 16, 137, 17], [10, 16, 9, 164, 2], [26, 17, 25, 128, 5], [16, 46, 17, 82, 40]],[68.0, 64.0, 60.0, 48.0],[72.0, 40.0, 44.0, 80.0]
102.941176471,350.0,5.0,95.5882352941,81.0526315789,57.2407960199,56.9044776119,75.3084577114,56.9223534071,78.9473684211,55.0388059701,54.7044776119,73.4626865672,54.7075567436,0.0169545083392,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[26, 37, 29, 92, 17], [12, 19, 10, 143, 17], [10, 10, 17, 161, 3], [21, 22, 25, 121, 12], [16, 41, 19, 86, 39]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 44.0, 80.0]
95.7142857143,335.0,10.0,90.0,81.0526315789,56.0547263682,57.2407960199,75.3880597015,56.567906735,78.9473684211,53.6129353234,55.0388059701,73.3631840796,54.2506373605,0.0188283985839,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[32, 32, 37, 87, 13], [9, 21, 10, 143, 18], [9, 8, 10, 171, 3], [15, 24, 30, 121, 11], [19, 52, 25, 81, 24]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 44.0, 76.0]
102.985074627,345.0,10.0,95.5223880597,81.0526315789,57.5661691542,56.0547263682,75.6517412935,56.6367169129,78.9473684211,55.3910447761,53.6129353234,73.8059701493,54.3075666444,0.0191124923732,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[37, 35, 34, 84, 11], [2, 25, 13, 146, 15], [12, 13, 12, 159, 5], [20, 23, 29, 119, 10], [13, 57, 23, 81, 27]],[68.0, 64.0, 60.0, 48.0],[64.0, 40.0, 48.0, 76.0]
97.1014492754,335.0,10.0,95.652173913,81.0526315789,57.6815920398,57.5661691542,75.3432835821,57.5654067969,78.9473684211,54.631840796,55.3910447761,73.2686567164,54.973886785,0.0165960399086,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[38, 24, 25, 95, 19], [5, 21, 20, 137, 18], [5, 21, 15, 157, 3], [16, 22, 27, 127, 9], [19, 47, 24, 85, 26]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 48.0, 76.0]
97.0149253731,325.0,10.0,95.5223880597,81.0526315789,57.6885572139,57.6815920398,75.5124378109,57.5040221777,78.9473684211,54.9582089552,54.631840796,73.4427860697,54.6174599639,0.0189990207474,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[37, 30, 32, 87, 15], [7, 18, 17, 143, 16], [4, 16, 17, 156, 8], [15, 19, 30, 128, 9], [16, 54, 23, 78, 30]],[68.0, 64.0, 60.0, 48.0],[68.0, 40.0, 48.0, 76.0]
103.076923077,335.0,10.0,96.9230769231,81.0526315789,56.9741293532,57.6885572139,75.0646766169,57.3302641024,78.9473684211,54.5950248756,54.9582089552,72.9900497512,54.7634959531,0.0174228200479,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[39, 22, 27, 91, 22], [3, 27, 6, 144, 21], [4, 14, 21, 156, 6], [18, 11, 24, 131, 17], [19, 35, 35, 83, 29]],[68.0, 64.0, 60.0, 48.0],[64.0, 44.0, 48.0, 72.0]
107.462686567,360.0,10.0,94.0298507463,81.0526315789,57.5721393035,56.9741293532,75.4577114428,57.3980842058,78.9473684211,54.3562189055,54.5950248756,73.368159204,54.6372614539,0.0162570590633,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[27, 44, 21, 98, 11], [12, 24, 13, 136, 16], [6, 13, 21, 156, 5], [11, 22, 32, 126, 10], [12, 49, 32, 84, 24]],[68.0, 64.0, 60.0, 48.0],[68.0, 44.0, 48.0, 80.0]
98.6111111111,355.0,10.0,91.6666666667,81.0526315789,55.976119403,57.5721393035,75.5323383085,56.7773074924,78.9473684211,53.5114427861,54.3562189055,73.7960199005,53.9357936685,0.0226774869535,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[35, 41, 15, 103, 7], [6, 21, 18, 146, 10], [8, 10, 14, 162, 7], [19, 25, 27, 123, 7], [25, 49, 19, 73, 35]],[68.0, 64.0, 60.0, 48.0],[68.0, 44.0, 48.0, 84.0]
100.0,355.0,10.0,94.3661971831,81.0526315789,56.0368159204,55.976119403,75.1990049751,55.9931684859,78.9473684211,53.7054726368,53.5114427861,73.2039800995,53.6006534492,0.0188682281328,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[32, 35, 29, 100, 5], [10, 21, 18, 140, 12], [10, 12, 13, 154, 12], [14, 17, 19, 139, 12], [13, 56, 19, 79, 34]],[68.0, 64.0, 60.0, 48.0],[68.0, 44.0, 52.0, 80.0]
94.3661971831,335.0,10.0,91.5492957746,81.0526315789,56.7830845771,56.0368159204,75.4179104478,56.4901858865,78.9473684211,54.671641791,53.7054726368,73.5970149254,54.2100443058,0.0263966419843,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[41, 39, 12, 96, 13], [9, 17, 10, 153, 12], [13, 11, 15, 155, 7], [17, 21, 28, 120, 15], [14, 44, 27, 78, 38]],[68.0, 64.0, 60.0, 48.0],[64.0, 44.0, 52.0, 80.0]
95.5223880597,320.0,10.0,92.5373134328,81.0526315789,56.2179104478,56.7830845771,75.5671641791,56.4441474221,78.9473684211,54.3064676617,54.671641791,73.7910447761,54.3902378654,0.0254672938979,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[30, 37, 17, 109, 8], [6, 15, 9, 153, 18], [12, 15, 11, 153, 10], [23, 23, 28, 115, 12], [15, 55, 11, 78, 42]],[68.0, 64.0, 60.0, 48.0],[64.0, 44.0, 56.00000000000001, 80.0]
106.25,340.0,10.0,100.0,81.0526315789,58.5164179104,56.2179104478,75.4825870647,57.2683844459,78.9473684211,55.8308457711,54.3064676617,73.6417910448,55.0199252494,0.0201607818865,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[30, 39, 13, 108, 11], [12, 19, 15, 144, 11], [17, 22, 11, 137, 14], [18, 24, 26, 122, 11], [10, 54, 12, 85, 40]],[68.0, 64.0, 60.0, 48.0],[68.0, 44.0, 56.00000000000001, 80.0]
102.941176471,350.0,10.0,97.0588235294,81.0526315789,58.8815920398,58.5164179104,75.1044776119,58.5480557412,78.9473684211,55.9263681592,55.8308457711,73.184079602,55.7352540779,0.016967631353,[[4, 3, 4, 5, 4], [4, 4, 3, 6, 3], [4, 3, 4, 5, 4], [1, 3, 3, 7, 6], [5, 2, 2, 8, 3]],[[31, 36, 20, 100, 14], [16, 21, 16, 136, 12], [14, 20, 17, 137, 13], [10, 21, 26, 132, 12], [15, 56, 7, 90, 33]],[68.0, 64.0, 60.0, 48.0],[68.0, 44.0, 60.0, 84.0]
