430.0,430.0,90.0,100.0,80.8421052632,75.8517412935,0.0,76.8855721393,76.9154228856,77.8947368421,73.9452736318,0.0,74.5621890547,76.9154228856,0.00569456365418,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[51, 23, 64, 9, 54], [45, 12, 64, 46, 34], [42, 8, 86, 15, 50], [49, 43, 40, 30, 39], [45, 28, 65, 48, 15]],[60.0, 52.0, 60.0, 56.00000000000001],[92.0, 84.0, 84.0, 84.0]
102.5,205.0,0.0,100.0,80.8421052632,37.368159204,36.936318408,76.5273631841,37.1070023019,77.8947368421,36.8268656716,36.4169154229,75.7462686567,36.5560258409,0.135606335556,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[30, 13, 131, 10, 17], [25, 7, 164, 0, 5], [11, 3, 185, 2, 0], [19, 8, 161, 4, 9], [23, 16, 137, 10, 15]],[60.0, 52.0, 60.0, 56.00000000000001],[52.0, 32.0, 36.0, 56.00000000000001]
102.43902439,210.0,0.0,95.1219512195,80.8421052632,35.5990049751,37.368159204,76.8308457711,36.4050394792,77.8947368421,35.1383084577,36.8268656716,75.9651741294,35.9050518552,0.155370744811,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[28, 12, 133, 10, 18], [18, 2, 172, 2, 7], [10, 3, 180, 6, 2], [16, 4, 172, 3, 6], [24, 15, 133, 8, 21]],[60.0, 52.0, 60.0, 56.00000000000001],[60.0, 36.0, 40.0, 52.0]
97.619047619,205.0,0.0,95.2380952381,80.8421052632,32.6537313433,35.5990049751,76.8059701493,34.0862849929,77.8947368421,32.3880597015,35.1383084577,76.0945273632,33.7273829856,0.201716664246,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[25, 7, 140, 10, 19], [14, 7, 171, 4, 5], [5, 5, 180, 4, 7], [12, 1, 176, 5, 7], [19, 14, 147, 8, 13]],[60.0, 52.0, 60.0, 56.00000000000001],[60.0, 36.0, 40.0, 56.00000000000001]
100.0,205.0,0.0,95.1219512195,80.8421052632,34.6696517413,32.6537313433,76.8905472637,33.55907032,77.8947368421,34.3044776119,32.3880597015,76.1144278607,33.2437315908,0.200179307433,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[24, 15, 137, 6, 19], [15, 5, 169, 5, 7], [9, 4, 178, 3, 7], [14, 1, 175, 4, 7], [23, 14, 140, 4, 20]],[60.0, 52.0, 60.0, 56.00000000000001],[60.0, 36.0, 40.0, 56.00000000000001]
97.5609756098,200.0,0.0,95.1219512195,80.8421052632,33.0587064677,34.6696517413,76.6915422886,33.8135194673,77.8947368421,32.7014925373,34.3044776119,76.1393034826,33.462538056,0.175056845858,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[23, 12, 146, 5, 15], [20, 5, 161, 4, 11], [5, 1, 183, 1, 11], [9, 1, 174, 1, 16], [24, 10, 147, 3, 17]],[60.0, 52.0, 60.0, 56.00000000000001],[60.0, 36.0, 36.0, 56.00000000000001]
102.5,205.0,0.0,95.0,80.8421052632,35.952238806,33.0587064677,76.6616915423,34.4466721121,77.8947368421,35.5970149254,32.7014925373,76.0149253731,34.1011361105,0.177498347908,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[28, 8, 137, 11, 17], [17, 5, 160, 8, 11], [6, 4, 182, 3, 6], [12, 3, 162, 6, 18], [24, 10, 151, 4, 12]],[60.0, 52.0, 60.0, 56.00000000000001],[64.0, 36.0, 36.0, 52.0]
95.1219512195,195.0,0.0,92.6829268293,80.8421052632,34.2218905473,35.952238806,76.9303482587,35.1233880349,77.8947368421,33.9213930348,35.5970149254,76.1741293532,34.8100294547,0.16780800566,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[20, 5, 147, 9, 20], [13, 3, 173, 3, 9], [14, 4, 173, 4, 6], [15, 1, 169, 3, 13], [24, 8, 142, 4, 23]],[60.0, 52.0, 60.0, 56.00000000000001],[60.0, 36.0, 36.0, 52.0]
100.0,195.0,0.0,94.8717948718,80.8421052632,32.1721393035,34.2218905473,76.9552238806,33.1056161976,77.8947368421,31.8039800995,33.9213930348,76.223880597,32.7714660528,0.198963669786,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[22, 11, 143, 7, 18], [8, 3, 176, 4, 10], [10, 3, 180, 3, 5], [13, 2, 176, 3, 7], [19, 9, 141, 7, 25]],[60.0, 52.0, 60.0, 56.00000000000001],[56.00000000000001, 36.0, 36.0, 52.0]
97.4358974359,190.0,0.0,97.4358974359,80.8421052632,35.8626865672,32.1721393035,76.6865671642,33.9615356056,77.8947368421,35.4616915423,31.8039800995,75.8955223881,33.6080790079,0.146397225948,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[24, 18, 141, 4, 14], [16, 3, 166, 3, 13], [10, 2, 180, 4, 5], [16, 9, 167, 3, 6], [20, 13, 138, 10, 20]],[60.0, 52.0, 60.0, 56.00000000000001],[52.0, 36.0, 36.0, 52.0]
94.7368421053,180.0,0.0,94.7368421053,80.8421052632,32.815920398,35.8626865672,76.6666666667,34.3100418306,77.8947368421,32.4378109453,35.4616915423,76.0199004975,33.9793569466,0.127689758027,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[14, 13, 144, 8, 22], [10, 2, 172, 2, 15], [6, 5, 184, 2, 4], [13, 9, 174, 2, 3], [22, 23, 137, 5, 14]],[60.0, 52.0, 60.0, 56.00000000000001],[52.0, 36.0, 36.0, 52.0]
100.0,180.0,0.0,97.2222222222,80.8421052632,31.0606965174,32.815920398,76.7860696517,31.9061409371,77.8947368421,30.8885572139,32.4378109453,76.2487562189,31.6507017153,0.187010305436,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[13, 9, 148, 10, 21], [9, 5, 167, 8, 12], [6, 4, 182, 4, 5], [6, 7, 179, 1, 8], [21, 13, 150, 6, 11]],[60.0, 52.0, 60.0, 56.00000000000001],[56.00000000000001, 36.0, 36.0, 52.0]
97.2222222222,175.0,0.0,97.2222222222,80.8421052632,32.4338308458,31.0606965174,76.592039801,31.7487190911,77.8947368421,32.1751243781,30.8885572139,75.9004975124,31.5264473652,0.135092641662,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[17, 7, 153, 11, 13], [9, 4, 168, 10, 10], [10, 3, 178, 3, 7], [16, 8, 163, 1, 13], [20, 10, 157, 0, 14]],[60.0, 52.0, 60.0, 56.00000000000001],[56.00000000000001, 36.0, 36.0, 48.0]
97.1428571429,170.0,0.0,94.2857142857,80.8421052632,30.9552238806,32.4338308458,76.5970149254,31.7313927873,77.8947368421,30.7980099502,32.1751243781,76.0348258706,31.5160515829,0.245878202263,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[24, 15, 143, 9, 10], [17, 4, 163, 6, 11], [7, 2, 184, 1, 7], [14, 4, 177, 2, 4], [12, 15, 159, 3, 12]],[60.0, 52.0, 60.0, 56.00000000000001],[52.0, 36.0, 36.0, 52.0]
105.882352941,180.0,0.0,97.0588235294,80.8421052632,30.9094527363,30.9552238806,76.5870646766,30.8833939754,77.8947368421,30.7263681592,30.7980099502,76.1144278607,30.6893393728,0.197501868998,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[23, 12, 143, 8, 15], [23, 2, 164, 7, 5], [7, 2, 186, 0, 6], [8, 4, 182, 2, 5], [23, 11, 149, 5, 13]],[60.0, 52.0, 60.0, 56.00000000000001],[56.00000000000001, 32.0, 32.0, 52.0]
94.4444444444,170.0,0.0,94.4444444444,80.8421052632,33.1034825871,30.9094527363,76.776119403,32.0368307715,77.8947368421,32.7412935323,30.7263681592,76.0646766169,31.7482240539,0.204232100632,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[25, 9, 140, 6, 21], [12, 0, 175, 2, 12], [14, 5, 179, 0, 3], [10, 5, 174, 4, 8], [33, 11, 140, 3, 14]],[60.0, 52.0, 60.0, 56.00000000000001],[48.0, 28.000000000000004, 32.0, 52.0]
100.0,170.0,0.0,97.0588235294,80.8421052632,31.0935323383,33.1034825871,76.552238806,32.0195044677,77.8947368421,30.8417910448,32.7412935323,75.9701492537,31.7041657385,0.218924262452,[[4, 4, 5, 2, 5], [6, 1, 5, 5, 3], [4, 1, 7, 3, 5], [6, 5, 2, 3, 4], [4, 5, 5, 5, 1]],[[30, 8, 143, 5, 15], [14, 0, 177, 1, 9], [8, 4, 181, 1, 7], [13, 2, 172, 3, 11], [27, 10, 150, 3, 11]],[60.0, 52.0, 60.0, 56.00000000000001],[48.0, 32.0, 36.0, 48.0]
