133.333333333,133.333333333,100.0,0.0,66.2105263158,64.0776119403,0.0,63.4660033167,70.6467661692,59.3684210526,57.8268656716,0.0,57.495854063,70.6467661692,0.0259519159834,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[68, 41, 92], [55, 62, 84], [24, 74, 103], [78, 80, 43], [70, 61, 70]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 77.77777777777779, 88.88888888888889]
101.492537313,377.777777778,50.0,95.5223880597,66.2105263158,57.184079602,57.2507462687,64.4997236042,57.1456152075,59.3684210526,51.8567164179,52.384079602,58.5959093422,52.045741442,0.03045354314,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[54, 35, 112], [38, 38, 125], [46, 47, 108], [36, 32, 133], [46, 48, 107]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
100.0,377.777777778,44.4444444444,98.5294117647,66.2105263158,57.1691542289,57.184079602,64.1127694859,57.2891760105,59.3684210526,52.1084577114,51.8567164179,58.6124930901,52.0521769263,0.030131700477,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[45, 34, 122], [46, 45, 110], [42, 43, 116], [32, 51, 118], [39, 39, 123]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
98.5294117647,372.222222222,44.4444444444,94.1176470588,66.2105263158,57.4736318408,57.1691542289,63.9745715865,57.1480903938,59.3684210526,52.3243781095,52.1084577114,58.634604754,52.0551471498,0.0325635223328,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[42, 40, 119], [48, 38, 115], [35, 46, 120], [42, 46, 113], [35, 47, 119]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
100.0,372.222222222,44.4444444444,97.0149253731,66.2105263158,56.9074626866,57.4736318408,64.1293532338,57.0876958491,59.3684210526,52.0179104478,52.3243781095,58.9552238806,52.0650478949,0.03214379659,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[34, 43, 124], [53, 44, 104], [38, 35, 128], [39, 42, 120], [46, 40, 115]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
97.0149253731,361.111111111,44.4444444444,94.0298507463,66.2105263158,56.5810945274,56.9074626866,64.2896627971,56.9154228856,59.3684210526,52.0009950249,52.0179104478,58.9994472084,52.1016806515,0.0305762465899,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[45, 36, 120], [38, 33, 130], [52, 38, 111], [40, 41, 120], [38, 48, 115]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 100.0, 100.0]
104.615384615,377.777777778,44.4444444444,95.3846153846,66.2105263158,56.9393034826,56.5810945274,63.9137645108,56.8050295785,59.3684210526,51.6766169154,52.0009950249,58.4742951907,51.8437662434,0.0266393824531,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[32, 42, 127], [48, 38, 115], [33, 50, 118], [46, 34, 121], [45, 46, 110]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
98.5294117647,372.222222222,44.4444444444,97.0588235294,66.2105263158,58.3054726368,56.9393034826,64.4665561083,57.6604539492,59.3684210526,52.9014925373,51.6766169154,58.9828634605,52.2962302913,0.0305298325881,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[43, 53, 105], [45, 34, 122], [41, 37, 123], [42, 38, 121], [55, 47, 99]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 88.88888888888889, 100.0]
92.5373134328,344.444444444,44.4444444444,89.552238806,66.2105263158,57.1860696517,58.3054726368,65.0856826976,57.8361921735,59.3684210526,51.6786069652,52.9014925373,59.4748479823,52.4269201257,0.0297533644935,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[45, 53, 103], [54, 37, 110], [39, 45, 117], [35, 32, 134], [33, 48, 120]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 88.88888888888889, 100.0]
100.0,344.444444444,38.8888888889,96.7741935484,66.2105263158,58.2835820896,57.1860696517,64.2177998894,57.9074775377,59.3684210526,52.0228855721,51.6786069652,58.7562189055,51.9888121581,0.0277877746934,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[58, 43, 100], [42, 42, 117], [32, 39, 130], [34, 45, 122], [45, 59, 97]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 100.0, 100.0]
101.612903226,350.0,44.4444444444,96.7741935484,66.2105263158,59.3960199005,58.2835820896,64.1238253179,58.6683497933,59.3684210526,53.768159204,52.0228855721,58.8004422333,52.8279002995,0.0296075612617,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[64, 39, 98], [40, 45, 116], [31, 51, 119], [38, 45, 118], [50, 50, 101]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 100.0, 100.0]
104.761904762,366.666666667,44.4444444444,95.2380952381,66.2105263158,57.1124378109,59.3960199005,64.0464344942,58.3188534937,59.3684210526,51.7502487562,53.768159204,58.855721393,52.8477017896,0.0301147080967,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[58, 40, 103], [39, 38, 124], [40, 39, 122], [38, 51, 112], [40, 35, 126]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 100.0, 100.0]
106.060606061,388.888888889,44.4444444444,96.9696969697,66.2105263158,57.6338308458,57.1124378109,64.4278606965,57.3763025668,59.3684210526,52.4447761194,51.7502487562,58.9552238806,52.0388109205,0.0339911379231,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[39, 53, 109], [40, 30, 131], [45, 44, 112], [37, 47, 117], [47, 42, 112]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 100.0, 100.0]
95.7142857143,372.222222222,38.8888888889,92.8571428571,66.2105263158,57.1502487562,57.6338308458,65.0967385296,57.3881834608,59.3684210526,51.776119403,52.4447761194,59.4416804865,52.1259374768,0.0292428115557,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[38, 50, 113], [53, 33, 115], [49, 43, 109], [38, 29, 134], [42, 44, 115]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 100.0, 100.0]
92.5373134328,344.444444444,38.8888888889,92.5373134328,66.2105263158,57.4258706468,57.1502487562,64.4389165285,57.1599712878,59.3684210526,51.7502487562,51.776119403,58.6733001658,51.6180292567,0.03064006393,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[44, 41, 116], [44, 45, 112], [42, 41, 118], [37, 33, 131], [50, 43, 108]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 100.0, 100.0, 100.0]
103.225806452,355.555555556,44.4444444444,96.7741935484,66.2105263158,56.4447761194,57.4258706468,64.5936981758,56.8248310685,59.3684210526,50.7701492537,51.7502487562,58.7175234936,51.1705155813,0.0316014874109,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[28, 52, 121], [38, 41, 122], [49, 39, 113], [41, 28, 132], [54, 41, 106]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
103.125,366.666666667,38.8888888889,98.4375,66.2105263158,57.9611940299,56.4447761194,64.8590381426,57.3342244004,59.3684210526,52.1751243781,50.7701492537,58.9662797125,51.8224796416,0.0293086916865,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[37, 49, 115], [54, 34, 113], [45, 51, 105], [30, 47, 124], [39, 43, 119]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
104.545454545,383.333333333,44.4444444444,98.4848484848,66.2105263158,57.1303482587,57.9611940299,64.538419016,57.4708546818,59.3684210526,51.4378109453,52.1751243781,58.5848535102,51.7650553204,0.0310992262154,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[36, 53, 112], [45, 33, 123], [37, 48, 116], [37, 35, 129], [42, 52, 107]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
104.347826087,400.0,44.4444444444,98.5507246377,66.2105263158,58.1631840796,57.1303482587,64.7540077391,57.6173857083,59.3684210526,52.1472636816,51.4378109453,58.7119955777,51.7308977501,0.0317501785455,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[40, 59, 102], [47, 42, 112], [37, 48, 116], [33, 48, 120], [38, 40, 123]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
100.0,400.0,50.0,97.2222222222,66.2105263158,57.0985074627,58.1631840796,63.8419016031,57.5777827282,59.3684210526,51.9263681592,52.1472636816,58.413488115,52.0135640207,0.0342110837011,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[39, 51, 111], [43, 29, 129], [28, 54, 119], [39, 48, 114], [44, 43, 114]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
88.8888888889,355.555555556,27.7777777778,86.1111111111,66.2105263158,57.2109452736,57.0985074627,64.2675511332,57.063934061,59.3684210526,51.5273631841,51.9263681592,58.7562189055,51.6021880647,0.031616992436,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[38, 54, 109], [50, 34, 117], [31, 41, 129], [28, 52, 121], [43, 50, 108]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
100.0,355.555555556,22.2222222222,92.1875,66.2105263158,55.7353233831,57.2109452736,63.8087341072,56.2832603153,59.3684210526,50.8577114428,51.5273631841,59.0049751244,51.0279448529,0.0361471121376,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[40, 50, 111], [47, 36, 118], [26, 34, 141], [34, 48, 119], [41, 46, 114]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
98.4375,350.0,27.7777777778,92.1875,66.2105263158,55.9492537313,55.7353233831,63.3388612493,55.938219351,59.3684210526,50.5552238806,50.8577114428,57.8772802653,50.7997326799,0.0348037605358,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[40, 42, 119], [40, 25, 136], [26, 53, 122], [38, 54, 109], [39, 49, 113]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
106.349206349,372.222222222,33.3333333333,95.2380952381,66.2105263158,57.2696517413,55.9492537313,63.8253178552,56.5842429643,59.3684210526,51.9422885572,50.5552238806,58.5295743505,51.2160590084,0.0319425432172,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[41, 39, 121], [45, 37, 119], [40, 36, 125], [38, 52, 111], [45, 44, 112]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
100.0,372.222222222,33.3333333333,94.0298507463,66.2105263158,56.6258706468,57.2696517413,63.7479270315,56.7703769709,59.3684210526,51.4308457711,51.9422885572,58.4853510227,51.5571396748,0.0308051504006,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[29, 49, 123], [39, 37, 125], [40, 37, 124], [45, 49, 107], [45, 40, 116]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 100.0, 100.0]
101.492537313,377.777777778,33.3333333333,92.5373134328,66.2105263158,57.0736318408,56.6258706468,64.0298507463,56.6634489245,59.3684210526,51.5980099502,51.4308457711,58.5185185185,51.3239771293,0.0319929767618,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[27, 50, 124], [51, 37, 113], [41, 38, 122], [48, 46, 107], [45, 34, 122]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
89.7058823529,338.888888889,27.7777777778,88.2352941176,66.2105263158,56.0487562189,57.0736318408,64.9143173024,56.5481052449,59.3684210526,50.960199005,51.5980099502,59.4527363184,51.2353654613,0.0334986269722,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[31, 57, 113], [43, 39, 119], [57, 28, 116], [39, 43, 119], [37, 32, 132]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
108.196721311,366.666666667,27.7777777778,91.8032786885,66.2105263158,56.1731343284,56.0487562189,63.7700386954,56.188213163,59.3684210526,50.5572139303,50.960199005,58.5129906025,50.8076532759,0.0323025712645,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[40, 45, 116], [45, 36, 120], [34, 36, 131], [34, 53, 114], [45, 36, 120]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
103.03030303,377.777777778,38.8888888889,95.4545454545,66.2105263158,56.0328358209,56.1731343284,64.1404090658,56.0847503775,59.3684210526,50.5631840796,50.5572139303,58.5903814262,50.5007301799,0.0313666743368,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[45, 38, 118], [44, 44, 113], [37, 38, 126], [31, 36, 134], [51, 39, 111]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
108.823529412,411.111111111,38.8888888889,95.5882352941,66.2105263158,57.2656716418,56.0328358209,64.1072415699,56.483255365,59.3684210526,52.0537313433,50.5631840796,58.7175234936,51.1635850598,0.0299657442977,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[50, 39, 112], [39, 49, 113], [37, 40, 124], [25, 45, 131], [62, 38, 101]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
94.5945945946,388.888888889,33.3333333333,90.5405405405,66.2105263158,57.5562189055,57.2656716418,64.0022111664,57.2659092597,59.3684210526,53.0109452736,52.0537313433,59.0602542841,52.4071186357,0.0331324683332,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[50, 37, 114], [33, 44, 124], [45, 37, 119], [34, 47, 120], [55, 41, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
105.714285714,411.111111111,38.8888888889,95.7142857143,66.2105263158,57.792039801,57.5562189055,64.1459369818,57.4718447563,59.3684210526,52.9651741294,53.0109452736,59.09342178,52.7907725056,0.027854048782,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[45, 38, 118], [44, 42, 115], [44, 39, 118], [37, 45, 119], [51, 38, 112]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
106.756756757,438.888888889,38.8888888889,91.8918918919,66.2105263158,58.9462686567,57.792039801,64.2288557214,58.2040048514,59.3684210526,54.1731343284,52.9651741294,59.2371475954,53.4164995916,0.0228888510872,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[50, 41, 110], [44, 53, 104], [42, 38, 121], [42, 43, 116], [59, 31, 111]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
96.2025316456,422.222222222,44.4444444444,91.1392405063,66.2105263158,57.4676616915,58.9462686567,64.085129906,58.0797505012,59.3684210526,52.1532338308,54.1731343284,58.6898839138,53.0397762432,0.0277688411357,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[52, 41, 108], [38, 42, 121], [42, 41, 118], [48, 33, 120], [59, 27, 115]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
93.4210526316,394.444444444,38.8888888889,88.1578947368,66.2105263158,58.6109452736,57.4676616915,64.0409065782,57.849063142,59.3684210526,52.8378109453,52.1532338308,58.6733001658,52.3581099478,0.0303493405041,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[54, 39, 108], [42, 39, 120], [44, 38, 119], [54, 39, 108], [52, 36, 113]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
97.1830985915,383.333333333,33.3333333333,90.1408450704,66.2105263158,57.1253731343,58.6109452736,63.9469320066,57.7475805054,59.3684210526,51.8338308458,52.8378109453,59.0326147043,52.1298977748,0.0282377803649,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[53, 30, 118], [44, 44, 113], [44, 34, 123], [39, 45, 117], [48, 35, 118]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
104.347826087,400.0,33.3333333333,92.7536231884,66.2105263158,58.5333333333,57.1253731343,64.1293532338,57.6728298804,59.3684210526,53.1004975124,51.8338308458,58.7728026534,52.2259350016,0.0281142404248,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[48, 38, 115], [36, 46, 119], [50, 40, 111], [40, 51, 110], [52, 34, 115]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
101.388888889,405.555555556,44.4444444444,88.8888888889,66.2105263158,58.8019900498,58.5333333333,64.5936981758,58.817356006,59.3684210526,53.5253731343,53.1004975124,59.309010503,53.4353110072,0.0281170515349,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[68, 43, 90], [32, 45, 124], [46, 42, 113], [46, 44, 111], [33, 48, 120]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
101.369863014,411.111111111,38.8888888889,90.4109589041,66.2105263158,60.0457711443,58.8019900498,65.0801547816,59.537635207,59.3684210526,54.5711442786,53.5253731343,59.2095080155,54.1174723398,0.0247924840954,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[63, 45, 93], [43, 46, 112], [51, 47, 103], [38, 39, 124], [58, 34, 109]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
98.6486486486,405.555555556,38.8888888889,94.5945945946,66.2105263158,59.4457711443,60.0457711443,64.8424543947,59.7995099131,59.3684210526,54.5741293532,54.5711442786,59.2979546711,54.5674612015,0.0229707775867,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[45, 45, 111], [53, 33, 115], [50, 53, 98], [54, 27, 120], [57, 37, 107]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 88.88888888888889, 100.0]
104.109589041,422.222222222,38.8888888889,93.1506849315,66.2105263158,59.9900497512,59.4457711443,64.7263681592,59.6118907948,59.3684210526,54.4109452736,54.5741293532,59.09342178,54.3149922032,0.0231891629954,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[53, 33, 115], [54, 44, 103], [51, 46, 104], [45, 35, 121], [57, 42, 102]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 88.88888888888889, 100.0]
97.3684210526,411.111111111,33.3333333333,92.1052631579,66.2105263158,59.5462686567,59.9900497512,64.6766169154,59.6059503478,59.3684210526,54.1950248756,54.4109452736,59.0491984522,54.1783619217,0.0270727814406,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[58, 32, 111], [48, 39, 114], [56, 39, 106], [50, 29, 122], [66, 43, 92]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 88.88888888888889, 100.0]
95.9459459459,394.444444444,33.3333333333,94.5945945946,66.2105263158,59.1572139303,59.5462686567,64.3725815368,59.3005123636,59.3684210526,53.7890547264,54.1950248756,59.2371475954,53.9115368431,0.0268042202956,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[63, 36, 102], [50, 40, 111], [46, 32, 123], [57, 31, 113], [56, 40, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 88.88888888888889, 100.0]
102.816901408,405.555555556,33.3333333333,92.9577464789,66.2105263158,59.5860696517,59.1572139303,64.5605306799,59.2519987129,59.3684210526,54.1134328358,53.7890547264,59.1597567717,53.8956956511,0.0268837003556,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[60, 30, 111], [57, 37, 107], [55, 33, 113], [63, 24, 114], [67, 40, 94]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 88.88888888888889, 100.0]
100.0,405.555555556,33.3333333333,93.1506849315,66.2105263158,58.5373134328,59.5860696517,64.4112769486,58.9208187916,59.3684210526,53.1502487562,54.1134328358,59.3808734107,53.5090715576,0.0267587182742,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[60, 38, 103], [54, 41, 106], [47, 24, 130], [65, 20, 116], [68, 38, 95]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
94.5205479452,383.333333333,33.3333333333,91.7808219178,66.2105263158,58.3502487562,58.5373134328,64.8811498065,58.5302344001,59.3684210526,53.4875621891,53.1502487562,59.988944168,53.4476869384,0.0296800617828,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[47, 46, 108], [52, 39, 110], [53, 31, 117], [51, 29, 121], [50, 37, 114]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
107.246376812,411.111111111,38.8888888889,89.8550724638,66.2105263158,58.8805970149,58.3502487562,64.2122719735,58.720823742,59.3684210526,53.4139303483,53.4875621891,58.7893864013,53.5600603945,0.0256792847234,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[40, 31, 130], [53, 36, 112], [54, 44, 103], [63, 31, 107], [54, 42, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
95.9459459459,394.444444444,33.3333333333,90.5405405405,66.2105263158,58.1731343284,58.8805970149,64.7871752349,58.4371673968,59.3684210526,52.5930348259,53.4139303483,59.1100055279,52.9546298359,0.0272235999092,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[51, 30, 120], [48, 39, 114], [60, 41, 100], [54, 22, 125], [52, 41, 108]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
104.225352113,411.111111111,33.3333333333,95.7746478873,66.2105263158,59.2577114428,58.1731343284,64.9309010503,58.6064701369,59.3684210526,53.1412935323,52.5930348259,59.1210613599,52.750179451,0.0265824747057,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[55, 28, 118], [64, 34, 103], [60, 42, 99], [54, 25, 122], [66, 34, 101]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 88.88888888888889, 100.0]
102.702702703,422.222222222,33.3333333333,93.2432432432,66.2105263158,59.5034825871,59.2577114428,64.4444444444,59.441102943,59.3684210526,53.0218905473,53.1412935323,58.6733001658,53.0927452291,0.0264983746917,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[56, 34, 111], [50, 33, 118], [59, 41, 101], [66, 34, 101], [58, 29, 114]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
100.0,422.222222222,33.3333333333,97.3684210526,66.2105263158,60.1024875622,59.5034825871,64.5660585959,59.5772381872,59.3684210526,54.0368159204,53.0218905473,58.8114980652,53.3600653449,0.0249583220808,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[51, 33, 117], [55, 33, 113], [62, 44, 95], [62, 37, 102], [65, 29, 107]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
94.7368421053,400.0,33.3333333333,89.4736842105,66.2105263158,59.6208955224,60.1024875622,64.5936981758,59.8029751739,59.3684210526,53.4109452736,54.0368159204,58.9220563847,53.7323333581,0.0249310680975,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[47, 44, 110], [53, 39, 109], [52, 37, 112], [62, 33, 106], [52, 35, 114]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 88.88888888888889]
97.2222222222,388.888888889,33.3333333333,93.0555555556,66.2105263158,59.1094527363,59.6208955224,65.1354339414,59.3826885473,59.3684210526,53.2388059701,53.4109452736,59.2150359315,53.3155119923,0.0273134110113,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[52, 34, 115], [61, 35, 105], [69, 35, 97], [50, 36, 115], [63, 23, 115]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 88.88888888888889]
101.428571429,394.444444444,38.8888888889,92.8571428571,66.2105263158,57.2845771144,59.1094527363,65.0856826976,58.1589564615,59.3684210526,52.1373134328,53.2388059701,59.4085129906,52.669488379,0.0290237718018,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[53, 40, 108], [46, 35, 120], [65, 35, 101], [40, 37, 124], [51, 24, 126]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 88.88888888888889]
101.408450704,400.0,38.8888888889,91.5492957746,66.2105263158,58.8278606965,57.2845771144,64.997236042,57.9807430509,59.3684210526,53.4895522388,52.1373134328,59.6904367054,52.7338432217,0.0293113925231,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[58, 44, 99], [56, 28, 117], [58, 36, 107], [56, 31, 114], [57, 26, 118]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
