98.8764044944,880.0,5.0,18.5393258427,79.5789473684,79.8039800995,79.7641791045,79.6965174129,79.7688176035,76.2105263158,75.7412935323,75.663681592,75.8258706468,75.6124848395,0.00183585540689,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[34, 40, 40, 41, 46], [34, 33, 39, 41, 54], [47, 39, 33, 42, 40], [38, 37, 32, 42, 52], [45, 27, 32, 41, 56]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
98.2954545455,865.0,5.0,18.1818181818,79.5789473684,79.9562189055,79.8039800995,79.6467661692,79.753966486,76.2105263158,76.5194029851,75.7412935323,76.2388059701,75.9733669959,0.0017919862014,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[40, 38, 31, 43, 49], [42, 32, 40, 45, 42], [31, 35, 36, 47, 52], [39, 43, 39, 34, 46], [41, 30, 39, 40, 51]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
104.624277457,905.0,10.0,26.5895953757,79.5789473684,79.8228855721,79.9562189055,80.0248756219,79.687136457,76.2105263158,75.6905472637,76.5194029851,75.9751243781,75.9332689785,0.00175692765656,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[45, 27, 36, 47, 46], [41, 34, 40, 53, 33], [28, 42, 37, 39, 55], [32, 40, 38, 44, 47], [35, 35, 45, 42, 44]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
98.3425414365,890.0,5.0,22.0994475138,79.5789473684,80.1313432836,79.8228855721,80.039800995,79.8985173634,76.2105263158,76.263681592,75.6905472637,75.9004975124,75.845647385,0.00174216775633,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[36, 36, 35, 49, 45], [35, 47, 44, 39, 36], [36, 35, 47, 45, 38], [33, 36, 42, 45, 45], [44, 36, 40, 40, 41]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 96.0, 100.0, 100.0]
101.123595506,900.0,5.0,21.3483146067,79.5789473684,79.8567164179,80.1313432836,79.7910447761,80.0143560803,76.2105263158,75.8407960199,76.263681592,75.7562189055,76.0060394545,0.00177737615612,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[37, 29, 43, 44, 48], [34, 28, 40, 43, 56], [38, 39, 37, 37, 50], [39, 36, 44, 47, 35], [37, 45, 33, 36, 50]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
101.111111111,910.0,10.0,22.2222222222,79.5789473684,79.8089552239,79.8567164179,80.1592039801,79.7371352194,76.2105263158,75.4955223881,75.8407960199,75.8656716418,75.5218930224,0.0017690346461,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[32, 41, 45, 41, 42], [42, 32, 43, 43, 41], [40, 37, 35, 28, 61], [35, 41, 36, 50, 39], [39, 41, 29, 51, 41]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
99.4505494505,905.0,5.0,21.4285714286,79.5789473684,79.7263681592,79.8089552239,80.1144278607,79.8995074379,76.2105263158,75.3333333333,75.4955223881,76.0,75.391203188,0.00186562094748,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[35, 45, 39, 39, 43], [30, 33, 43, 46, 49], [40, 40, 40, 45, 36], [29, 36, 41, 38, 57], [31, 30, 39, 59, 42]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
100.552486188,910.0,5.0,23.2044198895,79.5789473684,79.6965174129,79.7263681592,80.039800995,79.5901091557,76.2105263158,75.2835820896,75.3333333333,75.7711442786,75.1620009406,0.00191884233799,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[30, 40, 41, 45, 45], [32, 37, 34, 51, 47], [29, 44, 44, 35, 49], [31, 44, 40, 44, 42], [28, 29, 38, 54, 52]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
98.3516483516,895.0,0.0,21.4285714286,79.5789473684,79.2855721393,79.6965174129,79.2338308458,79.5460508403,76.2105263158,75.3552238806,75.2835820896,75.736318408,75.3159575258,0.00194752180972,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[31, 31, 37, 54, 48], [31, 39, 46, 42, 43], [24, 43, 24, 55, 55], [42, 42, 35, 42, 40], [23, 41, 36, 42, 59]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
98.3240223464,880.0,10.0,20.1117318436,79.5789473684,79.8417910448,79.2855721393,80.0547263682,79.5307046855,76.2105263158,75.4955223881,75.3552238806,75.8606965174,75.3763520705,0.00213255569464,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[30, 37, 39, 50, 45], [29, 38, 40, 47, 47], [33, 47, 38, 42, 41], [30, 40, 50, 44, 37], [29, 33, 41, 49, 49]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
105.113636364,925.0,0.0,27.2727272727,79.5789473684,79.5990049751,79.8417910448,79.8059701493,79.5841687087,76.2105263158,75.3253731343,75.4955223881,75.5671641791,75.2545729066,0.00199318410861,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[26, 38, 51, 36, 50], [27, 32, 45, 57, 40], [34, 46, 36, 47, 38], [30, 37, 44, 49, 41], [27, 46, 44, 47, 37]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
96.7567567568,895.0,0.0,24.3243243243,79.5789473684,79.8447761194,79.5990049751,79.8407960199,79.6509987377,76.2105263158,75.5243781095,75.3253731343,75.7263681592,75.4624885523,0.00183110255528,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[36, 34, 50, 36, 45], [33, 39, 51, 37, 41], [26, 49, 46, 40, 40], [35, 41, 50, 47, 28], [37, 39, 47, 44, 34]],[64.0, 60.0, 56.00000000000001, 64.0],[96.0, 100.0, 100.0, 96.0]
98.8826815642,885.0,5.0,20.1117318436,79.5789473684,79.7950248756,79.8447761194,79.7512437811,79.748026039,76.2105263158,76.0407960199,75.5243781095,76.0,75.7406994876,0.00187215161913,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[42, 38, 50, 37, 34], [35, 37, 50, 47, 32], [36, 44, 41, 42, 38], [39, 41, 44, 44, 33], [29, 25, 41, 55, 51]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
101.129943503,895.0,20.0,22.5988700565,79.5789473684,79.9323383085,79.7950248756,79.9104477612,80.1039578228,76.2105263158,76.2656716418,76.0407960199,76.2089552239,76.4119700007,0.00196363838598,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[39, 27, 42, 44, 49], [34, 34, 35, 48, 50], [34, 39, 46, 39, 43], [33, 46, 40, 41, 41], [40, 43, 51, 37, 30]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
101.675977654,910.0,0.0,27.9329608939,79.5789473684,80.0248756219,79.9323383085,79.815920398,79.9084181085,76.2105263158,76.1014925373,76.2656716418,75.9900497512,76.1872230885,0.00191076515931,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[36, 40, 38, 40, 47], [35, 33, 41, 43, 49], [36, 37, 45, 47, 36], [34, 36, 48, 45, 38], [40, 28, 39, 50, 44]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 96.0, 100.0, 100.0]
98.3516483516,895.0,30.0,21.4285714286,79.5789473684,79.6288557214,80.0248756219,79.6019900498,79.7564416722,76.2105263158,75.863681592,76.1014925373,75.7562189055,75.9911883369,0.00185308279763,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[42, 42, 38, 48, 31], [41, 26, 29, 58, 47], [39, 27, 49, 45, 41], [46, 34, 47, 35, 39], [40, 33, 31, 50, 47]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 96.0, 100.0]
100.558659218,900.0,0.0,24.5810055866,79.5789473684,79.7791044776,79.6288557214,79.671641791,79.6455533279,76.2105263158,76.0268656716,75.863681592,75.7014925373,75.9218831217,0.00175826938322,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[23, 34, 46, 56, 42], [44, 32, 35, 49, 41], [40, 32, 38, 42, 49], [34, 41, 46, 36, 44], [39, 32, 37, 50, 43]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
102.777777778,925.0,0.0,29.4444444444,79.5789473684,79.5731343284,79.7791044776,79.8358208955,79.7168386921,76.2105263158,76.1353233831,76.0268656716,75.8805970149,76.0872255637,0.0018128099693,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[46, 34, 35, 53, 33], [31, 34, 39, 62, 35], [33, 38, 46, 50, 34], [31, 35, 44, 38, 53], [38, 29, 42, 46, 46]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
94.5945945946,875.0,5.0,24.3243243243,79.5789473684,79.9701492537,79.5731343284,79.855721393,79.8341625207,76.2105263158,76.4099502488,76.1353233831,76.0497512438,76.2793000173,0.00175886718062,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[35, 42, 38, 40, 46], [38, 40, 34, 50, 39], [45, 28, 38, 52, 38], [30, 42, 34, 47, 48], [46, 44, 36, 38, 37]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
103.428571429,905.0,5.0,23.4285714286,79.5789473684,79.8189054726,79.9701492537,79.8407960199,79.689116606,76.2105263158,76.2865671642,76.4099502488,76.0,76.1050469048,0.00185749351443,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[38, 42, 31, 44, 46], [32, 40, 36, 44, 49], [46, 30, 35, 56, 34], [38, 37, 40, 40, 46], [38, 51, 28, 36, 48]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
102.762430939,930.0,5.0,22.6519337017,79.5789473684,80.0696517413,79.8189054726,79.8457711443,79.91534863,76.2105263158,77.0179104478,76.2865671642,76.3781094527,76.6540432168,0.0017932082278,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[42, 38, 37, 42, 42], [41, 41, 46, 25, 48], [40, 41, 39, 43, 38], [46, 41, 39, 41, 34], [34, 43, 31, 49, 44]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
95.1612903226,885.0,0.0,22.5806451613,79.5789473684,79.9592039801,80.0696517413,79.8009950249,79.8599044578,76.2105263158,76.7651741294,77.0179104478,76.4776119403,76.7347342888,0.00185196850524,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[41, 31, 47, 33, 49], [39, 43, 38, 33, 48], [28, 48, 47, 43, 35], [39, 41, 49, 41, 31], [40, 37, 37, 43, 44]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
99.4350282486,880.0,5.0,22.5988700565,79.5789473684,79.8985074627,79.9592039801,79.8756218905,80.0549491349,76.2105263158,76.0507462687,76.7651741294,76.2736318408,76.6228558699,0.00178015068752,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[32, 55, 41, 30, 43], [45, 42, 45, 37, 32], [39, 37, 40, 44, 41], [44, 32, 41, 38, 46], [33, 36, 43, 34, 55]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
98.2954545455,865.0,5.0,25.0,79.5789473684,79.9104477612,79.8985074627,80.3631840796,80.1351451697,76.2105263158,76.1184079602,76.0507462687,76.6368159204,76.32385337,0.00188669955045,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[40, 30, 36, 44, 51], [42, 41, 33, 36, 49], [37, 48, 40, 34, 42], [28, 52, 43, 40, 38], [31, 43, 46, 36, 45]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
101.734104046,880.0,5.0,20.8092485549,79.5789473684,80.1422885572,79.9104477612,80.1243781095,79.8336674835,76.2105263158,76.7084577114,76.1184079602,76.5174129353,76.268904235,0.00179377895065,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[33, 39, 42, 44, 43], [41, 43, 33, 36, 48], [38, 38, 47, 34, 44], [38, 42, 36, 41, 44], [33, 50, 39, 40, 39]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
103.409090909,910.0,0.0,19.8863636364,79.5789473684,80.1323383085,80.1422885572,80.0,80.0024751863,76.2105263158,76.4099502488,76.7084577114,76.5124378109,76.402564293,0.0018316517969,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[45, 48, 31, 40, 37], [39, 46, 43, 32, 41], [36, 41, 38, 47, 39], [37, 46, 35, 36, 47], [39, 42, 42, 35, 43]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
96.1538461538,875.0,5.0,21.4285714286,79.5789473684,80.0189054726,80.1323383085,80.2537313433,79.8965372144,76.2105263158,76.1323383085,76.4099502488,76.7064676617,76.1000965323,0.00191840112831,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[47, 46, 41, 29, 38], [47, 45, 34, 39, 36], [31, 48, 40, 38, 44], [41, 43, 44, 33, 40], [32, 48, 43, 34, 44]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
105.142857143,920.0,15.0,22.8571428571,79.5789473684,79.9721393035,80.0189054726,80.3482587065,79.7722828643,76.2105263158,76.0815920398,76.1323383085,76.8358208955,75.9515853568,0.00194905195219,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[37, 48, 38, 35, 43], [45, 50, 34, 35, 37], [47, 47, 38, 35, 34], [46, 49, 40, 31, 35], [34, 48, 44, 33, 42]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
92.3913043478,850.0,10.0,20.652173913,79.5789473684,79.5691542289,79.9721393035,80.4577114428,79.6307022103,76.2105263158,75.7432835821,76.0815920398,77.0199004975,75.7520853444,0.0019746477606,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[48, 53, 37, 40, 23], [39, 51, 44, 32, 35], [42, 54, 38, 28, 39], [44, 57, 37, 28, 35], [38, 46, 37, 36, 44]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
106.470588235,905.0,0.0,25.8823529412,79.5789473684,79.823880597,79.5691542289,80.3233830846,79.4717952526,76.2105263158,75.431840796,75.7432835821,76.4278606965,75.3303136061,0.00200212281855,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[47, 43, 43, 34, 34], [39, 48, 45, 35, 34], [46, 48, 36, 30, 41], [47, 51, 33, 30, 40], [44, 54, 38, 31, 34]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
104.419889503,945.0,0.0,25.9668508287,79.5789473684,79.1104477612,79.823880597,80.7512437811,79.3470458652,76.2105263158,75.0497512438,75.431840796,76.960199005,75.1194277369,0.00202940878233,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[46, 51, 30, 40, 34], [48, 53, 39, 26, 35], [42, 62, 39, 27, 31], [43, 52, 37, 27, 42], [53, 57, 28, 35, 28]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
89.9470899471,850.0,10.0,23.2804232804,79.5789473684,79.4766169154,79.1104477612,80.1691542289,79.1574465979,76.2105263158,75.4527363184,75.0497512438,76.3880597015,75.1421994505,0.00202757189468,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[44, 58, 34, 31, 34], [41, 49, 41, 34, 36], [43, 45, 40, 38, 35], [49, 55, 30, 31, 36], [50, 55, 40, 33, 23]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
101.176470588,860.0,5.0,25.2941176471,79.5789473684,79.2467661692,79.4766169154,80.4825870647,79.29754214,76.2105263158,75.0547263682,75.4527363184,76.9502487562,75.2248706715,0.00192402112062,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[51, 53, 37, 19, 41], [49, 53, 34, 28, 37], [42, 60, 40, 36, 23], [45, 54, 39, 31, 32], [45, 41, 40, 41, 34]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
98.8372093023,850.0,0.0,18.023255814,79.5789473684,79.67960199,79.2467661692,80.0298507463,79.5495161011,76.2105263158,76.1353233831,75.0547263682,76.3333333333,75.684265241,0.00191853668749,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[43, 48, 39, 38, 33], [46, 42, 40, 37, 36], [48, 49, 32, 30, 42], [54, 50, 31, 38, 28], [47, 50, 45, 26, 33]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
102.352941176,870.0,5.0,18.8235294118,79.5789473684,79.5253731343,79.67960199,80.8109452736,79.5618920324,76.2105263158,76.2407960199,76.1353233831,77.0199004975,76.1194029851,0.00188914215624,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[56, 44, 36, 25, 40], [49, 49, 34, 40, 29], [51, 54, 38, 27, 31], [52, 44, 38, 29, 38], [39, 41, 45, 42, 34]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
106.896551724,930.0,5.0,21.2643678161,79.5789473684,79.5721393035,79.5253731343,80.2885572139,79.4688250291,76.2105263158,76.2009950249,76.2407960199,76.5771144279,76.1609861142,0.00192965304274,[[2, 3, 7, 5, 3], [5, 1, 5, 4, 5], [1, 3, 4, 9, 3], [7, 5, 1, 4, 3], [5, 3, 4, 3, 5]],[[54, 41, 43, 35, 28], [51, 40, 38, 37, 35], [49, 51, 39, 26, 36], [53, 37, 41, 33, 37], [47, 50, 36, 23, 45]],[64.0, 60.0, 56.00000000000001, 64.0],[100.0, 100.0, 100.0, 100.0]
