91.56626506,380,5,87.95180723,80.21052632,61.43681592,60.96218905,78.94527363,61.44006336,76.21052632,57.7761194,57.52935323,75.86069652,57.79807431,0.012886415,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[87,20,20,48, 26], [137,7,18,32, 7], [140,17,16,27, 1], [125,21,17,11, 27], [64,37,40,28, 32]],[68.0,56,60, 60.0],[76.0,48,52, 76.0]
96.05263158,365,5,92.10526316,80.21052632,61.0199005,61.43681592,79.0199005,61.18214896,76.21052632,57.86766169,57.7761194,76.05472637,57.77084726,0.010182289,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[69,30,30,44, 28], [138,8,21,30, 4], [153,18,9,18, 3], [120,16,21,17, 27], [70,39,39,26, 27]],[68.0,56,60, 60.0],[72.0,48,56, 76.0]
108.2191781,395,5,95.89041096,80.21052632,61.54925373,61.0199005,78.57711443,61.17818866,76.21052632,58.16517413,57.86766169,75.62189055,57.99856439,0.012559824,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[84,22,28,43, 24], [136,7,19,29, 10], [145,21,9,22, 4], [119,22,18,25, 17], [75,39,33,33, 21]],[68.0,56,60, 60.0],[76.0,52,56, 76.0]
98.73417722,390,5,94.93670886,80.21052632,61.12437811,61.54925373,78.5920398,61.14403109,76.21052632,57.88457711,58.16517413,75.67661692,57.91638821,0.012947403,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[82,16,24,53, 26], [140,5,15,28, 13], [142,18,8,27, 6], [120,22,20,22, 17], [74,48,33,23, 23]],[68.0,56,60, 60.0],[76.0,56,56, 76.0]
101.2820513,395,5,98.71794872,80.21052632,61.60696517,61.12437811,78.72636816,61.24947402,76.21052632,58.4199005,57.88457711,75.93034826,58.02628648,0.011513633,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[76,19,29,57, 20], [127,13,15,33, 13], [156,14,7,19, 5], [117,21,23,22, 18], [69,43,37,27, 25]],[68.0,56,60, 60.0],[76.0,56,56, 80.0]
100,395,5,92.40506329,80.21052632,60.93631841,61.60696517,78.90049751,61.28264152,76.21052632,57.89850746,58.4199005,76.11442786,58.17578773,0.013598747,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[72,21,35,44, 29], [148,14,10,24, 5], [146,22,4,20, 9], [115,30,23,20, 13], [73,40,34,31, 23]],[68.0,56,60, 60.0],[72.0,52,56, 80.0]
102.5316456,405,5,93.67088608,80.21052632,60.66069652,60.93631841,79.15422886,60.7747333,76.21052632,57.91741294,57.89850746,76.50746269,58.00202965,0.011351227,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[74,16,35,49, 27], [135,14,14,28, 10], [157,13,9,14, 8], [121,23,22,13, 22], [63,44,39,21, 34]],[68.0,56,60, 60.0],[72.0,52,56, 80.0]
92.59259259,375,5,88.88888889,80.21052632,59.34726368,60.66069652,79.05970149,59.88020099,76.21052632,56.99701493,57.91741294,76.53233831,57.33521447,0.012813627,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[82,15,27,50, 27], [140,12,12,21, 16], [150,15,11,20, 5], [134,19,26,8, 14], [59,43,41,27, 31]],[68.0,56,60, 60.0],[68.0,52,52, 76.0]
106.6666667,400,5,94.66666667,80.21052632,59.27661692,59.34726368,78.36318408,59.19853469,76.21052632,56.71940299,56.99701493,75.8159204,56.77582238,0.012723465,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[75,15,33,52, 26], [144,9,15,22, 11], [155,16,11,17, 2], [125,13,24,24, 15], [65,45,32,32, 27]],[68.0,56,60, 60.0],[72.0,48,56, 72.0]
98.75,395,5,91.25,80.21052632,60.59701493,59.27661692,78.94029851,60.06237469,76.21052632,57.41393035,56.71940299,76.36318408,57.17036707,0.012456651,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[86,20,28,37, 30], [126,16,16,25, 18], [150,17,13,20, 1], [132,15,18,25, 11], [76,31,28,22, 44]],[68.0,56,60, 60.0],[76.0,48,56, 68.0]
94.93670886,375,5,89.87341772,80.21052632,59.37711443,60.59701493,79.21890547,59.82079651,76.21052632,56.79800995,57.41393035,76.89054726,57.00304448,0.014941351,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[81,22,35,42, 21], [124,18,11,28, 20], [160,17,6,15, 3], [134,18,21,17, 11], [75,36,29,19, 42]],[68.0,56,60, 60.0],[76.0,44,56, 72.0]
105.3333333,395,5,97.33333333,80.21052632,60.01393035,59.37711443,79.08457711,59.6000099,76.21052632,57.30547264,56.79800995,76.52238806,56.95898616,0.014663586,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[75,23,33,47, 23], [137,11,7,29, 17], [152,15,11,16, 7], [128,24,31,13, 5], [68,46,26,21, 40]],[68.0,56,60, 60.0],[72.0,48,56, 76.0]
98.73417722,390,0,94.93670886,80.21052632,60.73333333,60.01393035,78.71144279,60.38959432,76.21052632,57.80597015,57.30547264,76.1641791,57.53916982,0.013587704,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[87,10,24,52, 28], [128,16,9,28, 20], [146,14,19,15, 7], [131,15,27,17, 11], [75,30,34,28, 34]],[68.0,56,60, 60.0],[76.0,48,52, 76.0]
98.71794872,385,0,94.87179487,80.21052632,59.33233831,60.73333333,79.44278607,59.99554466,76.21052632,56.96915423,57.80597015,77.0199005,57.33075914,0.013028781,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[94,22,25,41, 19], [119,24,11,27, 20], [156,10,11,8, 16], [140,13,22,15, 11], [70,36,37,24, 34]],[68.0,56,60, 60.0],[76.0,48,52, 80.0]
102.5974026,395,0,93.50649351,80.21052632,58.04875622,59.33233831,78.6318408,58.68716121,76.21052632,55.64079602,56.96915423,76.2039801,56.28870573,0.017050337,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[103,10,17,55, 16], [136,12,8,26, 19], [148,13,16,11, 13], [134,16,22,15, 14], [74,37,31,26, 33]],[68.0,56,60, 60.0],[76.0,48,52, 88.0]
94.93670886,375,0,91.13924051,80.21052632,57.6278607,58.04875622,79.13432836,57.77926289,76.21052632,55.11641791,55.64079602,76.8159204,55.29219574,0.014997222,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[100,21,16,41, 23], [128,16,10,25, 22], [157,13,12,13, 6], [141,20,11,14, 15], [71,42,34,29, 25]],[68.0,56,60, 60.0],[76.0,48,48, 84.0]
100,375,0,93.33333333,80.21052632,58.76119403,57.6278607,79.14925373,57.98470335,76.21052632,56.239801,55.11641791,76.69154229,55.47981486,0.014532003,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[99,21,17,43, 21], [127,17,8,34, 15], [157,12,13,11, 8], [132,22,16,13, 18], [72,38,31,33, 27]],[68.0,56,60, 60.0],[72.0,48,48, 84.0]
96,360,0,90.66666667,80.21052632,56.49552239,58.76119403,79.91044776,57.73718472,76.21052632,53.88358209,56.239801,77.46268657,55.14120938,0.012345192,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[115,16,19,21, 30], [119,22,5,30, 25], [159,11,9,14, 8], [146,20,6,7, 22], [65,41,40,31, 24]],[68.0,56,60, 60.0],[72.0,44,52, 76.0]
100,360,0,95.83333333,80.21052632,58.39900498,56.49552239,79.19900498,57.66787951,76.21052632,55.98507463,53.88358209,76.52238806,55.1110121,0.014746858,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[93,17,29,37, 25], [138,13,4,27, 19], [148,13,9,22, 9], [140,24,8,9, 20], [67,38,25,33, 38]],[68.0,56,60, 60.0],[76.0,48,52, 76.0]
100,360,0,94.44444444,80.21052632,57.14029851,58.39900498,78.97512438,57.72530383,76.21052632,54.79900498,55.98507463,76.4278607,55.34862998,0.014573792,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[83,11,28,42, 37], [138,16,4,16, 27], [148,9,13,23, 8], [150,20,12,7, 12], [78,27,26,34, 36]],[68.0,56,60, 60.0],[76.0,44,52, 76.0]
97.22222222,350,0,91.66666667,80.21052632,58.01890547,57.14029851,79.32338308,57.50550729,76.21052632,55.32039801,54.79900498,76.68159204,55.06893394,0.016033492,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[97,16,22,35, 31], [134,15,2,27, 23], [146,14,8,22, 11], [143,30,5,7, 16], [75,33,21,37, 35]],[68.0,56,60, 60.0],[72.0,44,48, 76.0]
100,350,0,91.42857143,80.21052632,58.41691542,58.01890547,79.17412935,58.0624242,76.21052632,56.13034826,55.32039801,76.84577114,55.61396995,0.014366061,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[107,15,19,33, 27], [136,12,3,25, 25], [143,18,8,21, 11], [138,20,13,12, 18], [70,26,27,37, 41]],[68.0,56,60, 60.0],[72.0,44,48, 80.0]
98.57142857,345,0,91.42857143,80.21052632,56.92835821,58.41691542,79.05970149,57.56738695,76.21052632,54.31144279,56.13034826,76.59701493,55.11150714,0.01099863,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[112,14,23,30, 22], [140,11,4,28, 18], [156,14,2,20, 9], [129,23,9,17, 23], [65,37,24,40, 35]],[68.0,56,60, 60.0],[68.0,44,52, 76.0]
104.3478261,360,0,95.65217391,80.21052632,58.31442786,56.92835821,79.3681592,57.53174426,76.21052632,55.6238806,54.31144279,76.98507463,54.88577015,0.013227425,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[100,20,26,29, 26], [141,10,3,33, 14], [145,16,2,22, 16], [134,18,8,16, 25], [75,31,28,28, 39]],[68.0,56,60, 60.0],[72.0,44,48, 72.0]
97.22222222,350,0,91.66666667,80.21052632,57.90149254,58.31442786,79.18905473,57.94015,76.21052632,55.24378109,55.6238806,76.86069652,55.25655306,0.017436807,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[98,12,25,35, 31], [141,13,0,28, 19], [146,14,5,27, 9], [135,23,6,11, 26], [75,24,23,33, 46]],[68.0,56,60, 60.0],[68.0,44,48, 68.0]
100,350,5,92.85714286,80.21052632,58.24477612,57.90149254,79.62189055,57.98569342,76.21052632,55.3880597,55.24378109,77.25373134,55.23823668,0.017204484,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[99,15,18,31, 38], [126,19,0,26, 30], [148,10,7,21, 15], [144,20,6,11, 20], [77,30,24,28, 42]],[68.0,56,60, 60.0],[72.0,44,56, 72.0]
98.57142857,345,5,94.28571429,80.21052632,58.90845771,58.24477612,79.31343284,58.43122695,76.21052632,55.89950249,55.3880597,77.10447761,55.49120071,0.013690545,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[106,12,19,35, 29], [123,20,0,20, 38], [151,9,6,26, 9], [135,16,11,16, 23], [71,35,29,27, 39]],[68.0,56,60, 60.0],[72.0,44,56, 72.0]
100,345,5,92.75362319,80.21052632,59.70248756,58.90845771,79.29850746,59.22774189,76.21052632,56.52537313,55.89950249,76.89552239,56.15801589,0.013322817,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[97,18,22,32, 32], [128,16,0,21, 36], [152,16,2,21, 10], [123,26,8,14, 30], [83,33,20,32, 33]],[68.0,56,60, 60.0],[72.0,44,60, 76.0]
98.55072464,340,5,92.75362319,80.21052632,61.62189055,59.70248756,78.95522388,60.73067498,76.21052632,58.52835821,56.52537313,76.5721393,57.50253707,0.014504697,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[90,14,25,35, 37], [146,14,0,13, 28], [139,20,7,23, 12], [109,33,17,19, 23], [71,29,21,35, 45]],[68.0,56,60, 60.0],[68.0,48,60, 76.0]
102.9411765,350,0,94.11764706,80.21052632,60.6,61.62189055,79.12437811,60.99205465,76.21052632,57.32338308,58.52835821,77.03482587,57.8856959,0.013127458,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[96,10,14,32, 49], [142,13,2,12, 32], [144,11,4,25, 17], [114,23,15,23, 26], [66,32,27,35, 41]],[68.0,56,60, 60.0],[76.0,48,56, 76.0]
101.4285714,355,0,92.85714286,80.21052632,60.65472637,60.6,79.69651741,60.61038093,76.21052632,57.33432836,57.32338308,77.2039801,57.33224425,0.010433574,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[91,11,21,27, 51], [125,16,7,28, 25], [153,15,2,17, 14], [125,21,16,14, 25], [69,33,22,36, 41]],[68.0,56,60, 60.0],[76.0,48,52, 80.0]
100,355,0,92.95774648,80.21052632,59.88557214,60.65472637,79.29353234,60.24306329,76.21052632,56.70149254,57.33432836,76.89054726,56.93670949,0.01131956,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[88,15,21,31, 46], [142,18,3,14, 24], [156,8,3,17, 17], [111,27,13,17, 33], [64,38,15,43, 41]],[68.0,56,60, 60.0],[80.0,52,56, 84.0]
102.8169014,365,0,91.54929577,80.21052632,59.89651741,59.88557214,79.20895522,59.74456078,76.21052632,56.71542289,56.70149254,76.93532338,56.53919457,0.01326553,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[92,12,25,29, 43], [137,9,2,22, 31], [150,11,1,24, 15], [121,24,9,17, 30], [64,32,14,42, 49]],[68.0,56,60, 60.0],[72.0,44,60, 84.0]
93.15068493,340,0,91.78082192,80.21052632,62.11243781,59.89651741,78.88059701,61.10640826,76.21052632,58.5641791,56.71542289,76.54726368,57.65896884,0.010386726,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[97,10,22,37, 35], [128,6,4,19, 44], [138,14,6,32, 11], [120,7,20,26, 28], [62,44,22,27, 46]],[68.0,56,60, 60.0],[72.0,44,60, 76.0]
100,340,0,92.64705882,80.21052632,60.09154229,62.11243781,79.30348259,61.20145541,76.21052632,57.2119403,58.5641791,77.0199005,58.04559293,0.011811629,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[100,19,21,32, 29], [125,16,9,13, 38], [158,12,2,22, 7], [121,23,22,12, 23], [64,35,22,39, 41]],[68.0,56,60, 60.0],[72.0,48,56, 80.0]
101.4705882,345,0,97.05882353,80.21052632,60.45373134,60.09154229,79.27363184,60.22276676,76.21052632,57.45572139,57.2119403,76.97014925,57.23175169,0.011050504,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[99,24,26,27, 25], [131,8,4,21, 37], [145,8,4,27, 17], [129,19,18,20, 15], [62,44,24,29, 42]],[68.0,56,60, 60.0],[68.0,48,56, 80.0]
100,345,0,95.65217391,80.21052632,60.12636816,60.45373134,79.039801,60.1222742,76.21052632,57.25870647,57.45572139,76.78109453,57.20353457,0.011318034,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[91,26,25,35, 24], [137,12,2,15, 35], [147,13,5,23, 13], [128,16,17,20, 20], [65,32,23,33, 48]],[68.0,56,60, 60.0],[64.0,44,52, 84.0]
98.55072464,340,0,94.20289855,80.21052632,60.039801,60.12636816,78.92039801,59.920299,76.21052632,56.5960199,57.25870647,76.60199005,56.83423678,0.012834628,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[95,21,16,38, 31], [143,6,2,11, 39], [146,11,2,24, 18], [119,19,15,26, 22], [58,35,27,30, 51]],[68.0,56,60, 60.0],[64.0,44,52, 80.0]
101.4705882,345,0,92.64705882,80.21052632,58.92437811,60.039801,78.61691542,59.41833123,76.21052632,56.24278607,56.5960199,76.65174129,56.45503824,0.01236361,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[108,16,15,35, 27], [151,5,6,11, 28], [150,13,2,29, 7], [105,30,15,29, 22], [58,35,29,32, 47]],[68.0,56,60, 60.0],[68.0,48,52, 84.0]
100,345,0,95.65217391,80.21052632,58.50746269,58.92437811,79.01492537,58.73715997,76.21052632,55.80895522,56.24278607,76.89054726,56.06890919,0.012549871,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[109,21,18,23, 30], [139,14,4,13, 31], [152,8,0,27, 14], [123,13,14,33, 18], [60,39,27,36, 39]],[68.0,56,60, 60.0],[72.0,40,48, 84.0]
95.65217391,330,0,91.30434783,80.21052632,60.00497512,58.50746269,78.9800995,59.38516373,76.21052632,56.90049751,55.80895522,76.41293532,56.48078018,0.009632404,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[95,15,21,28, 42], [134,16,4,25, 22], [152,8,0,34, 7], [118,19,13,26, 25], [64,19,20,53, 45]],[68.0,56,60, 60.0],[76.0,40,44, 88.0]
104.5454545,345,0,98.48484848,80.21052632,60.07860697,60.00497512,78.88557214,59.93069478,76.21052632,57.26965174,56.90049751,76.52736318,56.97779758,0.013260047,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[90,15,26,27, 43], [138,16,7,15, 25], [155,4,0,31, 11], [112,22,19,32, 16], [71,26,20,38, 46]],[68.0,56,60, 60.0],[76.0,40,44, 88.0]
100,345,0,97.10144928,80.21052632,58.87462687,60.07860697,78.7960199,59.31932378,76.21052632,56.19303483,57.26965174,76.40298507,56.57929259,0.016215329,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[97,13,22,32, 37], [143,15,5,16, 22], [151,4,0,36, 10], [118,17,20,26, 20], [77,28,25,38, 33]],[68.0,56,60, 60.0],[76.0,40,44, 84.0]
100,345,0,95.65217391,80.21052632,58.27661692,58.87462687,78.69154229,58.48073068,76.21052632,55.62487562,56.19303483,76.36318408,55.81941041,0.017733293,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[95,15,22,33, 36], [149,12,9,15, 16], [156,9,0,19, 17], [113,21,11,33, 23], [75,29,21,34, 42]],[68.0,56,60, 60.0],[76.0,40,44, 88.0]
100,345,0,97.10144928,80.21052632,58.17014925,58.27661692,78.79104478,58.10796762,76.21052632,55.36218905,55.62487562,76.43781095,55.37288681,0.013862737,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[92,14,29,30, 36], [139,19,12,9, 22], [164,7,0,16, 14], [117,21,16,26, 21], [75,19,22,45, 40]],[68.0,56,60, 60.0],[80.0,40,44, 88.0]
101.4492754,350,0,94.20289855,80.21052632,57.91741294,58.17014925,79.22885572,58.19014381,76.21052632,55.71044776,55.36218905,76.8159204,55.60109898,0.013143195,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[107,21,18,29, 26], [145,10,11,18, 17], [151,7,0,26, 17], [125,22,22,13, 19], [63,37,19,42, 40]],[68.0,56,60, 60.0],[72.0,44,44, 84.0]
100,350,0,95.71428571,80.21052632,57.76616915,57.91741294,78.98507463,57.7886686,76.21052632,55.2039801,55.71044776,76.78109453,55.3421945,0.013335968,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[97,29,21,24, 30], [149,6,15,17, 14], [162,6,0,17, 16], [111,29,18,25, 18], [69,36,16,38, 42]],[68.0,56,60, 60.0],[72.0,44,44, 84.0]
100,350,0,97.14285714,80.21052632,58.75024876,57.76616915,78.84577114,58.205985,76.21052632,56.13034826,55.2039801,76.64676617,55.60010891,0.014007095,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[103,27,16,23, 32], [159,6,10,10, 16], [145,5,0,25, 26], [102,23,23,32, 21], [73,32,19,34, 43]],[68.0,56,60, 60.0],[72.0,44,44, 84.0]
97.14285714,340,0,94.28571429,80.21052632,58.89850746,58.75024876,79.45771144,59.14705082,76.21052632,56.05174129,56.13034826,77.26368159,56.34712012,0.012508593,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[102,22,15,25, 37], [135,18,11,16, 21], [142,11,1,24, 23], [137,15,19,20, 10], [75,30,18,37, 41]],[68.0,56,60, 60.0],[72.0,48,48, 80.0]
98.52941176,335,0,95.58823529,80.21052632,58.41691542,58.89850746,79.6119403,58.59508428,76.21052632,56.32736318,56.05174129,77.5721393,56.17732234,0.011371476,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[95,31,22,25, 28], [132,18,13,17, 21], [153,7,3,26, 12], [138,22,11,13, 17], [72,40,19,29, 41]],[68.0,56,60, 60.0],[72.0,48,48, 76.0]
98.50746269,330,0,92.53731343,80.21052632,57.20099502,58.41691542,79.16915423,57.83668721,76.21052632,54.69353234,56.32736318,77.039801,55.48328012,0.016185345,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[85,36,21,21, 38], [146,6,13,15, 21], [153,10,4,13, 21], [133,18,14,24, 12], [82,39,8,32, 40]],[68.0,56,60, 60.0],[72.0,48,44, 80.0]
96.96969697,320,0,92.42424242,80.21052632,57.11840796,57.20099502,79.39303483,57.31194772,76.21052632,54.98109453,54.69353234,77.47761194,55.01596495,0.014622552,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[100,21,11,34, 35], [131,8,20,22, 20], [163,4,4,13, 17], [133,25,18,16, 9], [69,49,18,25, 40]],[68.0,56,60, 60.0],[72.0,44,44, 76.0]
104.6875,335,0,95.3125,80.21052632,58.06965174,57.11840796,79.52238806,57.50550729,76.21052632,55.86368159,54.98109453,77.58706468,55.39714364,0.015988892,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[93,33,14,25, 36], [130,12,16,16, 27], [158,8,3,12, 20], [139,24,13,19, 6], [66,43,24,36, 32]],[68.0,56,60, 60.0],[80.0,44,44, 80.0]
104.4776119,350,0,97.01492537,80.21052632,58.7800995,58.06965174,79.2238806,58.29459667,76.21052632,56.47462687,55.86368159,77.11940299,56.0451474,0.014326114,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[96,26,22,30, 27], [124,10,18,24, 25], [153,11,3,18, 16], [144,21,8,23, 5], [66,34,30,34, 37]],[68.0,56,60, 60.0],[80.0,48,44, 80.0]
94.28571429,330,0,94.28571429,80.21052632,57.84079602,58.7800995,79.14427861,58.32231875,76.21052632,55.25074627,56.47462687,77.03482587,55.90851712,0.013637473,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[97,29,11,26, 38], [136,10,9,21, 25], [154,8,2,18, 19], [137,21,13,26, 4], [59,31,36,52, 23]],[68.0,56,60, 60.0],[80.0,48,44, 72.0]
104.5454545,345,0,95.45454545,80.21052632,56.50746269,57.84079602,79.74129353,57.39610406,76.21052632,54.12935323,55.25074627,77.48258706,54.9248781,0.013816562,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[86,31,12,27, 45], [114,12,20,28, 27], [165,2,2,16, 16], [155,24,6,13, 3], [71,41,25,41, 23]],[68.0,56,60, 60.0],[84.0,48,40, 68.0]
101.4492754,350,0,94.20289855,80.21052632,57.49054726,56.50746269,79.52238806,56.98324299,76.21052632,54.90547264,54.12935323,77.24378109,54.41647484,0.014091831,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[80,39,9,25, 48], [134,9,11,21, 26], [154,3,4,20, 20], [143,24,12,17, 5], [77,42,22,41, 19]],[68.0,56,60, 60.0],[84.0,48,40, 72.0]
94.28571429,330,0,90,80.21052632,57.62288557,57.49054726,79.71144279,57.41739066,76.21052632,55.15820896,54.90547264,77.23383085,54.88577015,0.013701068,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[87,36,12,26, 40], [130,13,6,30, 22], [151,2,3,16, 29], [149,22,11,17, 2], [70,36,27,43, 25]],[68.0,56,60, 60.0],[84.0,48,40, 72.0]
98.48484848,325,0,98.48484848,80.21052632,57.40597015,57.62288557,79.66666667,57.48867602,76.21052632,54.98606965,55.15820896,77.46268657,55.03131111,0.013022112,[[4,2,5,7, 2], [6,1,5,3, 5], [4,3,7,4, 2], [3,3,3,8, 3], [5,3,3,6, 3]],[[94,31,9,25, 42], [127,13,13,17, 31], [158,1,1,24, 17], [140,36,8,12, 5], [75,34,30,37, 25]],[68.0,56,60, 60.0],[84.0,48,40, 72.0]
