108.176100629,905.263157895,5.26315789474,27.6729559748,78.4210526316,78.9778894472,78.6512562814,79.7368421053,78.697,74.7368421053,75.1487437186,74.3366834171,75.5578947368,74.617,0.00224853752432,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[52, 47, 33, 37, 31], [48, 63, 42, 25, 22], [43, 47, 45, 32, 33], [56, 51, 41, 22, 30], [42, 52, 44, 27, 35]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 96.0]
94.1860465116,852.631578947,10.5263157895,20.3488372093,78.4210526316,78.8984924623,78.9778894472,78.7157894737,79.1685,74.7368421053,74.9005025126,75.1487437186,74.7578947368,75.049,0.00207035022852,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[37, 64, 52, 26, 21], [52, 46, 34, 29, 39], [46, 57, 41, 26, 30], [42, 57, 35, 26, 40], [39, 49, 45, 38, 29]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 96.0]
103.086419753,878.947368421,0.0,22.8395061728,78.4210526316,78.9005025126,78.8984924623,79.5315789474,79.0125,74.7368421053,74.5035175879,74.9005025126,75.0947368421,74.6105,0.0022167999452,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[48, 55, 37, 25, 35], [42, 57, 44, 23, 34], [37, 64, 38, 24, 37], [32, 54, 50, 31, 33], [53, 50, 34, 29, 34]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
98.8023952096,868.421052632,10.5263157895,21.5568862275,78.4210526316,78.559798995,78.9005025126,78.9263157895,78.814,74.7368421053,74.6140703518,74.5035175879,75.0,74.6245,0.00209923002606,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[60, 54, 38, 17, 31], [44, 42, 50, 29, 35], [45, 53, 49, 30, 23], [31, 62, 41, 32, 34], [44, 47, 53, 15, 41]],[40.0, 56.00000000000001, 52.0, 52.0],[96.0, 100.0, 100.0, 100.0]
99.3939393939,863.157894737,5.26315789474,23.6363636364,78.4210526316,78.4824120603,78.559798995,78.7105263158,78.681,74.7368421053,73.7889447236,74.6140703518,74.5578947368,74.2655,0.00204506765683,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[42, 54, 58, 21, 25], [47, 49, 42, 28, 34], [52, 49, 52, 18, 29], [46, 53, 36, 22, 43], [40, 63, 41, 23, 33]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 96.0, 100.0, 100.0]
96.3414634146,831.578947368,10.5263157895,21.9512195122,78.4210526316,78.6703517588,78.4824120603,80.1526315789,78.9165,74.7368421053,74.0090452261,73.7889447236,75.4736842105,74.1655,0.00226673088174,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[38, 63, 37, 26, 36], [41, 56, 57, 19, 27], [44, 60, 28, 30, 38], [46, 53, 42, 25, 34], [55, 44, 34, 29, 38]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 96.0, 100.0, 96.0]
101.265822785,842.105263158,0.0,20.253164557,78.4210526316,78.8331658291,78.6703517588,79.3315789474,79.0785,74.7368421053,74.2824120603,74.0090452261,74.7789473684,74.3885,0.00237443823703,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[48, 47, 35, 26, 44], [42, 63, 40, 21, 34], [46, 41, 54, 28, 31], [43, 68, 35, 28, 26], [33, 52, 38, 35, 42]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
93.75,789.473684211,0.0,25.625,78.4210526316,79.0592964824,78.8331658291,80.2947368421,79.0025,74.7368421053,74.5628140704,74.2824120603,75.6210526316,74.376,0.00215310717921,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[42, 43, 44, 37, 34], [37, 67, 45, 21, 30], [32, 46, 37, 46, 39], [44, 63, 40, 20, 33], [47, 49, 38, 34, 32]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 96.0, 100.0]
110.0,868.421052632,0.0,26.6666666667,78.4210526316,79.8894472362,79.0592964824,79.9210526316,79.538,74.7368421053,75.6110552764,74.5628140704,75.7947368421,74.905,0.00195870730632,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[35, 45, 40, 35, 45], [39, 52, 42, 36, 31], [43, 51, 36, 29, 41], [39, 49, 42, 40, 30], [45, 48, 37, 29, 41]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
98.7878787879,857.894736842,5.26315789474,21.2121212121,78.4210526316,79.9487437186,79.8894472362,79.7789473684,79.808,74.7368421053,76.040201005,75.6110552764,75.7210526316,75.6485,0.001798736223,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[43, 52, 37, 26, 42], [41, 49, 39, 40, 31], [35, 48, 42, 45, 30], [40, 42, 43, 36, 39], [34, 49, 37, 41, 39]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
100.613496933,863.157894737,0.0,22.6993865031,78.4210526316,80.0472361809,79.9487437186,79.9315789474,79.796,74.7368421053,76.8663316583,76.040201005,76.1894736842,76.259,0.00171670273387,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[39, 48, 41, 30, 42], [39, 44, 36, 35, 46], [32, 34, 45, 49, 40], [41, 45, 38, 31, 45], [33, 47, 39, 40, 41]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
95.7317073171,826.315789474,21.0526315789,21.9512195122,78.4210526316,79.7829145729,80.0472361809,79.8736842105,80.064,74.7368421053,76.1386934673,76.8663316583,75.9473684211,76.558,0.00191123681734,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[42, 37, 34, 41, 46], [39, 55, 29, 32, 45], [52, 48, 30, 27, 43], [41, 37, 44, 34, 44], [35, 33, 46, 40, 46]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 96.0, 100.0]
101.910828025,842.105263158,5.26315789474,22.2929936306,78.4210526316,78.9427135678,79.7829145729,79.5210526316,79.774,74.7368421053,75.2070351759,76.1386934673,75.5473684211,75.83,0.00201279403319,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[39, 58, 27, 30, 46], [62, 36, 38, 21, 43], [38, 45, 40, 32, 45], [50, 39, 22, 32, 57], [34, 43, 39, 27, 57]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 96.0, 100.0, 100.0]
101.25,852.631578947,5.26315789474,21.25,78.4210526316,79.2773869347,78.9427135678,79.7736842105,79.355,74.7368421053,75.3899497487,75.2070351759,75.7315789474,75.334,0.00202042180844,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[55, 51, 30, 22, 42], [35, 46, 43, 32, 44], [45, 49, 38, 31, 37], [37, 49, 37, 27, 50], [52, 45, 28, 23, 52]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
101.234567901,863.157894737,10.5263157895,26.5432098765,78.4210526316,79.0934673367,79.2773869347,79.5736842105,79.114,74.7368421053,75.4010050251,75.3899497487,75.7684210526,75.3385,0.00220219335249,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[52, 53, 30, 27, 38], [42, 54, 30, 25, 49], [38, 55, 33, 23, 51], [47, 44, 35, 29, 45], [37, 47, 27, 34, 55]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 96.0, 100.0]
103.048780488,889.473684211,10.5263157895,20.1219512195,78.4210526316,78.6462311558,79.0934673367,80.0315789474,79.108,74.7368421053,75.032160804,75.4010050251,76.1684210526,75.309,0.00229247225237,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[46, 40, 35, 31, 48], [36, 57, 31, 21, 55], [44, 41, 32, 32, 51], [35, 62, 26, 23, 54], [63, 44, 31, 25, 37]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
97.6331360947,868.421052632,10.5263157895,23.0769230769,78.4210526316,78.7296482412,78.6462311558,80.0157894737,78.6765,74.7368421053,74.8030150754,75.032160804,76.0736842105,74.81,0.00244763660218,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[43, 53, 30, 24, 50], [48, 48, 39, 17, 48], [46, 46, 32, 22, 54], [42, 51, 37, 22, 48], [52, 53, 19, 34, 42]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 88.0, 100.0, 96.0]
96.3636363636,836.842105263,0.0,26.0606060606,78.4210526316,79.1989949749,78.7296482412,80.2631578947,79.0095,74.7368421053,75.2261306533,74.8030150754,76.2789473684,74.9805,0.00210238590506,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[44, 44, 41, 21, 50], [38, 47, 40, 29, 46], [31, 54, 35, 25, 55], [52, 55, 22, 31, 40], [43, 43, 36, 31, 47]],[40.0, 56.00000000000001, 52.0, 52.0],[96.0, 96.0, 100.0, 100.0]
93.7106918239,784.210526316,5.26315789474,20.1257861635,78.4210526316,78.8693467337,79.1989949749,79.3526315789,79.2065,74.7368421053,75.2010050251,75.2261306533,75.7263157895,75.4145,0.00223004822839,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[42, 54, 37, 18, 49], [54, 39, 34, 28, 45], [51, 58, 33, 25, 33], [49, 40, 39, 28, 44], [38, 47, 37, 19, 59]],[40.0, 56.00000000000001, 52.0, 52.0],[96.0, 100.0, 100.0, 96.0]
105.369127517,826.315789474,5.26315789474,25.5033557047,78.4210526316,79.1507537688,78.8693467337,79.4947368421,78.989,74.7368421053,75.183919598,75.2010050251,75.7315789474,75.151,0.00238124333817,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[32, 50, 45, 20, 53], [43, 46, 31, 25, 55], [37, 45, 47, 24, 47], [42, 43, 36, 30, 49], [42, 37, 40, 24, 57]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 96.0, 100.0, 100.0]
99.3630573248,821.052631579,5.26315789474,19.1082802548,78.4210526316,79.3949748744,79.1507537688,80.7315789474,79.3335,74.7368421053,75.1768844221,75.183919598,76.4526315789,75.138,0.00222884068878,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[38, 30, 43, 35, 54], [44, 44, 45, 20, 47], [39, 50, 35, 33, 43], [49, 50, 34, 17, 50], [41, 45, 42, 30, 42]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 96.0, 100.0, 96.0]
104.487179487,857.894736842,0.0,28.2051282051,78.4210526316,79.4462311558,79.3949748744,80.3105263158,79.249,74.7368421053,75.7939698492,75.1768844221,76.4157894737,75.312,0.00220582264179,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[36, 40, 47, 21, 56], [51, 38, 36, 29, 46], [40, 43, 34, 31, 52], [49, 43, 39, 21, 48], [47, 42, 35, 33, 43]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
98.1595092025,842.105263158,10.5263157895,27.6073619632,78.4210526316,79.5487437186,79.4462311558,80.2,79.402,74.7368421053,75.8814070352,75.7939698492,76.4578947368,75.593,0.00202456041584,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[51, 32, 41, 26, 50], [34, 47, 38, 27, 54], [42, 38, 38, 33, 49], [49, 41, 34, 31, 45], [47, 40, 43, 23, 47]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
96.25,810.526315789,10.5263157895,26.25,78.4210526316,79.3859296482,79.5487437186,79.8315789474,79.4965,74.7368421053,75.3728643216,75.8814070352,75.8578947368,75.599,0.002061391986,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[42, 48, 36, 25, 49], [41, 47, 40, 36, 36], [52, 50, 33, 17, 48], [46, 35, 41, 30, 48], [34, 46, 41, 26, 53]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
102.597402597,831.578947368,5.26315789474,22.7272727273,78.4210526316,79.543718593,79.3859296482,79.5473684211,79.5215,74.7368421053,75.743718593,75.3728643216,75.6947368421,75.3995,0.00216089429177,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[48, 44, 35, 34, 39], [40, 50, 38, 25, 47], [47, 49, 35, 35, 34], [30, 48, 41, 28, 53], [47, 34, 43, 24, 52]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 96.0]
108.227848101,900.0,5.26315789474,24.0506329114,78.4210526316,79.7246231156,79.543718593,79.6842105263,79.535,74.7368421053,75.5849246231,75.743718593,75.6105263158,75.4815,0.00186999732788,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[42, 51, 40, 29, 38], [46, 36, 33, 33, 52], [46, 46, 37, 28, 43], [44, 45, 36, 23, 52], [47, 37, 37, 37, 42]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
91.2280701754,821.052631579,0.0,22.2222222222,78.4210526316,79.4793969849,79.7246231156,80.0210526316,79.6925,74.7368421053,74.9718592965,75.5849246231,75.3368421053,75.14,0.00199504548363,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[43, 51, 36, 31, 39], [51, 44, 38, 32, 35], [31, 55, 30, 34, 50], [54, 36, 38, 36, 36], [45, 52, 27, 27, 49]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
107.051282051,878.947368421,10.5263157895,19.8717948718,78.4210526316,78.9859296482,79.4793969849,79.2631578947,79.4555,74.7368421053,74.6542713568,74.9718592965,75.3105263158,74.766,0.00226509210319,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[54, 42, 33, 27, 44], [40, 59, 26, 33, 42], [56, 47, 32, 19, 46], [39, 58, 34, 33, 36], [42, 53, 28, 29, 48]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 96.0, 100.0, 100.0]
97.6047904192,857.894736842,0.0,22.754491018,78.4210526316,79.1407035176,78.9859296482,79.8263157895,79.3575,74.7368421053,75.2974874372,74.6542713568,75.6210526316,75.024,0.00215473267335,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[29, 62, 28, 35, 46], [47, 45, 39, 29, 40], [47, 55, 31, 37, 30], [38, 47, 41, 26, 48], [42, 48, 25, 28, 57]],[40.0, 56.00000000000001, 52.0, 52.0],[96.0, 100.0, 100.0, 100.0]
97.5460122699,836.842105263,0.0,21.472392638,78.4210526316,79.1286432161,79.1407035176,79.7105263158,79.3895,74.7368421053,75.7075376884,75.2974874372,75.9736842105,75.551,0.00223840997884,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[51, 47, 37, 24, 41], [36, 51, 30, 34, 49], [41, 56, 32, 24, 47], [44, 54, 32, 27, 43], [38, 60, 38, 24, 40]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 96.0, 100.0, 100.0]
100.0,836.842105263,0.0,22.0125786164,78.4210526316,79.0412060302,79.1286432161,80.0052631579,78.8975,74.7368421053,75.6050251256,75.7075376884,76.3526315789,75.4,0.00217337518966,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[37, 51, 34, 32, 46], [43, 53, 34, 35, 35], [33, 57, 39, 22, 49], [47, 49, 31, 25, 48], [36, 65, 32, 25, 42]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
101.257861635,847.368421053,5.26315789474,25.786163522,78.4210526316,79.1929648241,79.0412060302,79.4,79.0845,74.7368421053,75.7577889447,75.6050251256,75.7736842105,75.6525,0.00209803793706,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[41, 58, 39, 30, 32], [40, 60, 34, 19, 47], [40, 45, 36, 28, 51], [45, 43, 31, 29, 52], [42, 49, 29, 33, 47]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
104.347826087,884.210526316,5.26315789474,24.8447204969,78.4210526316,79.0522613065,79.1929648241,79.9210526316,79.1335,74.7368421053,75.4351758794,75.7577889447,76.1894736842,75.6695,0.00205137904637,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[40, 50, 37, 26, 47], [35, 48, 36, 35, 46], [42, 56, 30, 26, 46], [36, 49, 27, 33, 55], [50, 63, 30, 24, 33]],[40.0, 56.00000000000001, 52.0, 52.0],[96.0, 100.0, 100.0, 100.0]
94.6428571429,836.842105263,10.5263157895,19.0476190476,78.4210526316,79.1467336683,79.0522613065,79.6052631579,78.951,74.7368421053,75.5537688442,75.4351758794,75.9421052632,75.3245,0.00209974520728,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[50, 46, 34, 30, 40], [37, 58, 37, 28, 40], [39, 55, 37, 19, 50], [40, 48, 28, 35, 49], [50, 49, 31, 22, 48]],[40.0, 56.00000000000001, 52.0, 52.0],[96.0, 100.0, 100.0, 100.0]
94.3396226415,789.473684211,0.0,22.0125786164,78.4210526316,79.440201005,79.1467336683,79.1526315789,79.2825,74.7368421053,75.0874371859,75.5537688442,74.9894736842,75.288,0.0019554588396,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[51, 50, 36, 26, 37], [49, 43, 31, 25, 52], [49, 50, 33, 25, 43], [47, 43, 28, 38, 44], [33, 52, 42, 33, 40]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 100.0]
109.333333333,863.157894737,5.26315789474,22.6666666667,78.4210526316,79.6864321608,79.440201005,79.6210526316,79.6565,74.7368421053,75.5407035176,75.0874371859,75.7473684211,75.3365,0.00194200021848,[[5, 6, 6, 2, 0], [7, 5, 0, 3, 4], [6, 3, 6, 2, 2], [1, 4, 3, 7, 4], [3, 4, 4, 3, 5]],[[37, 47, 38, 31, 47], [47, 48, 29, 34, 42], [38, 42, 43, 34, 43], [32, 56, 48, 26, 38], [38, 53, 37, 29, 43]],[40.0, 56.00000000000001, 52.0, 52.0],[100.0, 100.0, 100.0, 96.0]
