87.8048780488,180.0,0.0,85.3658536585,82.1052631579,62.1462686567,60.8597014925,76.1990049751,61.5450112621,79.6842105263,61.8407960199,60.3960199005,75.8656716418,61.1583871686,0.139677252339,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[6, 13, 64, 35, 83], [1, 0, 63, 33, 104], [0, 0, 66, 30, 105], [1, 0, 72, 27, 101], [1, 5, 67, 21, 107]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[40.0, 28.000000000000004, 28.000000000000004, 32.0]
108.333333333,195.0,5.0,91.6666666667,82.1052631579,63.4786069652,62.1462686567,76.5721393035,62.792505136,79.6842105263,63.0517412935,61.8407960199,76.1741293532,62.4157817876,0.144625264412,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[9, 6, 80, 41, 65], [1, 1, 69, 40, 90], [0, 0, 69, 36, 96], [1, 0, 65, 33, 102], [0, 3, 69, 23, 106]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[44.0, 32.0, 28.000000000000004, 32.0]
100.0,195.0,5.0,94.8717948718,82.1052631579,63.239800995,63.4786069652,76.4577114428,63.3400163362,79.6842105263,62.7114427861,63.0517412935,75.9402985075,62.8449790847,0.09619363998,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[4, 7, 63, 40, 87], [5, 1, 56, 41, 98], [0, 0, 68, 37, 96], [1, 0, 68, 35, 97], [0, 2, 61, 27, 111]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[44.0, 32.0, 28.000000000000004, 32.0]
102.564102564,200.0,5.0,89.7435897436,82.1052631579,64.0298507463,63.239800995,76.4925373134,63.4667458726,79.6842105263,63.4437810945,62.7114427861,76.0646766169,62.8974530333,0.103329627784,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[9, 8, 71, 34, 79], [0, 1, 66, 40, 94], [0, 2, 69, 34, 96], [0, 0, 73, 34, 94], [0, 3, 69, 30, 99]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[40.0, 32.0, 28.000000000000004, 32.0]
97.5,195.0,5.0,95.0,82.1052631579,61.8358208955,64.0298507463,76.2587064677,62.8261676691,79.6842105263,61.2955223881,63.4437810945,75.8706467662,62.2742011336,0.125272511525,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[6, 11, 76, 33, 75], [0, 1, 70, 33, 97], [0, 1, 71, 32, 97], [0, 0, 61, 27, 113], [0, 1, 71, 22, 107]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 32.0, 28.000000000000004, 32.0]
102.564102564,200.0,5.0,97.4358974359,82.1052631579,64.3114427861,61.8358208955,76.5671641791,63.1321006906,79.6842105263,63.8129353234,61.2955223881,76.1293532338,62.5905299374,0.128822484423,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[5, 4, 84, 41, 67], [0, 2, 63, 42, 94], [0, 1, 74, 40, 86], [0, 0, 72, 36, 93], [0, 2, 77, 30, 92]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[44.0, 32.0, 28.000000000000004, 32.0]
87.5,175.0,5.0,87.5,82.1052631579,63.2288557214,64.3114427861,76.2189054726,63.8439642583,79.6842105263,62.9293532338,63.8129353234,75.8905472637,63.420212371,0.132527121566,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[8, 12, 65, 35, 81], [0, 0, 57, 40, 104], [0, 1, 77, 36, 87], [0, 0, 66, 33, 102], [0, 1, 59, 32, 109]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[40.0, 28.000000000000004, 28.000000000000004, 32.0]
102.857142857,180.0,10.0,91.4285714286,82.1052631579,62.3731343284,63.2288557214,76.2487562189,62.713794213,79.6842105263,61.9900497512,62.9293532338,75.8407960199,62.3608326527,0.140882342063,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[5, 8, 69, 32, 87], [0, 0, 59, 40, 102], [0, 1, 57, 38, 105], [0, 0, 60, 36, 105], [0, 0, 57, 37, 107]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[40.0, 32.0, 28.000000000000004, 28.000000000000004]
108.333333333,195.0,10.0,97.2222222222,82.1052631579,63.5940298507,62.3731343284,76.447761194,62.7910200243,79.6842105263,62.9930348259,61.9900497512,75.9751243781,62.3029132942,0.156448065396,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[5, 10, 73, 34, 79], [0, 0, 68, 42, 91], [0, 2, 61, 37, 101], [0, 0, 66, 35, 100], [0, 0, 65, 34, 102]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[40.0, 32.0, 28.000000000000004, 28.000000000000004]
100.0,195.0,10.0,97.4358974359,82.1052631579,61.8278606965,63.5940298507,76.1044776119,62.5707284473,79.6842105263,61.376119403,62.9930348259,75.6965174129,62.0405435509,0.104360862264,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[4, 13, 65, 32, 87], [1, 0, 58, 36, 106], [0, 0, 64, 33, 104], [0, 0, 62, 31, 108], [0, 0, 69, 28, 104]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[44.0, 32.0, 24.0, 28.000000000000004]
97.4358974359,190.0,10.0,94.8717948718,82.1052631579,59.2825870647,61.8278606965,75.960199005,60.5796886216,79.6842105263,58.6925373134,61.376119403,75.5124378109,60.0480186134,0.141367126656,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[4, 12, 83, 18, 84], [1, 0, 68, 24, 108], [0, 0, 71, 24, 106], [0, 0, 75, 21, 105], [0, 0, 66, 22, 113]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[44.0, 32.0, 24.0, 24.0]
105.263157895,200.0,10.0,97.3684210526,82.1052631579,61.5582089552,59.2825870647,76.1144278607,60.2252419495,79.6842105263,61.1373134328,58.6925373134,75.7114427861,59.7485210762,0.146311779963,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[7, 12, 74, 26, 82], [2, 0, 62, 32, 105], [0, 0, 70, 29, 102], [0, 0, 76, 25, 100], [0, 0, 70, 25, 106]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[44.0, 32.0, 24.0, 28.000000000000004]
95.0,190.0,10.0,90.0,82.1052631579,62.7223880597,61.5582089552,76.407960199,62.1044033564,79.6842105263,62.2059701493,61.1373134328,76.0447761194,61.6261973714,0.128170283004,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[5, 10, 80, 29, 77], [2, 0, 75, 34, 90], [0, 0, 80, 35, 86], [0, 0, 68, 32, 101], [0, 0, 61, 29, 111]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[44.0, 32.0, 24.0, 28.000000000000004]
100.0,190.0,10.0,97.3684210526,82.1052631579,57.6228855721,62.7223880597,75.7860696517,60.6826563699,79.6842105263,57.3233830846,62.2059701493,75.4726368159,60.3054379842,0.115577109149,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[10, 14, 65, 20, 92], [0, 0, 61, 23, 117], [0, 0, 68, 23, 110], [0, 0, 63, 20, 118], [0, 0, 58, 18, 125]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[40.0, 28.000000000000004, 24.0, 28.000000000000004]
94.7368421053,180.0,10.0,92.1052631579,82.1052631579,59.9044776119,57.6228855721,75.9502487562,58.6886463206,79.6842105263,59.3542288557,57.3233830846,75.5373134328,58.2945966684,0.140542093206,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[5, 9, 66, 30, 91], [0, 0, 52, 30, 119], [0, 0, 70, 31, 100], [0, 0, 70, 28, 103], [0, 0, 57, 25, 119]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 28.000000000000004]
97.2222222222,175.0,10.0,97.2222222222,82.1052631579,60.6885572139,59.9044776119,76.1492537313,60.1851439321,79.6842105263,60.3114427861,59.3542288557,75.8059701493,59.6985223138,0.112402415793,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[6, 14, 60, 34, 87], [0, 0, 65, 34, 102], [0, 0, 71, 32, 98], [0, 0, 62, 27, 112], [0, 0, 58, 20, 123]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 28.000000000000004]
97.1428571429,170.0,10.0,97.1428571429,82.1052631579,59.1323383085,60.6885572139,76.0547263682,59.8574292716,79.6842105263,58.7074626866,60.3114427861,75.7263681592,59.454963986,0.160170717323,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[9, 12, 71, 35, 74], [0, 0, 59, 35, 107], [0, 0, 59, 30, 112], [0, 0, 51, 26, 124], [0, 0, 57, 18, 126]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 24.0]
97.0588235294,165.0,10.0,97.0588235294,82.1052631579,59.3482587065,59.1323383085,75.9004975124,59.271800203,79.6842105263,58.9940298507,58.7074626866,75.5870646766,58.8846810723,0.168216857039,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[8, 10, 62, 25, 96], [0, 0, 53, 29, 119], [0, 0, 62, 31, 108], [0, 0, 57, 30, 114], [0, 0, 64, 24, 113]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 24.0]
106.060606061,175.0,10.0,100.0,82.1052631579,59.463681592,59.3482587065,76.1044776119,59.352491275,79.6842105263,59.0417910448,58.9940298507,75.7412935323,58.9658671815,0.141993035651,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[10, 10, 64, 33, 84], [0, 0, 63, 33, 105], [0, 0, 54, 33, 114], [0, 0, 57, 26, 118], [0, 0, 52, 23, 126]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 24.0]
97.1428571429,170.0,10.0,97.1428571429,82.1052631579,61.592039801,59.463681592,76.2487562189,60.3460310388,79.6842105263,61.1950248756,59.0417910448,75.9353233831,59.93515012,0.165916667871,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[11, 8, 66, 35, 81], [0, 0, 58, 38, 105], [0, 0, 61, 37, 103], [0, 0, 59, 34, 108], [0, 0, 54, 27, 120]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 24.0]
100.0,170.0,10.0,97.0588235294,82.1052631579,59.7950248756,61.592039801,76.0845771144,60.5004826613,79.6842105263,59.4447761194,61.1950248756,75.7412935323,60.1420756912,0.0978484900447,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[8, 8, 69, 33, 83], [0, 0, 61, 30, 110], [0, 0, 68, 29, 104], [0, 0, 67, 25, 109], [0, 0, 56, 21, 124]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 24.0]
100.0,170.0,10.0,97.0588235294,82.1052631579,63.471641791,59.7950248756,76.1641791045,61.7796589193,79.6842105263,63.1263681592,59.4447761194,75.7860696517,61.442538551,0.131094188442,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[1, 21, 67, 30, 82], [0, 0, 62, 40, 99], [0, 0, 67, 36, 98], [0, 0, 72, 33, 96], [0, 0, 72, 31, 98]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 24.0, 24.0]
100.0,170.0,10.0,97.0588235294,82.1052631579,61.1094527363,63.471641791,76.1492537313,62.1563822678,79.6842105263,60.7452736318,63.1263681592,75.776119403,61.8004504839,0.155493122288,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[1, 12, 66, 34, 88], [0, 0, 67, 32, 102], [0, 0, 72, 29, 100], [0, 0, 67, 27, 107], [0, 0, 67, 24, 110]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 28.000000000000004, 24.0]
97.0588235294,165.0,10.0,94.1176470588,82.1052631579,61.3402985075,61.1094527363,76.0597014925,61.1727432489,79.6842105263,60.8905472637,60.7452736318,75.6865671642,60.791069528,0.141398199559,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[13, 9, 64, 34, 81], [0, 0, 49, 36, 116], [0, 0, 59, 34, 108], [0, 0, 66, 30, 105], [0, 0, 66, 26, 109]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 28.000000000000004, 24.0]
109.090909091,180.0,10.0,100.0,82.1052631579,60.9671641791,61.3402985075,76.2338308458,61.0722506869,79.6842105263,60.5223880597,60.8905472637,75.8855721393,60.627707235,0.156226941346,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[5, 5, 64, 35, 92], [0, 0, 63, 32, 106], [0, 0, 68, 34, 99], [0, 0, 63, 33, 105], [0, 0, 55, 28, 118]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 28.000000000000004, 24.0]
100.0,180.0,10.0,94.4444444444,82.1052631579,64.4925373134,60.9671641791,76.5422885572,62.9103240019,79.6842105263,64.2985074627,60.5223880597,76.2985074627,62.6301329175,0.174901940905,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[5, 11, 75, 36, 74], [0, 0, 72, 42, 87], [0, 0, 70, 41, 90], [0, 0, 69, 38, 94], [0, 0, 70, 33, 98]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 28.000000000000004, 28.000000000000004, 24.0]
97.2222222222,175.0,5.0,94.4444444444,82.1052631579,61.5502487562,64.4925373134,76.1940298507,63.2063562783,79.6842105263,61.1562189055,64.2985074627,75.8507462687,62.9231949704,0.141948065947,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[7, 14, 71, 35, 74], [0, 0, 65, 37, 99], [0, 0, 60, 35, 106], [0, 0, 54, 32, 115], [0, 0, 54, 29, 118]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
100.0,175.0,5.0,97.1428571429,82.1052631579,57.5880597015,61.5502487562,75.9452736318,60.1108883443,79.6842105263,56.8815920398,61.1562189055,75.4776119403,59.5658523304,0.095699889605,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[7, 9, 74, 19, 92], [0, 0, 67, 22, 112], [0, 0, 82, 18, 101], [0, 0, 79, 16, 106], [0, 0, 71, 11, 119]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
100.0,175.0,5.0,97.1428571429,82.1052631579,62.0626865672,57.5880597015,76.2487562189,59.8970322517,79.6842105263,61.576119403,56.8815920398,75.8407960199,59.2930868048,0.136618451786,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[8, 10, 76, 29, 78], [0, 0, 65, 36, 100], [0, 0, 71, 33, 97], [0, 0, 72, 28, 101], [0, 0, 67, 24, 110]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
94.2857142857,165.0,5.0,94.2857142857,82.1052631579,59.8218905473,62.0626865672,76.0547263682,60.7801787084,79.6842105263,59.2507462687,61.576119403,75.6019900498,60.2410831415,0.140702861633,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[2, 12, 69, 25, 93], [0, 0, 66, 29, 106], [0, 0, 70, 27, 104], [0, 0, 73, 24, 104], [0, 0, 66, 20, 115]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
93.9393939394,155.0,0.0,93.9393939394,82.1052631579,61.1532338308,59.8218905473,76.2537313433,60.6613697681,79.6842105263,60.8368159204,59.2507462687,75.8905472637,60.2237568377,0.12310564467,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[4, 12, 70, 38, 77], [0, 0, 58, 42, 101], [0, 0, 53, 39, 109], [0, 0, 60, 34, 107], [0, 0, 48, 27, 126]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
100.0,155.0,5.0,93.5483870968,82.1052631579,63.0935323383,61.1532338308,76.4179104478,62.3593475409,79.6842105263,62.87960199,60.8368159204,76.184079602,62.0915323878,0.146627309119,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[4, 13, 83, 34, 67], [0, 0, 76, 38, 87], [0, 0, 73, 36, 92], [0, 0, 68, 31, 102], [0, 0, 64, 29, 108]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
100.0,155.0,5.0,96.7741935484,82.1052631579,58.5074626866,63.0935323383,76.1194029851,61.1801688077,79.6842105263,58.1830845771,62.87960199,75.855721393,60.9301749957,0.160641980561,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[6, 10, 71, 39, 75], [0, 0, 66, 33, 102], [0, 0, 59, 30, 112], [0, 0, 57, 21, 123], [0, 0, 53, 16, 132]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
96.7741935484,150.0,5.0,96.7741935484,82.1052631579,61.8378109453,58.5074626866,76.2338308458,60.3440508898,79.6842105263,61.6626865672,58.1830845771,75.9701492537,60.0693052152,0.155141201408,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[9, 14, 66, 27, 85], [0, 0, 69, 34, 98], [0, 0, 65, 33, 103], [0, 0, 76, 27, 98], [0, 0, 61, 25, 115]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
100.0,150.0,5.0,100.0,82.1052631579,63.4606965174,61.8378109453,76.3184079602,62.6083512784,79.6842105263,63.3194029851,61.6626865672,76.1144278607,62.4469691344,0.163138421742,[[3, 6, 4, 3, 4], [3, 2, 4, 4, 7], [3, 2, 5, 5, 5], [4, 2, 5, 3, 6], [3, 4, 4, 5, 4]],[[4, 17, 54, 44, 82], [0, 0, 57, 46, 98], [0, 0, 59, 40, 102], [0, 0, 66, 36, 99], [0, 0, 60, 31, 110]],[48.0, 56.00000000000001, 48.0, 56.00000000000001],[36.0, 24.0, 24.0, 24.0]
